BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-28;85:146:265688-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-28 08:42:00;2024-07-28 08:42:28;REAL;28.07.2024 08:45;28.07.2024 08:46:22;REAL;False;0.4666666666666667
2024-07-28;85:146:218921-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-28 08:54:00;2024-07-28 08:54:16;REAL;;;;False;0.26666666666666666
2024-07-28;85:146:265661-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 08:57:00;2024-07-28 08:57:45;REAL;28.07.2024 09:00;28.07.2024 09:01:10;REAL;False;0.75
2024-07-28;85:146:358774-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-28 08:57:00;2024-07-28 08:58:30;REAL;28.07.2024 09:00;28.07.2024 09:00:25;REAL;False;1.5
2024-07-28;85:146:274360-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 08:57:00;2024-07-28 08:57:01;REAL;28.07.2024 09:00;28.07.2024 09:00:28;REAL;False;0.016666666666666666
2024-07-28;85:146:219837-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:09:00;2024-07-28 09:11:36;REAL;;;;False;2.6
2024-07-28;85:146:265674-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:12:00;2024-07-28 09:12:47;REAL;28.07.2024 09:15;28.07.2024 09:15:30;REAL;False;0.7833333333333333
2024-07-28;85:146:274399-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:12:00;2024-07-28 09:13:35;REAL;28.07.2024 09:15;28.07.2024 09:16:05;REAL;False;1.5833333333333333
2024-07-28;85:146:447405-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:12:00;2024-07-28 09:12:15;REAL;;;;False;0.25
2024-07-28;85:146:447486-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:27:00;2024-07-28 09:27:05;REAL;;;;False;0.08333333333333333
2024-07-28;85:146:219805-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:39:00;2024-07-28 09:44:38;REAL;;;;False;5.633333333333334
2024-07-28;85:146:448737-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:41:00;2024-07-28 09:41:45;REAL;;;;False;0.75
2024-07-28;85:146:274386-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:42:00;2024-07-28 09:42:14;REAL;28.07.2024 09:45;28.07.2024 09:45:21;REAL;False;0.23333333333333334
2024-07-28;85:146:448270-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:43:00;2024-07-28 09:44:02;REAL;;;;False;1.0333333333333334
2024-07-28;85:146:449477-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;91;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:57:00;2024-07-28 09:57:05;REAL;;;;False;0.08333333333333333
2024-07-28;85:146:274373-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:57:00;2024-07-28 09:57:35;REAL;28.07.2024 10:00;28.07.2024 10:00:28;REAL;False;0.5833333333333334
2024-07-28;85:146:218387-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-28 09:59:00;2024-07-28 09:59:36;REAL;;;;False;0.6
2024-07-28;85:146:274361-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:12:00;2024-07-28 10:13:32;REAL;28.07.2024 10:15;28.07.2024 10:15:18;REAL;False;1.5333333333333334
2024-07-28;85:146:218321-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:14:00;2024-07-28 10:14:05;REAL;;;;False;0.08333333333333333
2024-07-28;85:146:219013-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:24:00;2024-07-28 10:25:13;REAL;;;;False;1.2166666666666666
2024-07-28;85:146:448741-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:26:00;2024-07-28 10:26:49;REAL;;;;False;0.8166666666666667
2024-07-28;85:146:274410-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:27:00;2024-07-28 10:28:36;REAL;28.07.2024 10:30;28.07.2024 10:31:09;REAL;False;1.6
2024-07-28;85:146:217973-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:27:00;2024-07-28 10:27:25;REAL;;;;False;0.4166666666666667
2024-07-28;85:146:266199-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:27:00;2024-07-28 10:27:03;REAL;28.07.2024 10:30;28.07.2024 10:31:01;REAL;False;0.05
2024-07-28;85:146:448679-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:41:00;2024-07-28 10:41:01;REAL;;;;False;0.016666666666666666
2024-07-28;85:146:274350-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:42:00;2024-07-28 10:42:28;REAL;28.07.2024 10:45;28.07.2024 10:45:42;REAL;False;0.4666666666666667
2024-07-28;85:146:218391-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:44:00;2024-07-28 10:44:21;REAL;;;;False;0.35
2024-07-28;85:146:218929-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:54:00;2024-07-28 10:56:27;REAL;;;;False;2.45
2024-07-28;85:146:448792-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:56:00;2024-07-28 10:56:05;REAL;;;;False;0.08333333333333333
2024-07-28;85:146:218968-02198-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:57:00;2024-07-28 10:57:55;REAL;;;;False;0.9166666666666666
2024-07-28;85:146:274400-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:57:00;2024-07-28 10:58:40;REAL;28.07.2024 11:00;28.07.2024 11:00:31;REAL;False;1.6666666666666667
2024-07-28;85:146:265649-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:57:00;2024-07-28 10:57:27;REAL;28.07.2024 11:00;28.07.2024 11:00:15;REAL;False;0.45
2024-07-28;85:146:449426-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:57:00;2024-07-28 10:57:29;REAL;;;;False;0.48333333333333334
2024-07-28;85:146:266424-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-28 10:57:00;2024-07-28 10:57:55;REAL;;;;False;0.9166666666666666
2024-07-28;85:146:448745-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:11:00;2024-07-28 11:11:29;REAL;;;;False;0.48333333333333334
2024-07-28;85:146:274374-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:12:00;2024-07-28 11:13:27;REAL;28.07.2024 11:15;28.07.2024 11:15:21;REAL;False;1.45
2024-07-28;85:146:448353-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:13:00;2024-07-28 11:13:44;REAL;;;;False;0.7333333333333333
2024-07-28;85:146:218446-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:14:00;2024-07-28 11:14:06;REAL;;;;False;0.1
2024-07-28;85:146:447516-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:27:00;2024-07-28 11:27:21;REAL;;;;False;0.35
2024-07-28;85:146:274387-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:27:00;2024-07-28 11:28:23;REAL;28.07.2024 11:30;28.07.2024 11:31:04;REAL;False;1.3833333333333333
2024-07-28;85:146:330027-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:27:00;2024-07-28 11:28:35;REAL;;;;False;1.5833333333333333
2024-07-28;85:146:274411-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:42:00;2024-07-28 11:43:00;REAL;28.07.2024 11:45;28.07.2024 11:45:48;REAL;False;1.0
2024-07-28;85:146:265690-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:42:00;2024-07-28 11:42:10;REAL;28.07.2024 11:45;28.07.2024 11:45:15;REAL;False;0.16666666666666666
2024-07-28;85:146:266509-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:42:00;2024-07-28 11:42:13;REAL;28.07.2024 11:45;28.07.2024 11:46:08;REAL;False;0.21666666666666667
2024-07-28;85:146:218775-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:54:00;2024-07-28 11:54:31;REAL;;;;False;0.5166666666666667
2024-07-28;85:146:448485-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:56:00;2024-07-28 11:56:40;REAL;;;;False;0.6666666666666666
2024-07-28;85:146:274362-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:57:00;2024-07-28 11:58:23;REAL;28.07.2024 12:00;28.07.2024 12:00:06;REAL;False;1.3833333333333333
2024-07-28;85:146:358780-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:57:00;2024-07-28 11:57:17;REAL;28.07.2024 12:00;28.07.2024 12:00:30;REAL;False;0.2833333333333333
2024-07-28;85:146:218450-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 11:59:00;2024-07-28 12:00:07;REAL;;;;False;1.1166666666666667
2024-07-28;85:146:219843-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:09:00;2024-07-28 12:10:50;REAL;;;;False;1.8333333333333333
2024-07-28;85:146:266540-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:12:00;2024-07-28 12:12:22;REAL;28.07.2024 12:15;28.07.2024 12:15:42;REAL;False;0.36666666666666664
2024-07-28;85:146:448800-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:26:00;2024-07-28 12:26:56;REAL;;;;False;0.9333333333333333
2024-07-28;85:146:274351-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:27:00;2024-07-28 12:29:00;REAL;28.07.2024 12:30;28.07.2024 12:31:18;REAL;False;2.0
2024-07-28;85:146:330072-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:27:00;2024-07-28 12:27:21;REAL;28.07.2024 12:30;28.07.2024 12:30:39;REAL;False;0.35
2024-07-28;85:146:218935-02198-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;66;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:27:00;2024-07-28 12:27:29;REAL;;;;False;0.48333333333333334
2024-07-28;85:146:217979-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:27:00;2024-07-28 12:28:02;REAL;;;;False;1.0333333333333334
2024-07-28;85:146:218333-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:29:00;2024-07-28 12:29:59;REAL;;;;False;0.9833333333333333
2024-07-28;85:146:218827-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;63;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:54:00;2024-07-28 12:54:33;REAL;;;;False;0.55
2024-07-28;85:146:267943-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:57:00;2024-07-28 12:57:02;REAL;28.07.2024 13:00;28.07.2024 13:01:01;REAL;False;0.03333333333333333
2024-07-28;85:146:274375-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 12:57:00;2024-07-28 12:57:25;REAL;28.07.2024 13:00;28.07.2024 13:00:13;REAL;False;0.4166666666666667
2024-07-28;85:146:265640-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:12:00;2024-07-28 13:13:04;REAL;28.07.2024 13:15;28.07.2024 13:16:26;REAL;False;1.0666666666666667
2024-07-28;85:146:274363-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:12:00;2024-07-28 13:13:03;REAL;28.07.2024 13:15;28.07.2024 13:16:23;REAL;False;1.05
2024-07-28;85:146:218337-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:14:00;2024-07-28 13:15:01;REAL;;;;False;1.0166666666666666
2024-07-28;85:146:448493-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:26:00;2024-07-28 13:26:55;REAL;;;;False;0.9166666666666666
2024-07-28;85:146:274412-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:27:00;2024-07-28 13:29:08;REAL;28.07.2024 13:30;28.07.2024 13:31:55;REAL;False;2.1333333333333333
2024-07-28;85:146:448276-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:28:00;2024-07-28 13:29:15;REAL;;;;False;1.25
2024-07-28;85:146:218458-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:29:00;2024-07-28 13:29:40;REAL;;;;False;0.6666666666666666
2024-07-28;85:146:448695-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:41:00;2024-07-28 13:41:39;REAL;;;;False;0.65
2024-07-28;85:146:274352-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:42:00;2024-07-28 13:42:35;REAL;28.07.2024 13:45;28.07.2024 13:46:03;REAL;False;0.5833333333333334
2024-07-28;85:146:218858-02198-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:55:00;2024-07-28 13:56:01;REAL;;;;False;1.0166666666666666
2024-07-28;85:146:448808-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:56:00;2024-07-28 13:56:35;REAL;;;;False;0.5833333333333334
2024-07-28;85:146:274402-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-28 13:57:00;2024-07-28 13:57:37;REAL;28.07.2024 14:00;28.07.2024 14:00:09;REAL;False;0.6166666666666667
2024-07-28;85:146:359074-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:12:00;2024-07-28 14:12:37;REAL;28.07.2024 14:15;28.07.2024 14:15:34;REAL;False;0.6166666666666667
2024-07-28;85:146:266544-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:12:00;2024-07-28 14:12:05;REAL;28.07.2024 14:15;28.07.2024 14:15:48;REAL;False;0.08333333333333333
2024-07-28;85:146:274376-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:12:00;2024-07-28 14:12:19;REAL;28.07.2024 14:15;28.07.2024 14:15:21;REAL;False;0.31666666666666665
2024-07-28;85:146:218462-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:14:00;2024-07-28 14:14:04;REAL;;;;False;0.06666666666666667
2024-07-28;85:146:274389-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:27:00;2024-07-28 14:27:57;REAL;28.07.2024 14:30;28.07.2024 14:30:34;REAL;False;0.95
2024-07-28;85:146:218978-02198-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:27:00;2024-07-28 14:28:29;REAL;;;;False;1.4833333333333334
2024-07-28;85:146:448812-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:41:00;2024-07-28 14:41:28;REAL;;;;False;0.4666666666666667
2024-07-28;85:146:274413-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:42:00;2024-07-28 14:43:16;REAL;28.07.2024 14:45;28.07.2024 14:46:08;REAL;False;1.2666666666666666
2024-07-28;85:146:217986-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:42:00;2024-07-28 14:42:02;REAL;28.07.2024 14:45;28.07.2024 14:46:20;REAL;False;0.03333333333333333
2024-07-28;85:146:448278-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:43:00;2024-07-28 14:43:51;REAL;;;;False;0.85
2024-07-28;85:146:218940-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:54:00;2024-07-28 14:57:17;REAL;;;;False;3.283333333333333
2024-07-28;85:146:218780-02198-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:55:00;2024-07-28 14:57:09;REAL;;;;False;2.15
2024-07-28;85:146:274364-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:57:00;2024-07-28 14:57:37;REAL;28.07.2024 15:00;28.07.2024 15:00:49;REAL;False;0.6166666666666667
2024-07-28;85:146:265665-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:57:00;2024-07-28 14:58:39;REAL;28.07.2024 15:00;28.07.2024 15:00:54;REAL;False;1.65
2024-07-28;85:146:218466-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 14:59:00;2024-07-28 15:00:02;REAL;;;;False;1.0333333333333334
2024-07-28;85:146:359076-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-28 15:12:00;2024-07-28 15:12:30;REAL;28.07.2024 15:15;28.07.2024 15:15:53;REAL;False;0.5
2024-07-28;85:146:448816-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-28 15:26:00;2024-07-28 15:26:45;REAL;;;;False;0.75
2024-07-28;85:146:266252-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-28 15:27:00;2024-07-28 15:28:36;REAL;28.07.2024 15:30;28.07.2024 15:31:04;REAL;False;1.6
2024-07-28;85:146:274353-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-28 15:27:00;2024-07-28 15:27:16;REAL;28.07.2024 15:30;28.07.2024 15:31:05;REAL;False;0.26666666666666666
