BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-22;85:146:478221-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:16:00;2024-07-22 08:16:37;REAL;22.07.2024 08:19;22.07.2024 08:19:54;REAL;False;0.6166666666666667
2024-07-22;85:146:478101-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:16:00;2024-07-22 08:16:40;REAL;22.07.2024 08:19;22.07.2024 08:19:26;REAL;False;0.6666666666666666
2024-07-22;85:146:453878-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:25:00;2024-07-22 08:25:37;REAL;;;;False;0.6166666666666667
2024-07-22;85:146:478199-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:26:00;2024-07-22 08:26:15;REAL;22.07.2024 08:29;22.07.2024 08:29:49;REAL;False;0.25
2024-07-22;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:26:00;2024-07-22 08:26:29;REAL;22.07.2024 08:29;22.07.2024 08:29:13;REAL;False;0.48333333333333334
2024-07-22;85:146:478132-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:26:00;2024-07-22 08:26:51;REAL;;;;False;0.85
2024-07-22;85:146:389192-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:27:00;2024-07-22 08:27:44;REAL;22.07.2024 08:30;22.07.2024 08:30:46;REAL;False;0.7333333333333333
2024-07-22;85:146:27315-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:27:00;2024-07-22 08:28:16;REAL;;;;False;1.2666666666666666
2024-07-22;85:146:453894-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:35:00;2024-07-22 08:36:01;REAL;;;;False;1.0166666666666666
2024-07-22;85:146:453866-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:45:00;2024-07-22 08:45:14;REAL;;;;False;0.23333333333333334
2024-07-22;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:46:00;2024-07-22 08:46:35;REAL;22.07.2024 08:49;22.07.2024 08:49:50;REAL;False;0.5833333333333334
2024-07-22;85:146:389248-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:47:00;2024-07-22 08:52:30;REAL;22.07.2024 08:50;22.07.2024 08:52:48;REAL;False;5.5
2024-07-22;85:146:20961-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:54:00;2024-07-22 08:54:10;REAL;;;;False;0.16666666666666666
2024-07-22;85:146:453853-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:55:00;2024-07-22 08:57:17;REAL;;;;False;2.283333333333333
2024-07-22;85:146:27911-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:55:00;2024-07-22 08:58:19;REAL;;;;False;3.316666666666667
2024-07-22;85:146:346989-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:55:00;2024-07-22 08:55:17;REAL;;;;False;0.2833333333333333
2024-07-22;85:146:478102-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:56:00;2024-07-22 08:56:57;REAL;22.07.2024 08:59;22.07.2024 08:59:15;REAL;False;0.95
2024-07-22;85:146:111729-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:57:00;2024-07-22 08:57:22;REAL;;;;False;0.36666666666666664
2024-07-22;85:146:313390-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-22 08:57:00;2024-07-22 08:57:34;REAL;22.07.2024 09:00;22.07.2024 09:00:50;REAL;False;0.5666666666666667
2024-07-22;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:05:00;2024-07-22 09:05:17;REAL;;;;False;0.2833333333333333
2024-07-22;85:146:478172-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:06:00;2024-07-22 09:06:44;REAL;22.07.2024 09:09;22.07.2024 09:09:46;REAL;False;0.7333333333333333
2024-07-22;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:06:00;2024-07-22 09:06:17;REAL;22.07.2024 09:09;22.07.2024 09:09:33;REAL;False;0.2833333333333333
2024-07-22;85:146:364259-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:11:00;2024-07-22 09:11:31;REAL;;;;False;0.5166666666666667
2024-07-22;85:146:453879-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:15:00;2024-07-22 09:15:02;REAL;;;;False;0.03333333333333333
2024-07-22;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:16:00;2024-07-22 09:16:18;REAL;22.07.2024 09:19;22.07.2024 09:19:21;REAL;False;0.3
2024-07-22;85:146:306688-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:17:00;2024-07-22 09:17:13;REAL;22.07.2024 09:20;22.07.2024 09:20:58;REAL;False;0.21666666666666667
2024-07-22;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:17:00;2024-07-22 09:19:37;REAL;;;;False;2.6166666666666667
2024-07-22;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:17:00;2024-07-22 09:17:55;REAL;22.07.2024 09:20;22.07.2024 09:20:47;REAL;False;0.9166666666666666
2024-07-22;85:146:453895-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:25:00;2024-07-22 09:25:48;REAL;;;;False;0.8
2024-07-22;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:26:00;2024-07-22 09:28:33;REAL;22.07.2024 09:29;22.07.2024 09:30:00;REAL;False;2.55
2024-07-22;85:146:306644-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:27:00;2024-07-22 09:29:17;REAL;;;;False;2.283333333333333
2024-07-22;85:146:11432-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:27:00;2024-07-22 09:27:17;REAL;;;;False;0.2833333333333333
2024-07-22;85:146:26956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:27:00;2024-07-22 09:27:04;REAL;;;;False;0.06666666666666667
2024-07-22;85:146:389177-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:27:00;2024-07-22 09:27:58;REAL;22.07.2024 09:30;22.07.2024 09:30:48;REAL;False;0.9666666666666667
2024-07-22;85:146:453779-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:27:00;2024-07-22 09:27:35;REAL;;;;False;0.5833333333333334
2024-07-22;85:146:10964-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:37:00;2024-07-22 09:37:13;REAL;;;;False;0.21666666666666667
2024-07-22;85:146:389218-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:37:00;2024-07-22 09:37:17;REAL;22.07.2024 09:40;22.07.2024 09:40:26;REAL;False;0.2833333333333333
2024-07-22;85:146:453854-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:45:00;2024-07-22 09:47:29;REAL;;;;False;2.4833333333333334
2024-07-22;85:146:478268-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:46:00;2024-07-22 09:46:38;REAL;22.07.2024 09:49;22.07.2024 09:50:19;REAL;False;0.6333333333333333
2024-07-22;85:146:27577-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:47:00;2024-07-22 09:47:50;REAL;;;;False;0.8333333333333334
2024-07-22;85:146:28045-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:54:00;2024-07-22 09:55:26;REAL;;;;False;1.4333333333333333
2024-07-22;85:146:237033-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:55:00;2024-07-22 09:56:30;REAL;;;;False;1.5
2024-07-22;85:146:478247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:56:00;2024-07-22 09:58:01;REAL;22.07.2024 09:59;22.07.2024 10:00:32;REAL;False;2.0166666666666666
2024-07-22;85:146:478223-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:56:00;2024-07-22 09:59:35;REAL;22.07.2024 09:59;22.07.2024 10:00:31;REAL;False;3.5833333333333335
2024-07-22;85:146:313373-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:57:00;2024-07-22 09:57:04;REAL;22.07.2024 10:00;22.07.2024 10:02:18;REAL;False;0.06666666666666667
2024-07-22;85:146:27373-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-22 09:57:00;2024-07-22 09:57:12;REAL;;;;False;0.2
2024-07-22;85:146:453880-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:05:00;2024-07-22 10:05:25;REAL;;;;False;0.4166666666666667
2024-07-22;85:146:478104-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:06:00;2024-07-22 10:06:24;REAL;22.07.2024 10:09;22.07.2024 10:09:28;REAL;False;0.4
2024-07-22;85:146:478201-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:06:00;2024-07-22 10:07:18;REAL;22.07.2024 10:09;22.07.2024 10:10:19;REAL;False;1.3
2024-07-22;85:146:306748-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:07:00;2024-07-22 10:08:56;REAL;22.07.2024 10:10;22.07.2024 10:11:28;REAL;False;1.9333333333333333
2024-07-22;85:146:453896-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:15:00;2024-07-22 10:15:01;REAL;;;;False;0.016666666666666666
2024-07-22;85:146:478174-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:16:00;2024-07-22 10:16:40;REAL;22.07.2024 10:19;22.07.2024 10:19:12;REAL;False;0.6666666666666666
2024-07-22;85:146:27276-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:17:00;2024-07-22 10:17:04;REAL;;;;False;0.06666666666666667
2024-07-22;85:146:389235-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:17:00;2024-07-22 10:19:45;REAL;22.07.2024 10:20;22.07.2024 10:21:27;REAL;False;2.75
2024-07-22;85:146:11601-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:24:00;2024-07-22 10:25:47;REAL;;;;False;1.7833333333333334
2024-07-22;85:146:453868-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:25:00;2024-07-22 10:25:04;REAL;;;;False;0.06666666666666667
2024-07-22;85:146:11398-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:27:00;2024-07-22 10:27:43;REAL;;;;False;0.7166666666666667
2024-07-22;85:146:389194-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:27:00;2024-07-22 10:27:56;REAL;22.07.2024 10:30;22.07.2024 10:30:51;REAL;False;0.9333333333333333
2024-07-22;85:146:26994-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:27:00;2024-07-22 10:28:30;REAL;;;;False;1.5
2024-07-22;85:146:453826-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:35:00;2024-07-22 10:36:03;REAL;;;;False;1.05
2024-07-22;85:146:478202-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:36:00;2024-07-22 10:36:25;REAL;22.07.2024 10:39;22.07.2024 10:39:27;REAL;False;0.4166666666666667
2024-07-22;85:146:306626-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-22 10:37:00;2024-07-22 10:37:53;REAL;22.07.2024 10:40;22.07.2024 10:40:57;REAL;False;0.8833333333333333
