BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-17;85:146:417926-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:45:00;2024-07-17 07:45:50;REAL;;;;False;0.8333333333333334
2024-07-17;85:146:386932-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:47:00;2024-07-17 07:48:36;REAL;17.07.2024 07:50;17.07.2024 07:50:47;REAL;False;1.6
2024-07-17;85:146:417803-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:55:00;2024-07-17 07:55:06;REAL;;;;False;0.1
2024-07-17;85:146:470676-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:56:00;2024-07-17 07:57:40;REAL;;;;False;1.6666666666666667
2024-07-17;85:146:470613-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:56:00;2024-07-17 07:57:43;REAL;17.07.2024 07:59;17.07.2024 07:59:14;REAL;False;1.7166666666666666
2024-07-17;85:146:318320-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:57:00;2024-07-17 07:57:49;REAL;17.07.2024 08:00;17.07.2024 08:01:26;REAL;False;0.8166666666666667
2024-07-17;85:146:313366-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-17 07:57:00;2024-07-17 07:58:53;REAL;;;;False;1.8833333333333333
2024-07-17;85:146:417753-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:05:00;2024-07-17 08:06:02;REAL;;;;False;1.0333333333333334
2024-07-17;85:146:470652-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:06:00;2024-07-17 08:06:01;REAL;17.07.2024 08:09;17.07.2024 08:09:53;REAL;False;0.016666666666666666
2024-07-17;85:146:386903-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:07:00;2024-07-17 08:07:03;REAL;17.07.2024 08:10;17.07.2024 08:10:41;REAL;False;0.05
2024-07-17;85:146:470641-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:16:00;2024-07-17 08:16:15;REAL;17.07.2024 08:19;17.07.2024 08:20:06;REAL;False;0.25
2024-07-17;85:146:417333-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:17:00;2024-07-17 08:17:37;REAL;;;;False;0.6166666666666667
2024-07-17;85:146:417868-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:25:00;2024-07-17 08:25:51;REAL;;;;False;0.85
2024-07-17;85:146:346846-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:25:00;2024-07-17 08:25:44;REAL;;;;False;0.7333333333333333
2024-07-17;85:146:11560-02214-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:27:00;2024-07-17 08:28:34;REAL;;;;False;1.5666666666666667
2024-07-17;85:146:41901-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:27:00;2024-07-17 08:27:20;REAL;;;;False;0.3333333333333333
2024-07-17;85:146:386878-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:27:00;2024-07-17 08:27:04;REAL;17.07.2024 08:30;17.07.2024 08:30:29;REAL;False;0.06666666666666667
2024-07-17;85:146:41574-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:27:00;2024-07-17 08:27:10;REAL;;;;False;0.16666666666666666
2024-07-17;85:146:417930-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:35:00;2024-07-17 08:35:07;REAL;;;;False;0.11666666666666667
2024-07-17;85:146:470663-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:36:00;2024-07-17 08:38:54;REAL;17.07.2024 08:39;17.07.2024 08:40:39;REAL;False;2.9
2024-07-17;85:146:417807-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:45:00;2024-07-17 08:45:46;REAL;;;;False;0.7666666666666667
2024-07-17;85:146:470565-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:46:00;2024-07-17 08:49:00;REAL;17.07.2024 08:49;17.07.2024 08:51:05;REAL;False;3.0
2024-07-17;85:146:386933-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:47:00;2024-07-17 08:47:05;REAL;17.07.2024 08:50;17.07.2024 08:50:31;REAL;False;0.08333333333333333
2024-07-17;85:146:42632-02214-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:54:00;2024-07-17 08:55:49;REAL;;;;False;1.8166666666666667
2024-07-17;85:146:417757-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:55:00;2024-07-17 08:56:08;REAL;;;;False;1.1333333333333333
2024-07-17;85:146:42495-02214-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:55:00;2024-07-17 08:55:12;REAL;;;;False;0.2
2024-07-17;85:146:454331-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:56:00;2024-07-17 08:56:27;REAL;17.07.2024 08:59;17.07.2024 09:00:07;REAL;False;0.45
2024-07-17;85:146:470678-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:56:00;2024-07-17 08:57:20;REAL;;;;False;1.3333333333333333
2024-07-17;85:146:470578-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:56:00;2024-07-17 08:56:04;REAL;17.07.2024 08:59;17.07.2024 08:59:35;REAL;False;0.06666666666666667
2024-07-17;85:146:318362-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:57:00;2024-07-17 08:57:04;REAL;17.07.2024 09:00;17.07.2024 09:01:17;REAL;False;0.06666666666666667
2024-07-17;85:146:42159-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:57:00;2024-07-17 08:57:30;REAL;;;;False;0.5
2024-07-17;85:146:417297-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:57:00;2024-07-17 08:58:35;REAL;;;;False;1.5833333333333333
2024-07-17;85:146:94562-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-17 08:57:00;2024-07-17 08:58:59;REAL;;;;False;1.9833333333333334
2024-07-17;85:146:470614-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:06:00;2024-07-17 09:06:49;REAL;17.07.2024 09:09;17.07.2024 09:09:25;REAL;False;0.8166666666666667
2024-07-17;85:146:313456-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:07:00;2024-07-17 09:08:23;REAL;17.07.2024 09:10;17.07.2024 09:11:49;REAL;False;1.3833333333333333
2024-07-17;85:146:386951-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:07:00;2024-07-17 09:07:19;REAL;17.07.2024 09:10;17.07.2024 09:10:52;REAL;False;0.31666666666666665
2024-07-17;85:146:470653-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:16:00;2024-07-17 09:16:20;REAL;17.07.2024 09:19;17.07.2024 09:19:49;REAL;False;0.3333333333333333
2024-07-17;85:146:41905-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:17:00;2024-07-17 09:17:08;REAL;;;;False;0.13333333333333333
2024-07-17;85:146:386919-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:17:00;2024-07-17 09:17:38;REAL;17.07.2024 09:20;17.07.2024 09:20:31;REAL;False;0.6333333333333333
2024-07-17;85:146:313518-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:17:00;2024-07-17 09:18:41;REAL;17.07.2024 09:20;17.07.2024 09:20:38;REAL;False;1.6833333333333333
2024-07-17;85:146:417934-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:25:00;2024-07-17 09:26:45;REAL;;;;False;1.75
2024-07-17;85:146:346856-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:25:00;2024-07-17 09:25:44;REAL;;;;False;0.7333333333333333
2024-07-17;85:146:470631-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:26:00;2024-07-17 09:26:15;REAL;17.07.2024 09:29;17.07.2024 09:29:18;REAL;False;0.25
2024-07-17;85:146:42570-02214-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:27:00;2024-07-17 09:27:43;REAL;;;;False;0.7166666666666667
2024-07-17;85:146:453081-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:27:00;2024-07-17 09:28:30;REAL;;;;False;1.5
2024-07-17;85:146:41542-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:27:00;2024-07-17 09:27:40;REAL;;;;False;0.6666666666666666
2024-07-17;85:146:313408-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:27:00;2024-07-17 09:27:21;REAL;17.07.2024 09:30;17.07.2024 09:30:43;REAL;False;0.35
2024-07-17;85:146:386863-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:27:00;2024-07-17 09:30:38;REAL;17.07.2024 09:30;17.07.2024 09:31:39;REAL;False;3.6333333333333333
2024-07-17;85:146:417811-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:35:00;2024-07-17 09:35:32;REAL;;;;False;0.5333333333333333
2024-07-17;85:146:454276-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:36:00;2024-07-17 09:36:40;REAL;17.07.2024 09:39;17.07.2024 09:39:19;REAL;False;0.6666666666666666
2024-07-17;85:146:386904-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:37:00;2024-07-17 09:37:16;REAL;17.07.2024 09:40;17.07.2024 09:41:09;REAL;False;0.26666666666666666
2024-07-17;85:146:313589-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:37:00;2024-07-17 09:37:39;REAL;17.07.2024 09:40;17.07.2024 09:40:47;REAL;False;0.65
2024-07-17;85:146:417761-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:45:00;2024-07-17 09:46:21;REAL;;;;False;1.35
2024-07-17;85:146:454309-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:46:00;2024-07-17 09:49:03;REAL;17.07.2024 09:49;17.07.2024 09:49:52;REAL;False;3.05
2024-07-17;85:146:470664-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:46:00;2024-07-17 09:48:47;REAL;17.07.2024 09:49;17.07.2024 09:51:30;REAL;False;2.783333333333333
2024-07-17;85:146:386934-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:47:00;2024-07-17 09:47:26;REAL;17.07.2024 09:50;17.07.2024 09:50:29;REAL;False;0.43333333333333335
2024-07-17;85:146:42163-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:47:00;2024-07-17 09:48:13;REAL;;;;False;1.2166666666666666
2024-07-17;85:146:42474-02214-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:55:00;2024-07-17 09:57:00;REAL;;;;False;2.0
2024-07-17;85:146:346895-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:55:00;2024-07-17 09:56:05;REAL;;;;False;1.0833333333333333
2024-07-17;85:146:230609-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:55:00;2024-07-17 09:56:40;REAL;;;;False;1.6666666666666667
2024-07-17;85:146:470642-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:56:00;2024-07-17 09:56:49;REAL;17.07.2024 09:59;17.07.2024 09:59:56;REAL;False;0.8166666666666667
2024-07-17;85:146:363135-02214-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:56:00;2024-07-17 09:56:03;REAL;;;;False;0.05
2024-07-17;85:146:454344-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:56:00;2024-07-17 09:56:48;REAL;17.07.2024 09:59;17.07.2024 10:01:26;REAL;False;0.8
2024-07-17;85:146:453114-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 10:02:42;REAL;;;;False;5.7
2024-07-17;85:146:417322-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 10:00:44;REAL;;;;False;3.7333333333333334
2024-07-17;85:146:386889-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 09:58:04;REAL;17.07.2024 10:00;17.07.2024 10:02:16;REAL;False;1.0666666666666667
2024-07-17;85:146:298607-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 09:57:25;REAL;;;;False;0.4166666666666667
2024-07-17;85:146:318323-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 09:57:39;REAL;17.07.2024 10:00;17.07.2024 10:02:23;REAL;False;0.65
2024-07-17;85:146:41959-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-17 09:57:00;2024-07-17 09:57:06;REAL;;;;False;0.1
2024-07-17;85:146:417876-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:05:00;2024-07-17 10:05:24;REAL;;;;False;0.4
2024-07-17;85:146:470579-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:06:00;2024-07-17 10:07:57;REAL;17.07.2024 10:09;17.07.2024 10:09:18;REAL;False;1.95
2024-07-17;85:146:454320-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:06:00;2024-07-17 10:06:03;REAL;17.07.2024 10:09;17.07.2024 10:09:25;REAL;False;0.05
2024-07-17;85:146:417299-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:07:00;2024-07-17 10:07:11;REAL;;;;False;0.18333333333333332
2024-07-17;85:146:313576-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:07:00;2024-07-17 10:08:21;REAL;17.07.2024 10:10;17.07.2024 10:10:54;REAL;False;1.35
2024-07-17;85:146:417938-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:15:00;2024-07-17 10:16:13;REAL;;;;False;1.2166666666666666
2024-07-17;85:146:470615-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:16:00;2024-07-17 10:19:02;REAL;17.07.2024 10:19;17.07.2024 10:20:39;REAL;False;3.033333333333333
2024-07-17;85:146:417352-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-17 10:17:00;2024-07-17 10:18:01;REAL;;;;False;1.0166666666666666
