BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-06;85:146:223738-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:56:00;2024-07-06 08:58:25;REAL;06.07.2024 08:59;06.07.2024 09:00:28;REAL;False;2.4166666666666665
2024-07-06;85:146:249177-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:56:00;2024-07-06 08:56:08;REAL;06.07.2024 08:59;06.07.2024 09:00:20;REAL;False;0.13333333333333333
2024-07-06;85:146:264945-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:57:00;2024-07-06 08:57:24;REAL;06.07.2024 09:00;06.07.2024 09:01:19;REAL;False;0.4
2024-07-06;85:146:397172-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:57:00;2024-07-06 08:57:10;REAL;06.07.2024 09:00;06.07.2024 09:00:33;REAL;False;0.16666666666666666
2024-07-06;85:146:263497-02206-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:57:00;2024-07-06 08:58:53;REAL;;;;False;1.8833333333333333
2024-07-06;85:146:440022-02206-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:57:00;2024-07-06 08:57:01;REAL;;;;False;0.016666666666666666
2024-07-06;85:146:358002-02206-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:57:00;2024-07-06 08:58:14;REAL;;;;False;1.2333333333333334
2024-07-06;85:146:222986-02206-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-06 08:59:00;2024-07-06 09:00:15;REAL;;;;False;1.25
2024-07-06;85:146:257625-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:06:00;2024-07-06 09:07:07;REAL;06.07.2024 09:09;06.07.2024 09:10:28;REAL;False;1.1166666666666667
2024-07-06;85:146:262614-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:06:00;2024-07-06 09:08:32;REAL;06.07.2024 09:09;06.07.2024 09:11:18;REAL;False;2.533333333333333
2024-07-06;85:146:374605-02206-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:11:00;2024-07-06 09:11:55;REAL;;;;False;0.9166666666666666
2024-07-06;85:146:456649-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:15:00;2024-07-06 09:15:25;REAL;;;;False;0.4166666666666667
2024-07-06;85:146:440656-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:15:00;2024-07-06 09:15:33;REAL;;;;False;0.55
2024-07-06;85:146:257618-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:16:00;2024-07-06 09:17:54;REAL;06.07.2024 09:19;06.07.2024 09:20:02;REAL;False;1.9
2024-07-06;85:146:440051-02206-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:17:00;2024-07-06 09:17:12;REAL;;;;False;0.2
2024-07-06;85:146:223556-02206-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:24:00;2024-07-06 09:24:40;REAL;;;;False;0.6666666666666666
2024-07-06;85:146:440549-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:25:00;2024-07-06 09:26:08;REAL;;;;False;1.1333333333333333
2024-07-06;85:146:456678-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:25:00;2024-07-06 09:26:50;REAL;;;;False;1.8333333333333333
2024-07-06;85:146:373278-02206-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:26:00;2024-07-06 09:26:31;REAL;;;;False;0.5166666666666667
2024-07-06;85:146:257557-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:26:00;2024-07-06 09:28:32;REAL;06.07.2024 09:29;06.07.2024 09:29:49;REAL;False;2.533333333333333
2024-07-06;85:146:264987-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:27:12;REAL;06.07.2024 09:30;06.07.2024 09:30:51;REAL;False;0.2
2024-07-06;85:146:223033-02206-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:27:24;REAL;;;;False;0.4
2024-07-06;85:146:223307-02206-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:28:37;REAL;;;;False;1.6166666666666667
2024-07-06;85:146:397207-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:27:11;REAL;06.07.2024 09:30;06.07.2024 09:30:46;REAL;False;0.18333333333333332
2024-07-06;85:146:222757-02206-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:28:10;REAL;;;;False;1.1666666666666667
2024-07-06;85:146:358109-02206-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:27:00;2024-07-06 09:27:52;REAL;;;;False;0.8666666666666667
2024-07-06;85:146:440730-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:35:00;2024-07-06 09:35:09;REAL;;;;False;0.15
2024-07-06;85:146:456607-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:35:00;2024-07-06 09:35:02;REAL;;;;False;0.03333333333333333
2024-07-06;85:146:262585-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:36:00;2024-07-06 09:37:42;REAL;06.07.2024 09:39;06.07.2024 09:39:24;REAL;False;1.7
2024-07-06;85:146:257571-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:36:00;2024-07-06 09:38:47;REAL;06.07.2024 09:39;06.07.2024 09:40:18;REAL;False;2.783333333333333
2024-07-06;85:146:223096-02206-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:37:00;2024-07-06 09:37:12;REAL;;;;False;0.2
2024-07-06;85:146:391849-02206-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:41:00;2024-07-06 09:43:02;REAL;;;;False;2.033333333333333
2024-07-06;85:146:440361-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:45:00;2024-07-06 09:45:38;REAL;;;;False;0.6333333333333333
2024-07-06;85:146:456671-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:45:00;2024-07-06 09:45:24;REAL;;;;False;0.4
2024-07-06;85:146:262659-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:46:00;2024-07-06 09:47:55;REAL;06.07.2024 09:49;06.07.2024 09:49:48;REAL;False;1.9166666666666667
2024-07-06;85:146:397194-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:47:00;2024-07-06 09:47:39;REAL;06.07.2024 09:50;06.07.2024 09:50:40;REAL;False;0.65
2024-07-06;85:146:223446-02206-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:54:00;2024-07-06 09:54:41;REAL;;;;False;0.6833333333333333
2024-07-06;85:146:440596-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:55:00;2024-07-06 09:55:11;REAL;;;;False;0.18333333333333332
2024-07-06;85:146:223279-02206-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:55:00;2024-07-06 09:56:56;REAL;;;;False;1.9333333333333333
2024-07-06;85:146:456618-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:55:00;2024-07-06 09:55:49;REAL;;;;False;0.8166666666666667
2024-07-06;85:146:257581-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:56:00;2024-07-06 09:58:22;REAL;06.07.2024 09:59;06.07.2024 09:59:44;REAL;False;2.3666666666666667
2024-07-06;85:146:262652-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:56:00;2024-07-06 09:57:12;REAL;06.07.2024 09:59;06.07.2024 09:59:59;REAL;False;1.2
2024-07-06;85:146:440230-02206-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:57:00;2024-07-06 09:57:20;REAL;;;;False;0.3333333333333333
2024-07-06;85:146:265056-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:57:00;2024-07-06 09:58:26;REAL;06.07.2024 10:00;06.07.2024 10:01:05;REAL;False;1.4333333333333333
2024-07-06;85:146:263499-02206-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:57:00;2024-07-06 09:59:56;REAL;;;;False;2.933333333333333
2024-07-06;85:146:397173-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:57:00;2024-07-06 09:57:29;REAL;06.07.2024 10:00;06.07.2024 10:00:34;REAL;False;0.48333333333333334
2024-07-06;85:146:358005-02206-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-06 09:57:00;2024-07-06 09:57:42;REAL;;;;False;0.7
2024-07-06;85:146:440660-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:05:00;2024-07-06 10:05:30;REAL;;;;False;0.5
2024-07-06;85:146:257537-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:06:00;2024-07-06 10:07:07;REAL;06.07.2024 10:09;06.07.2024 10:09:34;REAL;False;1.1166666666666667
2024-07-06;85:146:262600-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:06:00;2024-07-06 10:07:27;REAL;06.07.2024 10:09;06.07.2024 10:09:31;REAL;False;1.45
2024-07-06;85:146:222803-02206-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:07:00;2024-07-06 10:08:18;REAL;;;;False;1.3
2024-07-06;85:146:265118-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:07:00;2024-07-06 10:07:02;REAL;06.07.2024 10:10;06.07.2024 10:10:38;REAL;False;0.03333333333333333
2024-07-06;85:146:456634-02206-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:15:00;2024-07-06 10:15:12;REAL;;;;False;0.2
2024-07-06;85:146:440553-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:15:00;2024-07-06 10:16:21;REAL;;;;False;1.35
2024-07-06;85:146:257626-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:16:00;2024-07-06 10:17:00;REAL;06.07.2024 10:19;06.07.2024 10:19:34;REAL;False;1.0
2024-07-06;85:146:262615-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:16:00;2024-07-06 10:17:38;REAL;06.07.2024 10:19;06.07.2024 10:19:42;REAL;False;1.6333333333333333
2024-07-06;85:146:397224-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:17:00;2024-07-06 10:18:27;REAL;06.07.2024 10:20;06.07.2024 10:20:37;REAL;False;1.45
2024-07-06;85:146:265032-02206-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:17:00;2024-07-06 10:19:39;REAL;06.07.2024 10:20;06.07.2024 10:20:44;REAL;False;2.65
2024-07-06;85:146:440209-02206-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:17:00;2024-07-06 10:17:12;REAL;;;;False;0.2
2024-07-06;85:146:223560-02206-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:24:00;2024-07-06 10:25:14;REAL;;;;False;1.2333333333333334
2024-07-06;85:146:440734-02206-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:25:00;2024-07-06 10:25:21;REAL;;;;False;0.35
2024-07-06;85:146:262640-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:26:00;2024-07-06 10:27:23;REAL;06.07.2024 10:29;06.07.2024 10:30:21;REAL;False;1.3833333333333333
2024-07-06;85:146:257638-02206-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:26:00;2024-07-06 10:26:55;REAL;06.07.2024 10:29;06.07.2024 10:29:01;REAL;False;0.9166666666666666
2024-07-06;85:146:268964-02206-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;31;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:27:00;2024-07-06 10:27:25;REAL;;;;False;0.4166666666666667
2024-07-06;85:146:223310-02206-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-07-06 10:27:00;2024-07-06 10:28:21;REAL;;;;False;1.35
