BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-16;85:146:417745-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:25:00;2024-07-16 06:26:13;REAL;;;;False;1.2166666666666666
2024-07-16;85:146:470576-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:26:00;2024-07-16 06:28:10;REAL;16.07.2024 06:29;16.07.2024 06:29:35;REAL;False;2.1666666666666665
2024-07-16;85:146:454341-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:26:00;2024-07-16 06:26:36;REAL;16.07.2024 06:29;16.07.2024 06:29:39;REAL;False;0.6
2024-07-16;85:146:41566-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:27:00;2024-07-16 06:27:26;REAL;;;;False;0.43333333333333335
2024-07-16;85:146:313466-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:27:00;2024-07-16 06:28:03;REAL;;;;False;1.05
2024-07-16;85:146:470640-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:36:00;2024-07-16 06:36:26;REAL;16.07.2024 06:39;16.07.2024 06:39:34;REAL;False;0.43333333333333335
2024-07-16;85:146:454261-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:36:00;2024-07-16 06:36:25;REAL;16.07.2024 06:39;16.07.2024 06:39:57;REAL;False;0.4166666666666667
2024-07-16;85:146:417860-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:45:00;2024-07-16 06:45:26;REAL;;;;False;0.43333333333333335
2024-07-16;85:146:470612-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:46:00;2024-07-16 06:46:28;REAL;16.07.2024 06:49;16.07.2024 06:49:47;REAL;False;0.4666666666666667
2024-07-16;85:146:417922-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:55:00;2024-07-16 06:55:21;REAL;;;;False;0.35
2024-07-16;85:146:454352-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:56:00;2024-07-16 06:57:09;REAL;16.07.2024 06:59;16.07.2024 06:59:49;REAL;False;1.15
2024-07-16;85:146:470651-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:56:00;2024-07-16 06:56:25;REAL;16.07.2024 06:59;16.07.2024 06:59:39;REAL;False;0.4166666666666667
2024-07-16;85:146:94461-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;32;B;False;False;8507180;Thun, Bahnhof;2024-07-16 06:57:00;2024-07-16 06:57:08;REAL;;;;False;0.13333333333333333
2024-07-16;85:146:417799-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:05:00;2024-07-16 07:05:28;REAL;;;;False;0.4666666666666667
2024-07-16;85:146:470564-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:06:00;2024-07-16 07:06:49;REAL;16.07.2024 07:09;16.07.2024 07:10:56;REAL;False;0.8166666666666667
2024-07-16;85:146:454274-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:06:00;2024-07-16 07:06:50;REAL;16.07.2024 07:09;16.07.2024 07:09:32;REAL;False;0.8333333333333334
2024-07-16;85:146:386961-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:07:00;2024-07-16 07:07:12;REAL;16.07.2024 07:10;16.07.2024 07:10:00;REAL;False;0.2
2024-07-16;85:146:417749-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:15:00;2024-07-16 07:15:35;REAL;;;;False;0.5833333333333334
2024-07-16;85:146:454330-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:16:00;2024-07-16 07:16:20;REAL;16.07.2024 07:19;16.07.2024 07:19:20;REAL;False;0.3333333333333333
2024-07-16;85:146:470598-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:16:00;2024-07-16 07:16:15;REAL;16.07.2024 07:19;16.07.2024 07:19:19;REAL;False;0.25
2024-07-16;85:146:386917-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:17:00;2024-07-16 07:18:46;REAL;16.07.2024 07:20;16.07.2024 07:20:43;REAL;False;1.7666666666666666
2024-07-16;85:146:386241-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:17:00;2024-07-16 07:17:14;REAL;16.07.2024 07:20;16.07.2024 07:20:50;REAL;False;0.23333333333333334
2024-07-16;85:146:417702-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:25:00;2024-07-16 07:25:24;REAL;;;;False;0.4
2024-07-16;85:146:453112-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:25:00;2024-07-16 07:25:02;REAL;;;;False;0.03333333333333333
2024-07-16;85:146:470593-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:26:00;2024-07-16 07:26:52;REAL;;;;False;0.8666666666666667
2024-07-16;85:146:470662-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:26:00;2024-07-16 07:26:57;REAL;16.07.2024 07:29;16.07.2024 07:29:38;REAL;False;0.95
2024-07-16;85:146:454307-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:26:00;2024-07-16 07:26:47;REAL;16.07.2024 07:29;16.07.2024 07:29:48;REAL;False;0.7833333333333333
2024-07-16;85:146:386860-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:27:00;2024-07-16 07:27:39;REAL;;;;False;0.65
2024-07-16;85:146:417363-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:27:00;2024-07-16 07:27:59;REAL;;;;False;0.9833333333333333
2024-07-16;85:146:313469-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:27:00;2024-07-16 07:27:05;REAL;;;;False;0.08333333333333333
2024-07-16;85:146:294605-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:27:00;2024-07-16 07:27:26;REAL;;;;False;0.43333333333333335
2024-07-16;85:146:470577-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:36:00;2024-07-16 07:38:10;REAL;16.07.2024 07:39;16.07.2024 07:39:42;REAL;False;2.1666666666666665
2024-07-16;85:146:386950-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:37:00;2024-07-16 07:38:29;REAL;16.07.2024 07:40;16.07.2024 07:40:18;REAL;False;1.4833333333333334
2024-07-16;85:146:417926-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:45:00;2024-07-16 07:45:51;REAL;;;;False;0.85
2024-07-16;85:146:386932-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:47:00;2024-07-16 07:47:59;REAL;16.07.2024 07:50;16.07.2024 07:51:02;REAL;False;0.9833333333333333
2024-07-16;85:146:41850-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:47:00;2024-07-16 07:47:09;REAL;;;;False;0.15
2024-07-16;85:146:42568-02214-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:55:00;2024-07-16 07:55:15;REAL;;;;False;0.25
2024-07-16;85:146:346834-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:55:00;2024-07-16 07:55:22;REAL;;;;False;0.36666666666666664
2024-07-16;85:146:417803-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:55:00;2024-07-16 07:55:03;REAL;;;;False;0.05
2024-07-16;85:146:470613-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:56:00;2024-07-16 07:57:15;REAL;16.07.2024 07:59;16.07.2024 08:01:27;REAL;False;1.25
2024-07-16;85:146:470676-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:56:00;2024-07-16 07:57:04;REAL;;;;False;1.0666666666666667
2024-07-16;85:146:94560-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:57:00;2024-07-16 07:57:38;REAL;;;;False;0.6333333333333333
2024-07-16;85:146:318320-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-16 07:57:00;2024-07-16 07:57:07;REAL;16.07.2024 08:00;16.07.2024 08:02:15;REAL;False;0.11666666666666667
2024-07-16;85:146:470652-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:06:00;2024-07-16 08:06:14;REAL;16.07.2024 08:09;16.07.2024 08:09:40;REAL;False;0.23333333333333334
2024-07-16;85:146:454353-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:06:00;2024-07-16 08:06:15;REAL;16.07.2024 08:09;16.07.2024 08:09:41;REAL;False;0.25
2024-07-16;85:146:42155-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:07:00;2024-07-16 08:08:04;REAL;;;;False;1.0666666666666667
2024-07-16;85:146:313588-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:07:00;2024-07-16 08:07:04;REAL;16.07.2024 08:10;16.07.2024 08:10:34;REAL;False;0.06666666666666667
2024-07-16;85:146:470641-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:16:00;2024-07-16 08:17:25;REAL;16.07.2024 08:19;16.07.2024 08:20:34;REAL;False;1.4166666666666667
2024-07-16;85:146:454275-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:16:00;2024-07-16 08:16:30;REAL;16.07.2024 08:19;16.07.2024 08:20:18;REAL;False;0.5
2024-07-16;85:146:386918-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:17:00;2024-07-16 08:18:19;REAL;16.07.2024 08:20;16.07.2024 08:20:53;REAL;False;1.3166666666666667
2024-07-16;85:146:41951-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:17:00;2024-07-16 08:17:05;REAL;;;;False;0.08333333333333333
2024-07-16;85:146:313517-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:17:00;2024-07-16 08:17:44;REAL;16.07.2024 08:20;16.07.2024 08:21:28;REAL;False;0.7333333333333333
2024-07-16;85:146:417868-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:25:00;2024-07-16 08:25:02;REAL;;;;False;0.03333333333333333
2024-07-16;85:146:470595-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:26:00;2024-07-16 08:27:09;REAL;;;;False;1.15
2024-07-16;85:146:470599-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:26:00;2024-07-16 08:26:50;REAL;16.07.2024 08:29;16.07.2024 08:29:36;REAL;False;0.8333333333333334
2024-07-16;85:146:41574-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:27:00;2024-07-16 08:28:45;REAL;;;;False;1.75
2024-07-16;85:146:417271-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:27:00;2024-07-16 08:28:12;REAL;;;;False;1.2
2024-07-16;85:146:42448-02214-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:27:00;2024-07-16 08:27:11;REAL;;;;False;0.18333333333333332
2024-07-16;85:146:313472-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:27:00;2024-07-16 08:27:32;REAL;;;;False;0.5333333333333333
2024-07-16;85:146:417930-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:35:00;2024-07-16 08:36:57;REAL;;;;False;1.95
2024-07-16;85:146:470663-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:36:00;2024-07-16 08:37:08;REAL;16.07.2024 08:39;16.07.2024 08:39:42;REAL;False;1.1333333333333333
2024-07-16;85:146:454308-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:36:00;2024-07-16 08:40:40;REAL;16.07.2024 08:39;16.07.2024 08:41:14;REAL;False;4.666666666666667
2024-07-16;85:146:470565-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:46:00;2024-07-16 08:47:52;REAL;16.07.2024 08:49;16.07.2024 08:50:17;REAL;False;1.8666666666666667
2024-07-16;85:146:386933-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:47:00;2024-07-16 08:47:12;REAL;16.07.2024 08:50;16.07.2024 08:50:47;REAL;False;0.2
2024-07-16;85:146:313502-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:47:00;2024-07-16 08:47:22;REAL;16.07.2024 08:50;16.07.2024 08:50:58;REAL;False;0.36666666666666664
2024-07-16;85:146:470578-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:56:00;2024-07-16 08:56:46;REAL;16.07.2024 08:59;16.07.2024 08:59:35;REAL;False;0.7666666666666667
2024-07-16;85:146:42159-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:57:00;2024-07-16 08:57:11;REAL;;;;False;0.18333333333333332
2024-07-16;85:146:318362-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:57:00;2024-07-16 08:57:44;REAL;16.07.2024 09:00;16.07.2024 09:02:08;REAL;False;0.7333333333333333
2024-07-16;85:146:386888-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:57:00;2024-07-16 08:59:09;REAL;16.07.2024 09:00;16.07.2024 09:00:00;REAL;False;2.15
2024-07-16;85:146:453167-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-16 08:57:00;2024-07-16 08:57:59;REAL;;;;False;0.9833333333333333
2024-07-16;85:146:470614-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:06:00;2024-07-16 09:06:18;REAL;16.07.2024 09:09;16.07.2024 09:09:52;REAL;False;0.3
2024-07-16;85:146:454293-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:06:00;2024-07-16 09:06:10;REAL;16.07.2024 09:09;16.07.2024 09:09:25;REAL;False;0.16666666666666666
2024-07-16;85:146:386951-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:07:00;2024-07-16 09:07:48;REAL;16.07.2024 09:10;16.07.2024 09:08:12;REAL;False;0.8
2024-07-16;85:146:41955-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:07:00;2024-07-16 09:08:57;REAL;;;;False;1.95
2024-07-16;85:146:417350-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:07:00;2024-07-16 09:08:18;REAL;;;;False;1.3
2024-07-16;85:146:363133-02214-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:11:00;2024-07-16 09:11:46;REAL;;;;False;0.7666666666666667
2024-07-16;85:146:470653-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:16:00;2024-07-16 09:17:18;REAL;16.07.2024 09:19;16.07.2024 09:19:50;REAL;False;1.3
2024-07-16;85:146:386919-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:17:00;2024-07-16 09:17:36;REAL;16.07.2024 09:20;16.07.2024 09:23:07;REAL;False;0.6
2024-07-16;85:146:417934-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:25:00;2024-07-16 09:27:08;REAL;;;;False;2.1333333333333333
2024-07-16;85:146:454263-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:26:00;2024-07-16 09:27:36;REAL;16.07.2024 09:29;16.07.2024 09:29:25;REAL;False;1.6
2024-07-16;85:146:470631-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:26:00;2024-07-16 09:29:25;REAL;16.07.2024 09:29;16.07.2024 09:31:12;REAL;False;3.4166666666666665
2024-07-16;85:146:41542-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:28:31;REAL;;;;False;1.5166666666666666
2024-07-16;85:146:453081-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:28:01;REAL;;;;False;1.0166666666666666
2024-07-16;85:146:386863-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:29:33;REAL;16.07.2024 09:30;16.07.2024 09:30:34;REAL;False;2.55
2024-07-16;85:146:313408-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:28:22;REAL;16.07.2024 09:30;16.07.2024 09:30:52;REAL;False;1.3666666666666667
2024-07-16;85:146:417335-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:27:56;REAL;;;;False;0.9333333333333333
2024-07-16;85:146:42570-02214-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:27:00;2024-07-16 09:28:55;REAL;;;;False;1.9166666666666667
2024-07-16;85:146:454276-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:36:00;2024-07-16 09:36:06;REAL;16.07.2024 09:39;16.07.2024 09:39:25;REAL;False;0.1
2024-07-16;85:146:470600-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:36:00;2024-07-16 09:36:37;REAL;16.07.2024 09:39;16.07.2024 09:39:40;REAL;False;0.6166666666666667
2024-07-16;85:146:417273-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:37:00;2024-07-16 09:39:01;REAL;;;;False;2.0166666666666666
2024-07-16;85:146:42101-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:37:00;2024-07-16 09:37:21;REAL;;;;False;0.35
2024-07-16;85:146:386904-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:37:00;2024-07-16 09:37:05;REAL;16.07.2024 09:40;16.07.2024 09:40:31;REAL;False;0.08333333333333333
2024-07-16;85:146:470664-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:46:00;2024-07-16 09:47:22;REAL;16.07.2024 09:49;16.07.2024 09:50:31;REAL;False;1.3666666666666667
2024-07-16;85:146:454309-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:46:00;2024-07-16 09:46:57;REAL;16.07.2024 09:49;16.07.2024 09:49:19;REAL;False;0.95
2024-07-16;85:146:313503-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:47:00;2024-07-16 09:49:02;REAL;16.07.2024 09:50;16.07.2024 09:50:42;REAL;False;2.033333333333333
2024-07-16;85:146:386934-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:47:00;2024-07-16 09:49:23;REAL;16.07.2024 09:50;16.07.2024 09:50:30;REAL;False;2.3833333333333333
2024-07-16;85:146:42163-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-16 09:47:00;2024-07-16 09:48:20;REAL;;;;False;1.3333333333333333
