BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-19;85:146:401796-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:46:00;2024-07-19 06:46:29;REAL;19.07.2024 06:49;19.07.2024 06:49:31;REAL;False;0.48333333333333334
2024-07-19;85:146:387182-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:47:00;2024-07-19 06:47:27;REAL;19.07.2024 06:50;19.07.2024 06:51:04;REAL;False;0.45
2024-07-19;85:146:401918-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:56:00;2024-07-19 06:56:19;REAL;;;;False;0.31666666666666665
2024-07-19;85:146:401869-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:56:00;2024-07-19 06:57:03;REAL;19.07.2024 06:59;19.07.2024 06:59:10;REAL;False;1.05
2024-07-19;85:146:160243-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:57:00;2024-07-19 06:57:22;REAL;;;;False;0.36666666666666664
2024-07-19;85:146:390678-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-07-19 06:57:00;2024-07-19 06:57:32;REAL;;;;False;0.5333333333333333
2024-07-19;85:146:401699-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:06:00;2024-07-19 07:06:15;REAL;19.07.2024 07:09;19.07.2024 07:09:40;REAL;False;0.25
2024-07-19;85:146:193668-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:15:00;2024-07-19 07:15:05;REAL;;;;False;0.08333333333333333
2024-07-19;85:146:401767-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:16:00;2024-07-19 07:16:23;REAL;19.07.2024 07:19;19.07.2024 07:19:33;REAL;False;0.38333333333333336
2024-07-19;85:146:401847-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:16:00;2024-07-19 07:16:16;REAL;19.07.2024 07:19;19.07.2024 07:20:04;REAL;False;0.26666666666666666
2024-07-19;85:146:387168-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:17:00;2024-07-19 07:17:57;REAL;19.07.2024 07:20;19.07.2024 07:21:32;REAL;False;0.95
2024-07-19;85:146:388071-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:17:00;2024-07-19 07:18:02;REAL;19.07.2024 07:20;19.07.2024 07:21:34;REAL;False;1.0333333333333334
2024-07-19;85:146:47506-02215-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:24:00;2024-07-19 07:24:25;REAL;;;;False;0.4166666666666667
2024-07-19;85:146:387116-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:24:00;2024-07-19 07:24:58;REAL;19.07.2024 07:30;19.07.2024 07:30:54;REAL;False;0.9666666666666667
2024-07-19;85:146:193659-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:25:00;2024-07-19 07:26:48;REAL;;;;False;1.8
2024-07-19;85:146:401891-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:26:00;2024-07-19 07:26:15;REAL;19.07.2024 07:29;19.07.2024 07:29:17;REAL;False;0.25
2024-07-19;85:146:176303-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:27:00;2024-07-19 07:27:44;REAL;;;;False;0.7333333333333333
2024-07-19;85:146:390679-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:27:00;2024-07-19 07:27:18;REAL;;;;False;0.3
2024-07-19;85:146:387115-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:27:00;2024-07-19 07:27:24;REAL;;;;False;0.4
2024-07-19;85:146:193705-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:35:00;2024-07-19 07:35:20;REAL;;;;False;0.3333333333333333
2024-07-19;85:146:401730-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:36:00;2024-07-19 07:36:10;REAL;19.07.2024 07:39;19.07.2024 07:40:05;REAL;False;0.16666666666666666
2024-07-19;85:146:320684-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:37:00;2024-07-19 07:37:12;REAL;19.07.2024 07:40;19.07.2024 07:40:51;REAL;False;0.2
2024-07-19;85:146:158388-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:37:00;2024-07-19 07:37:02;REAL;;;;False;0.03333333333333333
2024-07-19;85:146:193724-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:45:00;2024-07-19 07:45:45;REAL;;;;False;0.75
2024-07-19;85:146:401700-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:46:00;2024-07-19 07:46:07;REAL;19.07.2024 07:49;19.07.2024 07:50:16;REAL;False;0.11666666666666667
2024-07-19;85:146:401826-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:46:00;2024-07-19 07:48:05;REAL;19.07.2024 07:49;19.07.2024 07:50:03;REAL;False;2.0833333333333335
2024-07-19;85:146:46616-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:47:00;2024-07-19 07:47:04;REAL;;;;False;0.06666666666666667
2024-07-19;85:146:384949-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:55:00;2024-07-19 07:55:21;REAL;;;;False;0.35
2024-07-19;85:146:193685-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:55:00;2024-07-19 07:55:35;REAL;;;;False;0.5833333333333334
2024-07-19;85:146:401768-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:56:00;2024-07-19 07:56:34;REAL;19.07.2024 07:59;19.07.2024 07:59:22;REAL;False;0.5666666666666667
2024-07-19;85:146:401798-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:56:00;2024-07-19 07:56:50;REAL;19.07.2024 07:59;19.07.2024 07:59:25;REAL;False;0.8333333333333334
2024-07-19;85:146:176352-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:57:00;2024-07-19 07:57:17;REAL;;;;False;0.2833333333333333
2024-07-19;85:146:304958-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-19 07:57:00;2024-07-19 07:58:03;REAL;19.07.2024 08:00;19.07.2024 08:01:51;REAL;False;1.05
2024-07-19;85:146:401871-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:06:00;2024-07-19 08:06:05;REAL;19.07.2024 08:09;19.07.2024 08:09:16;REAL;False;0.08333333333333333
2024-07-19;85:146:193660-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:15:00;2024-07-19 08:15:39;REAL;;;;False;0.65
2024-07-19;85:146:384969-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:15:00;2024-07-19 08:16:22;REAL;;;;False;1.3666666666666667
2024-07-19;85:146:401848-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:16:00;2024-07-19 08:16:24;REAL;19.07.2024 08:19;19.07.2024 08:19:46;REAL;False;0.4
2024-07-19;85:146:387169-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:17:00;2024-07-19 08:19:26;REAL;19.07.2024 08:20;19.07.2024 08:20:44;REAL;False;2.433333333333333
2024-07-19;85:146:320710-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:17:00;2024-07-19 08:17:17;REAL;19.07.2024 08:20;19.07.2024 08:20:58;REAL;False;0.2833333333333333
2024-07-19;85:146:166495-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:17:00;2024-07-19 08:17:23;REAL;;;;False;0.38333333333333336
2024-07-19;85:146:193706-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:25:00;2024-07-19 08:25:46;REAL;;;;False;0.7666666666666667
2024-07-19;85:146:401827-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:26:00;2024-07-19 08:27:43;REAL;19.07.2024 08:29;19.07.2024 08:29:26;REAL;False;1.7166666666666666
2024-07-19;85:146:401769-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:26:00;2024-07-19 08:28:01;REAL;19.07.2024 08:29;19.07.2024 08:29:26;REAL;False;2.0166666666666666
2024-07-19;85:146:401762-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:26:00;2024-07-19 08:26:26;REAL;;;;False;0.43333333333333335
2024-07-19;85:146:387131-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:27:00;2024-07-19 08:27:08;REAL;19.07.2024 08:30;19.07.2024 08:30:57;REAL;False;0.13333333333333333
2024-07-19;85:146:401893-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:36:00;2024-07-19 08:38:45;REAL;19.07.2024 08:39;19.07.2024 08:39:23;REAL;False;2.75
2024-07-19;85:146:401799-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:36:00;2024-07-19 08:36:35;REAL;19.07.2024 08:39;19.07.2024 08:39:27;REAL;False;0.5833333333333334
2024-07-19;85:146:320812-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:37:00;2024-07-19 08:38:30;REAL;19.07.2024 08:40;19.07.2024 08:40:45;REAL;False;1.5
2024-07-19;85:146:160210-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:37:00;2024-07-19 08:40:24;REAL;;;;False;3.4
2024-07-19;85:146:387213-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:37:00;2024-07-19 08:38:16;REAL;19.07.2024 08:40;19.07.2024 08:40:00;REAL;False;1.2666666666666666
2024-07-19;85:146:385007-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:45:00;2024-07-19 08:46:01;REAL;;;;False;1.0166666666666666
2024-07-19;85:146:401701-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:46:00;2024-07-19 08:47:13;REAL;19.07.2024 08:49;19.07.2024 08:50:20;REAL;False;1.2166666666666666
2024-07-19;85:146:160139-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:47:00;2024-07-19 08:48:37;REAL;;;;False;1.6166666666666667
2024-07-19;85:146:387184-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:47:00;2024-07-19 08:47:21;REAL;19.07.2024 08:50;19.07.2024 08:50:44;REAL;False;0.35
2024-07-19;85:146:320696-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:47:00;2024-07-19 08:47:26;REAL;19.07.2024 08:50;19.07.2024 08:50:51;REAL;False;0.43333333333333335
2024-07-19;85:146:46874-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:47:00;2024-07-19 08:47:31;REAL;;;;False;0.5166666666666667
2024-07-19;85:146:193670-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:55:00;2024-07-19 08:55:15;REAL;;;;False;0.25
2024-07-19;85:146:47269-02215-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:55:00;2024-07-19 08:56:06;REAL;;;;False;1.1
2024-07-19;85:146:401849-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:56:00;2024-07-19 08:56:23;REAL;19.07.2024 08:59;19.07.2024 08:59:37;REAL;False;0.38333333333333336
2024-07-19;85:146:401924-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:56:00;2024-07-19 08:56:01;REAL;;;;False;0.016666666666666666
2024-07-19;85:146:401732-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:56:00;2024-07-19 08:56:51;REAL;19.07.2024 08:59;19.07.2024 08:59:34;REAL;False;0.85
2024-07-19;85:146:416063-02215-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:57:00;2024-07-19 08:57:27;REAL;;;;False;0.45
2024-07-19;85:146:304977-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-19 08:57:00;2024-07-19 08:58:16;REAL;19.07.2024 09:00;19.07.2024 09:01:12;REAL;False;1.2666666666666666
2024-07-19;85:146:401800-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:06:00;2024-07-19 09:07:29;REAL;19.07.2024 09:09;19.07.2024 09:10:22;REAL;False;1.4833333333333334
2024-07-19;85:146:401770-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:06:00;2024-07-19 09:06:42;REAL;19.07.2024 09:09;19.07.2024 09:09:33;REAL;False;0.7
2024-07-19;85:146:387202-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:07:00;2024-07-19 09:07:26;REAL;19.07.2024 09:10;19.07.2024 09:10:59;REAL;False;0.43333333333333335
2024-07-19;85:146:320685-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:07:00;2024-07-19 09:08:26;REAL;19.07.2024 09:10;19.07.2024 09:11:14;REAL;False;1.4333333333333333
2024-07-19;85:146:298965-02215-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:11:00;2024-07-19 09:11:32;REAL;;;;False;0.5333333333333333
2024-07-19;85:146:384997-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:15:00;2024-07-19 09:16:00;REAL;;;;False;1.0
2024-07-19;85:146:193707-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:15:00;2024-07-19 09:15:09;REAL;;;;False;0.15
2024-07-19;85:146:401894-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:16:00;2024-07-19 09:17:10;REAL;19.07.2024 09:19;19.07.2024 09:19:17;REAL;False;1.1666666666666667
2024-07-19;85:146:164807-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:17:00;2024-07-19 09:19:30;REAL;;;;False;2.5
2024-07-19;85:146:387170-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:17:00;2024-07-19 09:18:27;REAL;19.07.2024 09:20;19.07.2024 09:21:00;REAL;False;1.45
2024-07-19;85:146:320711-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:17:00;2024-07-19 09:18:33;REAL;19.07.2024 09:20;19.07.2024 09:21:22;REAL;False;1.55
2024-07-19;85:146:46671-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:17:00;2024-07-19 09:17:20;REAL;;;;False;0.3333333333333333
2024-07-19;85:146:47513-02215-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:24:00;2024-07-19 09:29:12;REAL;;;;False;5.2
2024-07-19;85:146:193726-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:25:00;2024-07-19 09:25:24;REAL;;;;False;0.4
2024-07-19;85:146:401702-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:26:00;2024-07-19 09:26:18;REAL;19.07.2024 09:29;19.07.2024 09:30:07;REAL;False;0.3
2024-07-19;85:146:401828-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:26:00;2024-07-19 09:27:29;REAL;19.07.2024 09:29;19.07.2024 09:29:33;REAL;False;1.4833333333333334
2024-07-19;85:146:308547-02215-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:27:00;2024-07-19 09:28:10;REAL;;;;False;1.1666666666666667
2024-07-19;85:146:46306-02215-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:27:00;2024-07-19 09:28:53;REAL;;;;False;1.8833333333333333
2024-07-19;85:146:387118-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:27:00;2024-07-19 09:28:28;REAL;19.07.2024 09:30;19.07.2024 09:30:32;REAL;False;1.4666666666666666
2024-07-19;85:146:193687-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:35:00;2024-07-19 09:35:25;REAL;;;;False;0.4166666666666667
2024-07-19;85:146:401733-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:36:00;2024-07-19 09:37:10;REAL;19.07.2024 09:39;19.07.2024 09:39:51;REAL;False;1.1666666666666667
2024-07-19;85:146:401771-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:36:00;2024-07-19 09:36:27;REAL;19.07.2024 09:39;19.07.2024 09:39:32;REAL;False;0.45
2024-07-19;85:146:320826-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:37:00;2024-07-19 09:38:07;REAL;19.07.2024 09:40;19.07.2024 09:40:55;REAL;False;1.1166666666666667
2024-07-19;85:146:387157-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:37:00;2024-07-19 09:37:41;REAL;19.07.2024 09:40;19.07.2024 09:40:56;REAL;False;0.6833333333333333
2024-07-19;85:146:46878-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:37:00;2024-07-19 09:37:03;REAL;;;;False;0.05
2024-07-19;85:146:193671-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:45:00;2024-07-19 09:46:12;REAL;;;;False;1.2
2024-07-19;85:146:401895-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:46:00;2024-07-19 09:46:14;REAL;19.07.2024 09:49;19.07.2024 09:49:23;REAL;False;0.23333333333333334
2024-07-19;85:146:387185-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:47:00;2024-07-19 09:48:02;REAL;19.07.2024 09:50;19.07.2024 09:51:29;REAL;False;1.0333333333333334
2024-07-19;85:146:164774-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:47:00;2024-07-19 09:53:18;REAL;;;;False;6.3
2024-07-19;85:146:320697-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:47:00;2024-07-19 09:49:14;REAL;19.07.2024 09:50;19.07.2024 09:51:06;REAL;False;2.2333333333333334
2024-07-19;85:146:47410-02215-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:54:00;2024-07-19 09:54:53;REAL;;;;False;0.8833333333333333
2024-07-19;85:146:47248-02215-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:55:00;2024-07-19 09:55:46;REAL;;;;False;0.7666666666666667
2024-07-19;85:146:193662-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:55:00;2024-07-19 09:56:50;REAL;;;;False;1.8333333333333333
2024-07-19;85:146:385008-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-19 09:55:00;2024-07-19 09:55:15;REAL;;;;False;0.25
