BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-12;85:146:401730-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:36:00;2024-07-12 07:36:30;REAL;12.07.2024 07:39;12.07.2024 07:39:25;REAL;False;0.5
2024-07-12;85:146:401870-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:36:00;2024-07-12 07:36:27;REAL;12.07.2024 07:39;12.07.2024 07:39:57;REAL;False;0.45
2024-07-12;85:146:193724-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:45:00;2024-07-12 07:45:57;REAL;;;;False;0.95
2024-07-12;85:146:401826-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:46:00;2024-07-12 07:47:11;REAL;12.07.2024 07:49;12.07.2024 07:49:16;REAL;False;1.1833333333333333
2024-07-12;85:146:384949-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:55:00;2024-07-12 07:56:07;REAL;;;;False;1.1166666666666667
2024-07-12;85:146:401921-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:56:00;2024-07-12 07:56:34;REAL;;;;False;0.5666666666666667
2024-07-12;85:146:46870-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:57:00;2024-07-12 07:57:27;REAL;;;;False;0.45
2024-07-12;85:146:387140-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:57:00;2024-07-12 07:58:25;REAL;12.07.2024 08:00;12.07.2024 08:00:00;REAL;False;1.4166666666666667
2024-07-12;85:146:176352-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-12 07:57:00;2024-07-12 07:58:29;REAL;;;;False;1.4833333333333334
2024-07-12;85:146:193669-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:05:00;2024-07-12 08:06:06;REAL;;;;False;1.1
2024-07-12;85:146:401871-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:06:00;2024-07-12 08:06:58;REAL;12.07.2024 08:09;12.07.2024 08:09:23;REAL;False;0.9666666666666667
2024-07-12;85:146:166584-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:07:00;2024-07-12 08:07:44;REAL;;;;False;0.7333333333333333
2024-07-12;85:146:46940-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:07:00;2024-07-12 08:07:52;REAL;;;;False;0.8666666666666667
2024-07-12;85:146:401731-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:16:00;2024-07-12 08:16:41;REAL;12.07.2024 08:19;12.07.2024 08:19:30;REAL;False;0.6833333333333333
2024-07-12;85:146:166495-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:17:00;2024-07-12 08:17:46;REAL;;;;False;0.7666666666666667
2024-07-12;85:146:193706-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:25:00;2024-07-12 08:25:12;REAL;;;;False;0.2
2024-07-12;85:146:401827-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:26:00;2024-07-12 08:26:17;REAL;12.07.2024 08:29;12.07.2024 08:29:23;REAL;False;0.2833333333333333
2024-07-12;85:146:401769-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:26:00;2024-07-12 08:26:15;REAL;12.07.2024 08:29;12.07.2024 08:29:47;REAL;False;0.25
2024-07-12;85:146:401762-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:26:00;2024-07-12 08:27:28;REAL;;;;False;1.4666666666666666
2024-07-12;85:146:160091-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:27:00;2024-07-12 08:28:03;REAL;;;;False;1.05
2024-07-12;85:146:308544-02215-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:27:00;2024-07-12 08:27:10;REAL;;;;False;0.16666666666666666
2024-07-12;85:146:47476-02215-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:27:00;2024-07-12 08:29:29;REAL;;;;False;2.4833333333333334
2024-07-12;85:146:46338-02215-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:27:00;2024-07-12 08:28:36;REAL;;;;False;1.6
2024-07-12;85:146:46667-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:27:00;2024-07-12 08:27:15;REAL;;;;False;0.25
2024-07-12;85:146:193725-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:35:00;2024-07-12 08:36:36;REAL;;;;False;1.6
2024-07-12;85:146:320812-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:37:00;2024-07-12 08:37:08;REAL;12.07.2024 08:40;12.07.2024 08:40:33;REAL;False;0.13333333333333333
2024-07-12;85:146:401701-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:46:00;2024-07-12 08:47:16;REAL;12.07.2024 08:49;12.07.2024 08:49:55;REAL;False;1.2666666666666666
2024-07-12;85:146:401872-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:46:00;2024-07-12 08:46:02;REAL;12.07.2024 08:49;12.07.2024 08:51:19;REAL;False;0.03333333333333333
2024-07-12;85:146:320696-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:47:00;2024-07-12 08:47:04;REAL;12.07.2024 08:50;12.07.2024 08:50:30;REAL;False;0.06666666666666667
2024-07-12;85:146:193670-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:55:00;2024-07-12 08:56:03;REAL;;;;False;1.05
2024-07-12;85:146:401924-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:56:00;2024-07-12 08:56:52;REAL;;;;False;0.8666666666666667
2024-07-12;85:146:401849-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:56:00;2024-07-12 08:56:29;REAL;12.07.2024 08:59;12.07.2024 08:59:19;REAL;False;0.48333333333333334
2024-07-12;85:146:401732-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:56:00;2024-07-12 08:58:12;REAL;12.07.2024 08:59;12.07.2024 09:00:51;REAL;False;2.2
2024-07-12;85:146:387141-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:57:00;2024-07-12 08:57:36;REAL;12.07.2024 09:00;12.07.2024 09:00:30;REAL;False;0.6
2024-07-12;85:146:176353-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:57:00;2024-07-12 08:58:12;REAL;;;;False;1.2
2024-07-12;85:146:46944-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:57:00;2024-07-12 08:57:04;REAL;;;;False;0.06666666666666667
2024-07-12;85:146:416063-02215-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-12 08:57:00;2024-07-12 08:57:45;REAL;;;;False;0.75
2024-07-12;85:146:384950-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:05:00;2024-07-12 09:05:38;REAL;;;;False;0.6333333333333333
2024-07-12;85:146:193661-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:05:00;2024-07-12 09:05:55;REAL;;;;False;0.9166666666666666
2024-07-12;85:146:384997-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:15:00;2024-07-12 09:16:04;REAL;;;;False;1.0666666666666667
2024-07-12;85:146:401873-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:16:00;2024-07-12 09:16:30;REAL;12.07.2024 09:19;12.07.2024 09:19:25;REAL;False;0.5
2024-07-12;85:146:320711-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:17:00;2024-07-12 09:17:19;REAL;12.07.2024 09:20;12.07.2024 09:20:23;REAL;False;0.31666666666666665
2024-07-12;85:146:193726-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:25:00;2024-07-12 09:25:56;REAL;;;;False;0.9333333333333333
2024-07-12;85:146:401702-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:26:00;2024-07-12 09:26:43;REAL;12.07.2024 09:29;12.07.2024 09:29:39;REAL;False;0.7166666666666667
2024-07-12;85:146:401828-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:26:00;2024-07-12 09:26:55;REAL;12.07.2024 09:29;12.07.2024 09:29:13;REAL;False;0.9166666666666666
2024-07-12;85:146:46624-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:27:00;2024-07-12 09:27:19;REAL;;;;False;0.31666666666666665
2024-07-12;85:146:320611-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:27:00;2024-07-12 09:28:38;REAL;12.07.2024 09:30;12.07.2024 09:33:05;REAL;False;1.6333333333333333
2024-07-12;85:146:47344-02215-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:27:00;2024-07-12 09:27:37;REAL;;;;False;0.6166666666666667
2024-07-12;85:146:193687-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:35:00;2024-07-12 09:36:36;REAL;;;;False;1.6
2024-07-12;85:146:401771-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:36:00;2024-07-12 09:36:15;REAL;12.07.2024 09:39;12.07.2024 09:39:54;REAL;False;0.25
2024-07-12;85:146:46878-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:37:00;2024-07-12 09:37:50;REAL;;;;False;0.8333333333333334
2024-07-12;85:146:164654-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:37:00;2024-07-12 09:37:47;REAL;;;;False;0.7833333333333333
2024-07-12;85:146:193671-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:45:00;2024-07-12 09:45:14;REAL;;;;False;0.23333333333333334
2024-07-12;85:146:46948-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:47:00;2024-07-12 09:48:44;REAL;;;;False;1.7333333333333334
2024-07-12;85:146:193662-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:55:00;2024-07-12 09:58:03;REAL;;;;False;3.05
2024-07-12;85:146:47248-02215-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:55:00;2024-07-12 09:57:37;REAL;;;;False;2.6166666666666667
2024-07-12;85:146:385008-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:55:00;2024-07-12 09:55:04;REAL;;;;False;0.06666666666666667
2024-07-12;85:146:401850-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:56:00;2024-07-12 09:56:09;REAL;12.07.2024 09:59;12.07.2024 09:59:33;REAL;False;0.15
2024-07-12;85:146:401874-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:56:00;2024-07-12 09:59:00;REAL;12.07.2024 09:59;12.07.2024 10:00:38;REAL;False;3.0
2024-07-12;85:146:46727-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:57:00;2024-07-12 09:57:45;REAL;;;;False;0.75
2024-07-12;85:146:387142-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:57:00;2024-07-12 09:57:22;REAL;12.07.2024 10:00;12.07.2024 10:00:31;REAL;False;0.36666666666666664
2024-07-12;85:146:304960-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:57:00;2024-07-12 09:58:21;REAL;12.07.2024 10:00;12.07.2024 10:01:49;REAL;False;1.35
2024-07-12;85:146:372771-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-12 09:57:00;2024-07-12 09:58:30;REAL;;;;False;1.5
2024-07-12;85:146:193708-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:05:00;2024-07-12 10:05:22;REAL;;;;False;0.36666666666666664
2024-07-12;85:146:401734-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:06:00;2024-07-12 10:06:27;REAL;12.07.2024 10:09;12.07.2024 10:09:18;REAL;False;0.45
2024-07-12;85:146:401829-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:06:00;2024-07-12 10:06:27;REAL;12.07.2024 10:09;12.07.2024 10:10:54;REAL;False;0.45
2024-07-12;85:146:320813-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:07:00;2024-07-12 10:07:39;REAL;12.07.2024 10:10;12.07.2024 10:11:33;REAL;False;0.65
2024-07-12;85:146:193727-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:15:00;2024-07-12 10:16:15;REAL;;;;False;1.25
2024-07-12;85:146:401802-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:16:00;2024-07-12 10:16:41;REAL;12.07.2024 10:19;12.07.2024 10:19:59;REAL;False;0.6833333333333333
2024-07-12;85:146:166515-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:17:00;2024-07-12 10:18:30;REAL;;;;False;1.5
2024-07-12;85:146:384998-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:25:00;2024-07-12 10:25:14;REAL;;;;False;0.23333333333333334
2024-07-12;85:146:193688-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:25:00;2024-07-12 10:26:07;REAL;;;;False;1.1166666666666667
2024-07-12;85:146:401703-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:26:00;2024-07-12 10:28:20;REAL;12.07.2024 10:29;12.07.2024 10:31:39;REAL;False;2.3333333333333335
2024-07-12;85:146:401896-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:26:00;2024-07-12 10:27:33;REAL;12.07.2024 10:29;12.07.2024 10:30:02;REAL;False;1.55
2024-07-12;85:146:47307-02215-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:27:00;2024-07-12 10:28:17;REAL;;;;False;1.2833333333333334
2024-07-12;85:146:46344-02215-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:27:00;2024-07-12 10:28:49;REAL;;;;False;1.8166666666666667
2024-07-12;85:146:320612-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:27:00;2024-07-12 10:28:32;REAL;12.07.2024 10:30;12.07.2024 10:30:43;REAL;False;1.5333333333333334
2024-07-12;85:146:384971-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:35:00;2024-07-12 10:35:33;REAL;;;;False;0.55
2024-07-12;85:146:401830-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:36:00;2024-07-12 10:36:28;REAL;12.07.2024 10:39;12.07.2024 10:39:44;REAL;False;0.4666666666666667
2024-07-12;85:146:401851-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:36:00;2024-07-12 10:36:26;REAL;12.07.2024 10:39;12.07.2024 10:39:14;REAL;False;0.43333333333333335
2024-07-12;85:146:164725-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:37:00;2024-07-12 10:37:58;REAL;;;;False;0.9666666666666667
2024-07-12;85:146:164834-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:37:00;2024-07-12 10:40:00;REAL;12.07.2024 10:40;12.07.2024 10:41:58;REAL;False;3.0
2024-07-12;85:146:193663-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:45:00;2024-07-12 10:45:40;REAL;;;;False;0.6666666666666666
2024-07-12;85:146:401773-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:46:00;2024-07-12 10:48:10;REAL;12.07.2024 10:49;12.07.2024 10:50:03;REAL;False;2.1666666666666665
2024-07-12;85:146:401735-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:46:00;2024-07-12 10:48:48;REAL;12.07.2024 10:49;12.07.2024 10:50:10;REAL;False;2.8
2024-07-12;85:146:320698-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:47:00;2024-07-12 10:47:03;REAL;12.07.2024 10:50;12.07.2024 10:51:09;REAL;False;0.05
2024-07-12;85:146:387186-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:47:00;2024-07-12 10:47:49;REAL;12.07.2024 10:50;12.07.2024 10:50:25;REAL;False;0.8166666666666667
2024-07-12;85:146:47251-02215-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:54:00;2024-07-12 10:58:37;REAL;;;;False;4.616666666666666
2024-07-12;85:146:193709-02215-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:55:00;2024-07-12 10:56:09;REAL;;;;False;1.15
2024-07-12;85:146:47226-02215-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:55:00;2024-07-12 11:00:04;REAL;;;;False;5.066666666666666
2024-07-12;85:146:384987-02215-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:55:00;2024-07-12 10:55:50;REAL;;;;False;0.8333333333333334
2024-07-12;85:146:401875-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:56:00;2024-07-12 10:56:14;REAL;12.07.2024 10:59;12.07.2024 10:59:31;REAL;False;0.23333333333333334
2024-07-12;85:146:401803-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:56:00;2024-07-12 10:58:28;REAL;12.07.2024 10:59;12.07.2024 10:59:06;REAL;False;2.466666666666667
2024-07-12;85:146:299180-02215-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:56:00;2024-07-12 10:58:31;REAL;;;;False;2.5166666666666666
2024-07-12;85:146:166554-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:57:00;2024-07-12 10:59:35;REAL;;;;False;2.5833333333333335
2024-07-12;85:146:172768-02215-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:57:00;2024-07-12 10:58:07;REAL;;;;False;1.1166666666666667
2024-07-12;85:146:304979-02215-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:57:00;2024-07-12 10:58:09;REAL;12.07.2024 11:00;12.07.2024 11:02:31;REAL;False;1.15
2024-07-12;85:146:46423-02215-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-12 10:57:00;2024-07-12 10:57:01;REAL;;;;False;0.016666666666666666
2024-07-12;85:146:401704-02215-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-12 11:06:00;2024-07-12 11:07:02;REAL;12.07.2024 11:09;12.07.2024 11:10:16;REAL;False;1.0333333333333334
2024-07-12;85:146:166482-02215-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-12 11:07:00;2024-07-12 11:10:23;REAL;;;;False;3.3833333333333333
