BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-23;85:146:478139-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:16:00;2024-07-23 07:16:12;REAL;23.07.2024 07:19;23.07.2024 07:19:26;REAL;False;0.2
2024-07-23;85:146:389232-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:17:00;2024-07-23 07:17:53;REAL;23.07.2024 07:20;23.07.2024 07:20:32;REAL;False;0.8833333333333333
2024-07-23;85:146:11590-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:24:00;2024-07-23 07:24:15;REAL;;;;False;0.25
2024-07-23;85:146:453844-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:25:00;2024-07-23 07:25:24;REAL;;;;False;0.4
2024-07-23;85:146:478264-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:26:00;2024-07-23 07:26:32;REAL;23.07.2024 07:29;23.07.2024 07:29:27;REAL;False;0.5333333333333333
2024-07-23;85:146:306825-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:27:00;2024-07-23 07:27:51;REAL;;;;False;0.85
2024-07-23;85:146:389174-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:27:00;2024-07-23 07:27:09;REAL;;;;False;0.15
2024-07-23;85:146:453877-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:35:00;2024-07-23 07:35:24;REAL;;;;False;0.4
2024-07-23;85:146:478100-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:36:00;2024-07-23 07:36:09;REAL;23.07.2024 07:39;23.07.2024 07:39:23;REAL;False;0.15
2024-07-23;85:146:389265-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:37:00;2024-07-23 07:39:24;REAL;23.07.2024 07:40;23.07.2024 07:40:29;REAL;False;2.4
2024-07-23;85:146:453770-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:37:00;2024-07-23 07:39:36;REAL;;;;False;2.6
2024-07-23;85:146:27311-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:37:00;2024-07-23 07:37:26;REAL;;;;False;0.43333333333333335
2024-07-23;85:146:478075-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:46:00;2024-07-23 07:46:35;REAL;23.07.2024 07:49;23.07.2024 07:49:24;REAL;False;0.5833333333333334
2024-07-23;85:146:478198-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:46:00;2024-07-23 07:46:22;REAL;23.07.2024 07:49;23.07.2024 07:50:23;REAL;False;0.36666666666666664
2024-07-23;85:146:389247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:47:00;2024-07-23 07:47:25;REAL;23.07.2024 07:50;23.07.2024 07:50:31;REAL;False;0.4166666666666667
2024-07-23;85:146:10956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:57:00;2024-07-23 07:57:34;REAL;;;;False;0.5666666666666667
2024-07-23;85:146:453787-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:57:00;2024-07-23 07:57:56;REAL;;;;False;0.9333333333333333
2024-07-23;85:146:306533-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:57:00;2024-07-23 07:57:31;REAL;;;;False;0.5166666666666667
2024-07-23;85:146:389201-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-23 07:57:00;2024-07-23 07:57:33;REAL;23.07.2024 08:00;23.07.2024 08:00:53;REAL;False;0.55
2024-07-23;85:146:453852-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:05:00;2024-07-23 08:05:44;REAL;;;;False;0.7333333333333333
2024-07-23;85:146:478244-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:06:00;2024-07-23 08:06:21;REAL;23.07.2024 08:09;23.07.2024 08:09:44;REAL;False;0.35
2024-07-23;85:146:453810-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:07:00;2024-07-23 08:07:22;REAL;;;;False;0.36666666666666664
2024-07-23;85:146:389217-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:07:00;2024-07-23 08:07:52;REAL;23.07.2024 08:10;23.07.2024 08:10:33;REAL;False;0.8666666666666667
2024-07-23;85:146:478221-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:16:00;2024-07-23 08:16:37;REAL;23.07.2024 08:19;23.07.2024 08:20:26;REAL;False;0.6166666666666667
2024-07-23;85:146:389233-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:17:00;2024-07-23 08:19:20;REAL;23.07.2024 08:20;23.07.2024 08:20:19;REAL;False;2.3333333333333335
2024-07-23;85:146:28014-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:24:00;2024-07-23 08:24:18;REAL;;;;False;0.3
2024-07-23;85:146:453878-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:25:00;2024-07-23 08:25:50;REAL;;;;False;0.8333333333333334
2024-07-23;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:26:00;2024-07-23 08:27:03;REAL;23.07.2024 08:29;23.07.2024 08:29:55;REAL;False;1.05
2024-07-23;85:146:478199-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:26:00;2024-07-23 08:26:40;REAL;23.07.2024 08:29;23.07.2024 08:29:51;REAL;False;0.6666666666666666
2024-07-23;85:146:27315-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:27:00;2024-07-23 08:27:01;REAL;;;;False;0.016666666666666666
2024-07-23;85:146:28111-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:27:00;2024-07-23 08:27:37;REAL;;;;False;0.6166666666666667
2024-07-23;85:146:27864-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:27:00;2024-07-23 08:28:11;REAL;;;;False;1.1833333333333333
2024-07-23;85:146:389192-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:27:00;2024-07-23 08:28:14;REAL;23.07.2024 08:30;23.07.2024 08:30:25;REAL;False;1.2333333333333334
2024-07-23;85:146:306574-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:27:00;2024-07-23 08:27:43;REAL;23.07.2024 08:30;23.07.2024 08:31:39;REAL;False;0.7166666666666667
2024-07-23;85:146:453894-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:35:00;2024-07-23 08:35:05;REAL;;;;False;0.08333333333333333
2024-07-23;85:146:478266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:36:00;2024-07-23 08:36:36;REAL;23.07.2024 08:39;23.07.2024 08:39:14;REAL;False;0.6
2024-07-23;85:146:453796-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:37:00;2024-07-23 08:38:05;REAL;;;;False;1.0833333333333333
2024-07-23;85:146:306747-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:37:00;2024-07-23 08:37:05;REAL;23.07.2024 08:40;23.07.2024 08:40:31;REAL;False;0.08333333333333333
2024-07-23;85:146:362834-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:45:00;2024-07-23 08:45:30;REAL;;;;False;0.5
2024-07-23;85:146:453866-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:45:00;2024-07-23 08:45:24;REAL;;;;False;0.4
2024-07-23;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:46:00;2024-07-23 08:47:51;REAL;23.07.2024 08:49;23.07.2024 08:50:25;REAL;False;1.85
2024-07-23;85:146:478245-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:46:00;2024-07-23 08:46:43;REAL;23.07.2024 08:49;23.07.2024 08:49:41;REAL;False;0.7166666666666667
2024-07-23;85:146:306672-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:47:00;2024-07-23 08:47:21;REAL;23.07.2024 08:50;23.07.2024 08:50:57;REAL;False;0.35
2024-07-23;85:146:389248-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:47:00;2024-07-23 08:47:52;REAL;23.07.2024 08:50;23.07.2024 08:50:54;REAL;False;0.8666666666666667
2024-07-23;85:146:453853-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:55:00;2024-07-23 08:55:16;REAL;;;;False;0.26666666666666666
2024-07-23;85:146:478295-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:56:00;2024-07-23 08:57:10;REAL;;;;False;1.1666666666666667
2024-07-23;85:146:478102-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:56:00;2024-07-23 08:57:06;REAL;23.07.2024 08:59;23.07.2024 08:59:59;REAL;False;1.1
2024-07-23;85:146:478222-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:56:00;2024-07-23 08:56:04;REAL;23.07.2024 08:59;23.07.2024 08:59:31;REAL;False;0.06666666666666667
2024-07-23;85:146:389202-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:57:00;2024-07-23 08:57:19;REAL;23.07.2024 09:00;23.07.2024 09:00:56;REAL;False;0.31666666666666665
2024-07-23;85:146:313390-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:57:00;2024-07-23 08:57:45;REAL;23.07.2024 09:00;23.07.2024 09:00:42;REAL;False;0.75
2024-07-23;85:146:111729-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:57:00;2024-07-23 08:58:10;REAL;;;;False;1.1666666666666667
2024-07-23;85:146:478445-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-23 08:57:00;2024-07-23 08:57:05;REAL;;;;False;0.08333333333333333
2024-07-23;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:05:00;2024-07-23 09:05:17;REAL;;;;False;0.2833333333333333
2024-07-23;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:06:00;2024-07-23 09:06:40;REAL;23.07.2024 09:09;23.07.2024 09:09:43;REAL;False;0.6666666666666666
2024-07-23;85:146:306625-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:07:00;2024-07-23 09:07:04;REAL;23.07.2024 09:10;23.07.2024 09:10:39;REAL;False;0.06666666666666667
2024-07-23;85:146:389266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:07:00;2024-07-23 09:07:35;REAL;23.07.2024 09:10;23.07.2024 09:10:26;REAL;False;0.5833333333333334
2024-07-23;85:146:453879-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:15:00;2024-07-23 09:15:38;REAL;;;;False;0.6333333333333333
2024-07-23;85:146:346982-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:15:00;2024-07-23 09:15:32;REAL;;;;False;0.5333333333333333
2024-07-23;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:16:00;2024-07-23 09:18:02;REAL;23.07.2024 09:19;23.07.2024 09:19:17;REAL;False;2.033333333333333
2024-07-23;85:146:478267-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:16:00;2024-07-23 09:17:26;REAL;23.07.2024 09:19;23.07.2024 09:19:23;REAL;False;1.4333333333333333
2024-07-23;85:146:453811-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:17:00;2024-07-23 09:17:44;REAL;;;;False;0.7333333333333333
2024-07-23;85:146:306688-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:17:00;2024-07-23 09:17:29;REAL;23.07.2024 09:20;23.07.2024 09:20:40;REAL;False;0.48333333333333334
2024-07-23;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:17:00;2024-07-23 09:17:50;REAL;;;;False;0.8333333333333334
2024-07-23;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:17:00;2024-07-23 09:19:18;REAL;23.07.2024 09:20;23.07.2024 09:20:35;REAL;False;2.3
2024-07-23;85:146:28148-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:24:00;2024-07-23 09:25:46;REAL;;;;False;1.7666666666666666
2024-07-23;85:146:453895-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:25:00;2024-07-23 09:25:53;REAL;;;;False;0.8833333333333333
2024-07-23;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:26:00;2024-07-23 09:27:56;REAL;23.07.2024 09:29;23.07.2024 09:29:43;REAL;False;1.9333333333333333
2024-07-23;85:146:478077-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:26:00;2024-07-23 09:26:03;REAL;23.07.2024 09:29;23.07.2024 09:29:56;REAL;False;0.05
2024-07-23;85:146:389177-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:27:00;2024-07-23 09:29:21;REAL;23.07.2024 09:30;23.07.2024 09:30:44;REAL;False;2.35
2024-07-23;85:146:10721-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:27:00;2024-07-23 09:27:37;REAL;;;;False;0.6166666666666667
2024-07-23;85:146:26956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:27:00;2024-07-23 09:27:56;REAL;;;;False;0.9333333333333333
2024-07-23;85:146:11432-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:27:00;2024-07-23 09:27:09;REAL;;;;False;0.15
2024-07-23;85:146:478103-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:36:00;2024-07-23 09:36:53;REAL;23.07.2024 09:39;23.07.2024 09:39:26;REAL;False;0.8833333333333333
2024-07-23;85:146:389218-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:37:00;2024-07-23 09:38:11;REAL;23.07.2024 09:40;23.07.2024 09:40:54;REAL;False;1.1833333333333333
2024-07-23;85:146:10964-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:37:00;2024-07-23 09:37:10;REAL;;;;False;0.16666666666666666
2024-07-23;85:146:453755-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:37:00;2024-07-23 09:39:31;REAL;;;;False;2.5166666666666666
2024-07-23;85:146:383059-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:41:00;2024-07-23 09:42:17;REAL;;;;False;1.2833333333333334
2024-07-23;85:146:453854-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:45:00;2024-07-23 09:46:42;REAL;;;;False;1.7
2024-07-23;85:146:478268-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:46:00;2024-07-23 09:46:39;REAL;23.07.2024 09:49;23.07.2024 09:50:02;REAL;False;0.65
2024-07-23;85:146:478173-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:46:00;2024-07-23 09:48:28;REAL;23.07.2024 09:49;23.07.2024 09:49:41;REAL;False;2.466666666666667
2024-07-23;85:146:389249-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:47:00;2024-07-23 09:47:37;REAL;23.07.2024 09:50;23.07.2024 09:51:45;REAL;False;0.6166666666666667
2024-07-23;85:146:27577-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:47:00;2024-07-23 09:48:28;REAL;;;;False;1.4666666666666666
2024-07-23;85:146:306673-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:47:00;2024-07-23 09:47:10;REAL;23.07.2024 09:50;23.07.2024 09:52:01;REAL;False;0.16666666666666666
2024-07-23;85:146:453797-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:47:00;2024-07-23 09:49:21;REAL;;;;False;2.35
2024-07-23;85:146:28045-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:54:00;2024-07-23 09:54:36;REAL;;;;False;0.6
2024-07-23;85:146:20810-02015-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:55:00;2024-07-23 09:57:02;REAL;;;;False;2.033333333333333
2024-07-23;85:146:237033-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:55:00;2024-07-23 09:55:17;REAL;;;;False;0.2833333333333333
2024-07-23;85:146:478223-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:56:00;2024-07-23 09:57:39;REAL;23.07.2024 09:59;23.07.2024 10:00:02;REAL;False;1.65
2024-07-23;85:146:478247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:56:00;2024-07-23 09:58:58;REAL;23.07.2024 09:59;23.07.2024 10:02:18;REAL;False;2.966666666666667
2024-07-23;85:146:389203-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-23 09:57:00;2024-07-23 09:57:47;REAL;23.07.2024 10:00;23.07.2024 10:00:21;REAL;False;0.7833333333333333
