BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-29;85:146:478139-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:16:00;2024-07-29 07:17:16;REAL;29.07.2024 07:19;29.07.2024 07:19:50;REAL;False;1.2666666666666666
2024-07-29;85:146:478129-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:26:00;2024-07-29 07:26:33;REAL;;;;False;0.55
2024-07-29;85:146:478169-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:26:00;2024-07-29 07:26:01;REAL;29.07.2024 07:29;29.07.2024 07:29:31;REAL;False;0.016666666666666666
2024-07-29;85:146:478264-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:26:00;2024-07-29 07:26:35;REAL;29.07.2024 07:29;29.07.2024 07:29:09;REAL;False;0.5833333333333334
2024-07-29;85:146:297494-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:27:00;2024-07-29 07:28:43;REAL;;;;False;1.7166666666666666
2024-07-29;85:146:453795-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:27:00;2024-07-29 07:27:21;REAL;;;;False;0.35
2024-07-29;85:146:478100-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:36:00;2024-07-29 07:36:23;REAL;29.07.2024 07:39;29.07.2024 07:39:19;REAL;False;0.38333333333333336
2024-07-29;85:146:478198-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:46:00;2024-07-29 07:46:21;REAL;29.07.2024 07:49;29.07.2024 07:49:49;REAL;False;0.35
2024-07-29;85:146:478140-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:56:00;2024-07-29 07:57:14;REAL;29.07.2024 07:59;29.07.2024 07:59:39;REAL;False;1.2333333333333334
2024-07-29;85:146:478292-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:56:00;2024-07-29 07:56:54;REAL;;;;False;0.9
2024-07-29;85:146:478170-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:56:00;2024-07-29 07:56:43;REAL;29.07.2024 07:59;29.07.2024 08:01:19;REAL;False;0.7166666666666667
2024-07-29;85:146:220161-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:57:00;2024-07-29 07:57:08;REAL;;;;False;0.13333333333333333
2024-07-29;85:146:389201-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-29 07:57:00;2024-07-29 07:58:20;REAL;29.07.2024 08:00;29.07.2024 08:00:53;REAL;False;1.3333333333333333
2024-07-29;85:146:453852-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:05:00;2024-07-29 08:05:38;REAL;;;;False;0.6333333333333333
2024-07-29;85:146:478244-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:06:00;2024-07-29 08:07:10;REAL;29.07.2024 08:09;29.07.2024 08:09:16;REAL;False;1.1666666666666667
2024-07-29;85:146:27569-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:07:00;2024-07-29 08:07:24;REAL;;;;False;0.4
2024-07-29;85:146:478101-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:16:00;2024-07-29 08:17:18;REAL;29.07.2024 08:19;29.07.2024 08:19:55;REAL;False;1.3
2024-07-29;85:146:478221-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:16:00;2024-07-29 08:17:05;REAL;29.07.2024 08:19;29.07.2024 08:19:54;REAL;False;1.0833333333333333
2024-07-29;85:146:478132-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:26:00;2024-07-29 08:27:38;REAL;;;;False;1.6333333333333333
2024-07-29;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:26:00;2024-07-29 08:27:50;REAL;29.07.2024 08:29;29.07.2024 08:30:49;REAL;False;1.8333333333333333
2024-07-29;85:146:478199-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:26:00;2024-07-29 08:26:03;REAL;29.07.2024 08:29;29.07.2024 08:30:06;REAL;False;0.05
2024-07-29;85:146:306641-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:27:00;2024-07-29 08:28:06;REAL;;;;False;1.1
2024-07-29;85:146:28111-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:27:00;2024-07-29 08:27:36;REAL;;;;False;0.6
2024-07-29;85:146:478417-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:27:00;2024-07-29 08:27:33;REAL;;;;False;0.55
2024-07-29;85:146:389192-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:27:00;2024-07-29 08:28:54;REAL;29.07.2024 08:30;29.07.2024 08:30:34;REAL;False;1.9
2024-07-29;85:146:453754-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:27:00;2024-07-29 08:27:57;REAL;;;;False;0.95
2024-07-29;85:146:478266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:36:00;2024-07-29 08:37:01;REAL;29.07.2024 08:39;29.07.2024 08:39:23;REAL;False;1.0166666666666666
2024-07-29;85:146:306747-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:37:00;2024-07-29 08:37:07;REAL;29.07.2024 08:40;29.07.2024 08:40:35;REAL;False;0.11666666666666667
2024-07-29;85:146:453796-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:37:00;2024-07-29 08:37:16;REAL;;;;False;0.26666666666666666
2024-07-29;85:146:478245-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:46:00;2024-07-29 08:46:11;REAL;29.07.2024 08:49;29.07.2024 08:49:52;REAL;False;0.18333333333333332
2024-07-29;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:46:00;2024-07-29 08:46:41;REAL;29.07.2024 08:49;29.07.2024 08:49:54;REAL;False;0.6833333333333333
2024-07-29;85:146:306672-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:47:00;2024-07-29 08:47:15;REAL;29.07.2024 08:50;29.07.2024 08:50:35;REAL;False;0.25
2024-07-29;85:146:453853-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:55:00;2024-07-29 08:55:28;REAL;;;;False;0.4666666666666667
2024-07-29;85:146:27911-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:55:00;2024-07-29 08:56:22;REAL;;;;False;1.3666666666666667
2024-07-29;85:146:478102-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:56:00;2024-07-29 08:57:32;REAL;29.07.2024 08:59;29.07.2024 09:02:21;REAL;False;1.5333333333333334
2024-07-29;85:146:478295-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:56:00;2024-07-29 08:57:56;REAL;;;;False;1.9333333333333333
2024-07-29;85:146:478222-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:56:00;2024-07-29 08:56:21;REAL;29.07.2024 08:59;29.07.2024 08:59:19;REAL;False;0.35
2024-07-29;85:146:389202-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:57:00;2024-07-29 08:57:01;REAL;29.07.2024 09:00;29.07.2024 09:00:45;REAL;False;0.016666666666666666
2024-07-29;85:146:27573-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-29 08:57:00;2024-07-29 08:57:34;REAL;;;;False;0.5666666666666667
2024-07-29;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:05:00;2024-07-29 09:05:44;REAL;;;;False;0.7333333333333333
2024-07-29;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:06:00;2024-07-29 09:07:25;REAL;29.07.2024 09:09;29.07.2024 09:09:29;REAL;False;1.4166666666666667
2024-07-29;85:146:478172-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:06:00;2024-07-29 09:06:34;REAL;29.07.2024 09:09;29.07.2024 09:09:45;REAL;False;0.5666666666666667
2024-07-29;85:146:20289-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:07:00;2024-07-29 09:07:21;REAL;;;;False;0.35
2024-07-29;85:146:306625-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:07:00;2024-07-29 09:07:27;REAL;29.07.2024 09:10;29.07.2024 09:10:38;REAL;False;0.45
2024-07-29;85:146:453879-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:15:00;2024-07-29 09:15:16;REAL;;;;False;0.26666666666666666
2024-07-29;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:16:00;2024-07-29 09:16:49;REAL;29.07.2024 09:19;29.07.2024 09:19:36;REAL;False;0.8166666666666667
2024-07-29;85:146:478267-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:16:00;2024-07-29 09:16:30;REAL;29.07.2024 09:19;29.07.2024 09:20:20;REAL;False;0.5
2024-07-29;85:146:453811-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:17:00;2024-07-29 09:17:07;REAL;;;;False;0.11666666666666667
2024-07-29;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:17:00;2024-07-29 09:17:17;REAL;;;;False;0.2833333333333333
2024-07-29;85:146:306688-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:17:00;2024-07-29 09:17:32;REAL;29.07.2024 09:20;29.07.2024 09:20:49;REAL;False;0.5333333333333333
2024-07-29;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:17:00;2024-07-29 09:17:22;REAL;29.07.2024 09:20;29.07.2024 09:20:32;REAL;False;0.36666666666666664
2024-07-29;85:146:28148-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:24:00;2024-07-29 09:24:37;REAL;;;;False;0.6166666666666667
2024-07-29;85:146:478077-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:26:00;2024-07-29 09:26:19;REAL;29.07.2024 09:29;29.07.2024 09:30:14;REAL;False;0.31666666666666665
2024-07-29;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:26:00;2024-07-29 09:27:21;REAL;29.07.2024 09:29;29.07.2024 09:30:03;REAL;False;1.35
2024-07-29;85:146:11432-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:27:00;2024-07-29 09:28:11;REAL;;;;False;1.1833333333333333
2024-07-29;85:146:26956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:27:00;2024-07-29 09:27:22;REAL;;;;False;0.36666666666666664
2024-07-29;85:146:10721-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:27:00;2024-07-29 09:27:01;REAL;;;;False;0.016666666666666666
2024-07-29;85:146:306644-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:27:00;2024-07-29 09:28:11;REAL;;;;False;1.1833333333333333
2024-07-29;85:146:478143-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:36:00;2024-07-29 09:37:33;REAL;29.07.2024 09:39;29.07.2024 09:39:46;REAL;False;1.55
2024-07-29;85:146:478103-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:36:00;2024-07-29 09:37:30;REAL;29.07.2024 09:39;29.07.2024 09:40:05;REAL;False;1.5
2024-07-29;85:146:453854-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:45:00;2024-07-29 09:45:05;REAL;;;;False;0.08333333333333333
2024-07-29;85:146:478173-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:46:00;2024-07-29 09:46:14;REAL;29.07.2024 09:49;29.07.2024 09:49:43;REAL;False;0.23333333333333334
2024-07-29;85:146:478268-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:46:00;2024-07-29 09:47:33;REAL;29.07.2024 09:49;29.07.2024 09:49:39;REAL;False;1.55
2024-07-29;85:146:28045-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:54:00;2024-07-29 09:55:46;REAL;;;;False;1.7666666666666666
2024-07-29;85:146:20810-02015-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:55:00;2024-07-29 09:57:14;REAL;;;;False;2.2333333333333334
2024-07-29;85:146:237033-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:55:00;2024-07-29 09:55:06;REAL;;;;False;0.1
2024-07-29;85:146:346968-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:55:00;2024-07-29 09:55:31;REAL;;;;False;0.5166666666666667
2024-07-29;85:146:478247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:56:00;2024-07-29 09:56:51;REAL;29.07.2024 09:59;29.07.2024 10:01:27;REAL;False;0.85
2024-07-29;85:146:478223-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:56:00;2024-07-29 09:57:42;REAL;29.07.2024 09:59;29.07.2024 09:59:32;REAL;False;1.7
2024-07-29;85:146:313373-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:57:00;2024-07-29 09:58:44;REAL;29.07.2024 10:00;29.07.2024 10:01:28;REAL;False;1.7333333333333334
2024-07-29;85:146:453772-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:57:00;2024-07-29 09:58:23;REAL;;;;False;1.3833333333333333
2024-07-29;85:146:296263-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-29 09:57:00;2024-07-29 09:57:36;REAL;;;;False;0.6
2024-07-29;85:146:453880-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:05:00;2024-07-29 10:06:17;REAL;;;;False;1.2833333333333334
2024-07-29;85:146:478104-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:06:00;2024-07-29 10:06:13;REAL;29.07.2024 10:09;29.07.2024 10:09:22;REAL;False;0.21666666666666667
2024-07-29;85:146:478201-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:06:00;2024-07-29 10:06:02;REAL;29.07.2024 10:09;29.07.2024 10:09:38;REAL;False;0.03333333333333333
2024-07-29;85:146:306748-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:07:00;2024-07-29 10:07:30;REAL;29.07.2024 10:10;29.07.2024 10:10:40;REAL;False;0.5
2024-07-29;85:146:360230-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:11:00;2024-07-29 10:12:38;REAL;;;;False;1.6333333333333333
2024-07-29;85:146:346976-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:15:00;2024-07-29 10:15:43;REAL;;;;False;0.7166666666666667
2024-07-29;85:146:478174-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:16:00;2024-07-29 10:16:40;REAL;29.07.2024 10:19;29.07.2024 10:19:57;REAL;False;0.6666666666666666
2024-07-29;85:146:478144-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:16:00;2024-07-29 10:16:19;REAL;29.07.2024 10:19;29.07.2024 10:19:40;REAL;False;0.31666666666666665
2024-07-29;85:146:453789-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:17:00;2024-07-29 10:18:11;REAL;;;;False;1.1833333333333333
2024-07-29;85:146:306689-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:17:00;2024-07-29 10:19:25;REAL;29.07.2024 10:20;29.07.2024 10:20:29;REAL;False;2.4166666666666665
2024-07-29;85:146:389235-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:17:00;2024-07-29 10:17:04;REAL;29.07.2024 10:20;29.07.2024 10:20:20;REAL;False;0.06666666666666667
2024-07-29;85:146:27276-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:17:00;2024-07-29 10:17:40;REAL;;;;False;0.6666666666666666
2024-07-29;85:146:11601-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:24:00;2024-07-29 10:24:37;REAL;;;;False;0.6166666666666667
2024-07-29;85:146:453868-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:25:00;2024-07-29 10:27:22;REAL;;;;False;2.3666666666666667
2024-07-29;85:146:478269-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:26:00;2024-07-29 10:28:24;REAL;29.07.2024 10:29;29.07.2024 10:30:21;REAL;False;2.4
2024-07-29;85:146:306576-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:27:00;2024-07-29 10:27:46;REAL;29.07.2024 10:30;29.07.2024 10:30:40;REAL;False;0.7666666666666667
2024-07-29;85:146:28115-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:27:00;2024-07-29 10:29:31;REAL;;;;False;2.5166666666666666
2024-07-29;85:146:453928-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;97;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:27:00;2024-07-29 10:27:22;REAL;;;;False;0.36666666666666664
2024-07-29;85:146:26994-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:27:00;2024-07-29 10:29:19;REAL;;;;False;2.316666666666667
2024-07-29;85:146:11398-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-07-29 10:27:00;2024-07-29 10:29:44;REAL;;;;False;2.7333333333333334
