BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-07;85:146:417745-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:25:00;2024-08-07 06:25:30;REAL;;;;False;0.5
2024-08-07;85:146:470576-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:26:00;2024-08-07 06:27:25;REAL;07.08.2024 06:29;07.08.2024 06:29:30;REAL;False;1.4166666666666667
2024-08-07;85:146:470591-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:26:00;2024-08-07 06:26:30;REAL;;;;False;0.5
2024-08-07;85:146:313466-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:27:00;2024-08-07 06:27:01;REAL;;;;False;0.016666666666666666
2024-08-07;85:146:41566-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:27:00;2024-08-07 06:28:55;REAL;;;;False;1.9166666666666667
2024-08-07;85:146:417698-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:35:00;2024-08-07 06:35:23;REAL;;;;False;0.38333333333333336
2024-08-07;85:146:470640-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:36:00;2024-08-07 06:36:09;REAL;07.08.2024 06:39;07.08.2024 06:39:34;REAL;False;0.15
2024-08-07;85:146:417860-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:45:00;2024-08-07 06:45:18;REAL;;;;False;0.3
2024-08-07;85:146:417922-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:55:00;2024-08-07 06:55:34;REAL;;;;False;0.5666666666666667
2024-08-07;85:146:454352-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:56:00;2024-08-07 06:56:29;REAL;07.08.2024 06:59;07.08.2024 06:59:32;REAL;False;0.48333333333333334
2024-08-07;85:146:470651-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:56:00;2024-08-07 06:56:33;REAL;07.08.2024 06:59;07.08.2024 06:59:40;REAL;False;0.55
2024-08-07;85:146:294610-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;36;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:57:00;2024-08-07 06:57:40;REAL;;;;False;0.6666666666666666
2024-08-07;85:146:41846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:57:00;2024-08-07 06:57:01;REAL;;;;False;0.016666666666666666
2024-08-07;85:146:94461-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;32;B;False;False;8507180;Thun, Bahnhof;2024-08-07 06:57:00;2024-08-07 06:57:19;REAL;;;;False;0.31666666666666665
2024-08-07;85:146:470564-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:06:00;2024-08-07 07:06:38;REAL;07.08.2024 07:09;07.08.2024 07:09:32;REAL;False;0.6333333333333333
2024-08-07;85:146:42089-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:07:00;2024-08-07 07:07:01;REAL;;;;False;0.016666666666666666
2024-08-07;85:146:313574-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:07:00;2024-08-07 07:08:05;REAL;07.08.2024 07:10;07.08.2024 07:10:34;REAL;False;1.0833333333333333
2024-08-07;85:146:42061-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;46;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:12:00;2024-08-07 07:12:51;REAL;;;;False;0.85
2024-08-07;85:146:454330-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:16:00;2024-08-07 07:16:11;REAL;07.08.2024 07:19;07.08.2024 07:19:34;REAL;False;0.18333333333333332
2024-08-07;85:146:386917-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:17:00;2024-08-07 07:17:56;REAL;07.08.2024 07:20;07.08.2024 07:20:20;REAL;False;0.9333333333333333
2024-08-07;85:146:386861-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:24:00;2024-08-07 07:24:34;REAL;07.08.2024 07:30;07.08.2024 07:30:39;REAL;False;0.5666666666666667
2024-08-07;85:146:42732-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:24:00;2024-08-07 07:24:11;REAL;;;;False;0.18333333333333332
2024-08-07;85:146:417702-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:25:00;2024-08-07 07:25:16;REAL;;;;False;0.26666666666666666
2024-08-07;85:146:470593-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:26:00;2024-08-07 07:27:25;REAL;;;;False;1.4166666666666667
2024-08-07;85:146:454307-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:26:00;2024-08-07 07:26:10;REAL;07.08.2024 07:29;07.08.2024 07:29:38;REAL;False;0.16666666666666666
2024-08-07;85:146:470662-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:26:00;2024-08-07 07:27:25;REAL;07.08.2024 07:29;07.08.2024 07:29:34;REAL;False;1.4166666666666667
2024-08-07;85:146:42598-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;65;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:27:00;2024-08-07 07:27:37;REAL;;;;False;0.6166666666666667
2024-08-07;85:146:41947-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:27:00;2024-08-07 07:27:12;REAL;;;;False;0.2
2024-08-07;85:146:313653-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:27:00;2024-08-07 07:27:04;REAL;;;;False;0.06666666666666667
2024-08-07;85:146:94502-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:27:00;2024-08-07 07:27:36;REAL;;;;False;0.6
2024-08-07;85:146:417864-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:35:00;2024-08-07 07:35:19;REAL;;;;False;0.31666666666666665
2024-08-07;85:146:470577-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:36:00;2024-08-07 07:38:19;REAL;07.08.2024 07:39;07.08.2024 07:39:41;REAL;False;2.316666666666667
2024-08-07;85:146:454342-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:36:00;2024-08-07 07:36:06;REAL;07.08.2024 07:39;07.08.2024 07:39:40;REAL;False;0.1
2024-08-07;85:146:386950-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:37:00;2024-08-07 07:38:50;REAL;07.08.2024 07:40;07.08.2024 07:40:40;REAL;False;1.8333333333333333
2024-08-07;85:146:417318-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:37:00;2024-08-07 07:37:04;REAL;;;;False;0.06666666666666667
2024-08-07;85:146:417926-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:45:00;2024-08-07 07:45:29;REAL;;;;False;0.48333333333333334
2024-08-07;85:146:454262-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:46:00;2024-08-07 07:47:09;REAL;07.08.2024 07:49;07.08.2024 07:49:40;REAL;False;1.15
2024-08-07;85:146:417295-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:47:00;2024-08-07 07:47:27;REAL;;;;False;0.45
2024-08-07;85:146:386932-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:47:00;2024-08-07 07:48:23;REAL;07.08.2024 07:50;07.08.2024 07:51:06;REAL;False;1.3833333333333333
2024-08-07;85:146:42628-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:54:00;2024-08-07 07:54:49;REAL;;;;False;0.8166666666666667
2024-08-07;85:146:42568-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:55:00;2024-08-07 07:57:16;REAL;;;;False;2.2666666666666666
2024-08-07;85:146:417803-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:55:00;2024-08-07 07:55:27;REAL;;;;False;0.45
2024-08-07;85:146:470613-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:56:00;2024-08-07 07:56:17;REAL;07.08.2024 07:59;07.08.2024 07:59:28;REAL;False;0.2833333333333333
2024-08-07;85:146:470676-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:56:00;2024-08-07 07:56:23;REAL;;;;False;0.38333333333333336
2024-08-07;85:146:42093-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:57:00;2024-08-07 07:57:59;REAL;;;;False;0.9833333333333333
2024-08-07;85:146:318320-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:57:00;2024-08-07 07:57:28;REAL;07.08.2024 08:00;07.08.2024 08:00:35;REAL;False;0.4666666666666667
2024-08-07;85:146:313366-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:57:00;2024-08-07 07:57:20;REAL;;;;False;0.3333333333333333
2024-08-07;85:146:417348-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:57:00;2024-08-07 07:57:43;REAL;;;;False;0.7166666666666667
2024-08-07;85:146:94560-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-07 07:57:00;2024-08-07 08:02:33;REAL;;;;False;5.55
2024-08-07;85:146:454353-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:06:00;2024-08-07 08:07:07;REAL;07.08.2024 08:09;07.08.2024 08:09:42;REAL;False;1.1166666666666667
2024-08-07;85:146:470652-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:06:00;2024-08-07 08:06:49;REAL;07.08.2024 08:09;07.08.2024 08:09:38;REAL;False;0.8166666666666667
2024-08-07;85:146:42155-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:07:00;2024-08-07 08:07:22;REAL;;;;False;0.36666666666666664
2024-08-07;85:146:417706-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:15:00;2024-08-07 08:15:36;REAL;;;;False;0.6
2024-08-07;85:146:470641-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:16:00;2024-08-07 08:17:05;REAL;07.08.2024 08:19;07.08.2024 08:20:11;REAL;False;1.0833333333333333
2024-08-07;85:146:454275-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:16:00;2024-08-07 08:16:12;REAL;07.08.2024 08:19;07.08.2024 08:20:02;REAL;False;0.2
2024-08-07;85:146:41951-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:17:00;2024-08-07 08:17:21;REAL;;;;False;0.35
2024-08-07;85:146:313517-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:17:00;2024-08-07 08:17:07;REAL;07.08.2024 08:20;07.08.2024 08:20:32;REAL;False;0.11666666666666667
2024-08-07;85:146:386918-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:17:00;2024-08-07 08:17:29;REAL;07.08.2024 08:20;07.08.2024 08:20:27;REAL;False;0.48333333333333334
2024-08-07;85:146:417868-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:25:00;2024-08-07 08:25:12;REAL;;;;False;0.2
2024-08-07;85:146:470595-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:26:00;2024-08-07 08:27:54;REAL;;;;False;1.9
2024-08-07;85:146:11560-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:27:00;2024-08-07 08:27:35;REAL;;;;False;0.5833333333333334
2024-08-07;85:146:41574-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:27:00;2024-08-07 08:28:04;REAL;;;;False;1.0666666666666667
2024-08-07;85:146:470663-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:36:00;2024-08-07 08:37:48;REAL;07.08.2024 08:39;07.08.2024 08:39:44;REAL;False;1.8
2024-08-07;85:146:313575-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:37:00;2024-08-07 08:38:38;REAL;07.08.2024 08:40;07.08.2024 08:42:35;REAL;False;1.6333333333333333
2024-08-07;85:146:470565-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:46:00;2024-08-07 08:46:03;REAL;07.08.2024 08:49;07.08.2024 08:49:41;REAL;False;0.05
2024-08-07;85:146:454343-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:46:00;2024-08-07 08:46:35;REAL;07.08.2024 08:49;07.08.2024 08:49:40;REAL;False;0.5833333333333334
2024-08-07;85:146:386933-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:47:00;2024-08-07 08:47:37;REAL;07.08.2024 08:50;07.08.2024 08:50:23;REAL;False;0.6166666666666667
2024-08-07;85:146:417320-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:47:00;2024-08-07 08:47:06;REAL;;;;False;0.1
2024-08-07;85:146:42097-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:47:00;2024-08-07 08:47:34;REAL;;;;False;0.5666666666666667
2024-08-07;85:146:346863-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:55:00;2024-08-07 08:55:25;REAL;;;;False;0.4166666666666667
2024-08-07;85:146:470578-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:56:00;2024-08-07 08:56:51;REAL;07.08.2024 08:59;07.08.2024 08:59:15;REAL;False;0.85
2024-08-07;85:146:453167-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:57:00;2024-08-07 08:58:16;REAL;;;;False;1.2666666666666666
2024-08-07;85:146:94562-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-07 08:57:00;2024-08-07 09:02:50;REAL;;;;False;5.833333333333333
2024-08-07;85:146:417710-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:05:00;2024-08-07 09:05:24;REAL;;;;False;0.4
2024-08-07;85:146:470614-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:06:00;2024-08-07 09:06:03;REAL;07.08.2024 09:09;07.08.2024 09:09:39;REAL;False;0.05
2024-08-07;85:146:386951-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:07:00;2024-08-07 09:08:36;REAL;07.08.2024 09:10;07.08.2024 09:10:43;REAL;False;1.6
2024-08-07;85:146:417350-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:07:00;2024-08-07 09:07:21;REAL;;;;False;0.35
2024-08-07;85:146:417872-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:15:00;2024-08-07 09:15:26;REAL;;;;False;0.43333333333333335
2024-08-07;85:146:470653-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:16:00;2024-08-07 09:17:07;REAL;07.08.2024 09:19;07.08.2024 09:19:41;REAL;False;1.1166666666666667
2024-08-07;85:146:454354-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:16:00;2024-08-07 09:16:48;REAL;07.08.2024 09:19;07.08.2024 09:20:09;REAL;False;0.8
2024-08-07;85:146:41905-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:17:00;2024-08-07 09:17:16;REAL;;;;False;0.26666666666666666
2024-08-07;85:146:313518-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:17:00;2024-08-07 09:17:01;REAL;07.08.2024 09:20;07.08.2024 09:20:39;REAL;False;0.016666666666666666
2024-08-07;85:146:42739-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:24:00;2024-08-07 09:24:33;REAL;;;;False;0.55
2024-08-07;85:146:417934-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:25:00;2024-08-07 09:26:09;REAL;;;;False;1.15
2024-08-07;85:146:454263-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:26:00;2024-08-07 09:27:08;REAL;07.08.2024 09:29;07.08.2024 09:29:31;REAL;False;1.1333333333333333
2024-08-07;85:146:41858-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:27:53;REAL;;;;False;0.8833333333333333
2024-08-07;85:146:41542-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:28:43;REAL;;;;False;1.7166666666666666
2024-08-07;85:146:386863-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:28:42;REAL;07.08.2024 09:30;07.08.2024 09:31:48;REAL;False;1.7
2024-08-07;85:146:313475-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:29:48;REAL;;;;False;2.8
2024-08-07;85:146:313408-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:27:04;REAL;07.08.2024 09:30;07.08.2024 09:30:47;REAL;False;0.06666666666666667
2024-08-07;85:146:453081-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:27:00;2024-08-07 09:29:34;REAL;;;;False;2.566666666666667
2024-08-07;85:146:417811-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:35:00;2024-08-07 09:35:29;REAL;;;;False;0.48333333333333334
2024-08-07;85:146:346847-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:35:00;2024-08-07 09:36:13;REAL;;;;False;1.2166666666666666
2024-08-07;85:146:454276-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:36:00;2024-08-07 09:37:17;REAL;07.08.2024 09:39;07.08.2024 09:39:37;REAL;False;1.2833333333333334
2024-08-07;85:146:470600-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:36:00;2024-08-07 09:36:29;REAL;07.08.2024 09:39;07.08.2024 09:39:23;REAL;False;0.48333333333333334
2024-08-07;85:146:417273-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:37:00;2024-08-07 09:42:36;REAL;;;;False;5.6
2024-08-07;85:146:42101-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:37:00;2024-08-07 09:37:51;REAL;;;;False;0.85
2024-08-07;85:146:313589-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:37:00;2024-08-07 09:37:52;REAL;07.08.2024 09:40;07.08.2024 09:41:02;REAL;False;0.8666666666666667
2024-08-07;85:146:386904-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:37:00;2024-08-07 09:40:27;REAL;07.08.2024 09:40;07.08.2024 09:41:18;REAL;False;3.45
2024-08-07;85:146:397405-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-07 09:41:00;2024-08-07 09:41:12;REAL;;;;False;0.2
