BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-13;85:146:369672-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:05:00;2024-08-13 07:05:08;REAL;;;;False;0.13333333333333333
2024-08-13;85:146:258198-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:06:00;2024-08-13 07:06:20;REAL;13.08.2024 07:09;13.08.2024 07:09:30;REAL;False;0.3333333333333333
2024-08-13;85:146:231005-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:07:00;2024-08-13 07:07:04;REAL;13.08.2024 07:10;13.08.2024 07:10:30;REAL;False;0.06666666666666667
2024-08-13;85:146:453777-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:07:00;2024-08-13 07:07:10;REAL;;;;False;0.16666666666666666
2024-08-13;85:146:27475-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;46;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:12:00;2024-08-13 07:12:22;REAL;;;;False;0.36666666666666664
2024-08-13;85:146:453851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:15:00;2024-08-13 07:16:41;REAL;;;;False;1.6833333333333333
2024-08-13;85:146:346937-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:15:00;2024-08-13 07:15:46;REAL;;;;False;0.7666666666666667
2024-08-13;85:146:258254-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:16:00;2024-08-13 07:16:53;REAL;13.08.2024 07:19;13.08.2024 07:20:20;REAL;False;0.8833333333333333
2024-08-13;85:146:386673-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:17:00;2024-08-13 07:18:13;REAL;13.08.2024 07:20;13.08.2024 07:20:30;REAL;False;1.2166666666666666
2024-08-13;85:146:402505-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:17:00;2024-08-13 07:30:34;REAL;13.08.2024 07:20;13.08.2024 07:30:34;REAL;False;13.566666666666666
2024-08-13;85:146:453753-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:17:00;2024-08-13 07:17:13;REAL;;;;False;0.21666666666666667
2024-08-13;85:146:11337-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:18:00;2024-08-13 07:21:35;REAL;;;;False;3.5833333333333335
2024-08-13;85:146:28141-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:24:00;2024-08-13 07:25:41;REAL;;;;False;1.6833333333333333
2024-08-13;85:146:346945-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:25:00;2024-08-13 07:27:04;REAL;;;;False;2.066666666666667
2024-08-13;85:146:453844-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:25:00;2024-08-13 07:25:18;REAL;;;;False;0.3
2024-08-13;85:146:258345-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:26:00;2024-08-13 07:26:47;REAL;13.08.2024 07:29;13.08.2024 07:30:29;REAL;False;0.7833333333333333
2024-08-13;85:146:270285-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:26:00;2024-08-13 07:27:12;REAL;;;;False;1.2
2024-08-13;85:146:453795-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:27:19;REAL;;;;False;0.31666666666666665
2024-08-13;85:146:28011-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;65;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:30:17;REAL;;;;False;3.283333333333333
2024-08-13;85:146:389169-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:27:39;REAL;;;;False;0.65
2024-08-13;85:146:26950-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:28:52;REAL;;;;False;1.8666666666666667
2024-08-13;85:146:20281-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:27:58;REAL;;;;False;0.9666666666666667
2024-08-13;85:146:231225-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:29:36;REAL;;;;False;2.6
2024-08-13;85:146:369393-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:27:00;2024-08-13 07:29:17;REAL;;;;False;2.283333333333333
2024-08-13;85:146:453877-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:35:00;2024-08-13 07:35:38;REAL;;;;False;0.6333333333333333
2024-08-13;85:146:258218-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:36:00;2024-08-13 07:36:42;REAL;13.08.2024 07:39;13.08.2024 07:39:19;REAL;False;0.7
2024-08-13;85:146:453770-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:37:00;2024-08-13 07:37:44;REAL;;;;False;0.7333333333333333
2024-08-13;85:146:153444-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:37:00;2024-08-13 07:37:18;REAL;13.08.2024 07:40;13.08.2024 07:40:41;REAL;False;0.3
2024-08-13;85:146:386704-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:37:00;2024-08-13 07:39:10;REAL;13.08.2024 07:40;13.08.2024 07:40:33;REAL;False;2.1666666666666665
2024-08-13;85:146:453893-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:45:00;2024-08-13 07:46:04;REAL;;;;False;1.0666666666666667
2024-08-13;85:146:261772-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:46:00;2024-08-13 07:46:07;REAL;13.08.2024 07:49;13.08.2024 07:49:31;REAL;False;0.11666666666666667
2024-08-13;85:146:258292-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:46:00;2024-08-13 07:46:48;REAL;13.08.2024 07:49;13.08.2024 07:49:39;REAL;False;0.8
2024-08-13;85:146:386687-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:47:00;2024-08-13 07:48:17;REAL;13.08.2024 07:50;13.08.2024 07:50:32;REAL;False;1.2833333333333334
2024-08-13;85:146:453759-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:47:00;2024-08-13 07:48:53;REAL;;;;False;1.8833333333333333
2024-08-13;85:146:28037-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:54:00;2024-08-13 07:55:01;REAL;;;;False;1.0166666666666666
2024-08-13;85:146:346934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:55:00;2024-08-13 07:55:27;REAL;;;;False;0.45
2024-08-13;85:146:20901-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:55:00;2024-08-13 07:56:31;REAL;;;;False;1.5166666666666666
2024-08-13;85:146:453865-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:55:00;2024-08-13 07:55:56;REAL;;;;False;0.9333333333333333
2024-08-13;85:146:270375-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:56:00;2024-08-13 07:56:24;REAL;;;;False;0.4
2024-08-13;85:146:103424-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:57:00;2024-08-13 08:02:02;REAL;;;;False;5.033333333333333
2024-08-13;85:146:453787-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:57:00;2024-08-13 07:59:01;REAL;;;;False;2.0166666666666666
2024-08-13;85:146:105276-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:57:00;2024-08-13 07:57:47;REAL;13.08.2024 08:00;13.08.2024 08:02:04;REAL;False;0.7833333333333333
2024-08-13;85:146:315593-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:57:00;2024-08-13 07:57:24;REAL;13.08.2024 08:00;13.08.2024 08:00:42;REAL;False;0.4
2024-08-13;85:146:27063-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-13 07:57:00;2024-08-13 07:58:23;REAL;;;;False;1.3833333333333333
2024-08-13;85:146:453852-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:05:00;2024-08-13 08:05:46;REAL;;;;False;0.7666666666666667
2024-08-13;85:146:386661-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:07:00;2024-08-13 08:07:52;REAL;13.08.2024 08:10;13.08.2024 08:10:30;REAL;False;0.8666666666666667
2024-08-13;85:146:20489-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:07:00;2024-08-13 08:07:02;REAL;;;;False;0.03333333333333333
2024-08-13;85:146:453845-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:15:00;2024-08-13 08:15:26;REAL;;;;False;0.43333333333333335
2024-08-13;85:146:346941-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:15:00;2024-08-13 08:15:19;REAL;;;;False;0.31666666666666665
2024-08-13;85:146:258309-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:16:00;2024-08-13 08:17:22;REAL;13.08.2024 08:19;13.08.2024 08:20:15;REAL;False;1.3666666666666667
2024-08-13;85:146:261785-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:16:00;2024-08-13 08:17:43;REAL;13.08.2024 08:19;13.08.2024 08:19:18;REAL;False;1.7166666666666666
2024-08-13;85:146:27365-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:17:00;2024-08-13 08:17:31;REAL;;;;False;0.5166666666666667
2024-08-13;85:146:386674-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:17:00;2024-08-13 08:19:12;REAL;13.08.2024 08:20;13.08.2024 08:20:29;REAL;False;2.2
2024-08-13;85:146:453778-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:17:00;2024-08-13 08:17:47;REAL;;;;False;0.7833333333333333
2024-08-13;85:146:20934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:24:00;2024-08-13 08:24:43;REAL;;;;False;0.7166666666666667
2024-08-13;85:146:346938-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:25:00;2024-08-13 08:25:30;REAL;;;;False;0.5
2024-08-13;85:146:270287-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:26:00;2024-08-13 08:27:50;REAL;;;;False;1.8333333333333333
2024-08-13;85:146:258255-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:26:00;2024-08-13 08:27:01;REAL;13.08.2024 08:29;13.08.2024 08:29:26;REAL;False;1.0166666666666666
2024-08-13;85:146:261828-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:26:00;2024-08-13 08:26:50;REAL;13.08.2024 08:29;13.08.2024 08:29:28;REAL;False;0.8333333333333334
2024-08-13;85:146:20235-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:27:00;2024-08-13 08:27:45;REAL;;;;False;0.75
2024-08-13;85:146:453754-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:27:00;2024-08-13 08:30:00;REAL;;;;False;3.0
2024-08-13;85:146:153460-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:27:00;2024-08-13 08:29:22;REAL;;;;False;2.3666666666666667
2024-08-13;85:146:153332-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:27:00;2024-08-13 08:27:17;REAL;13.08.2024 08:30;13.08.2024 08:30:42;REAL;False;0.2833333333333333
2024-08-13;85:146:99401-02194-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:27:00;2024-08-13 08:28:07;REAL;;;;False;1.1166666666666667
2024-08-13;85:146:453894-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:35:00;2024-08-13 08:36:27;REAL;;;;False;1.45
2024-08-13;85:146:258346-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:36:00;2024-08-13 08:38:03;REAL;13.08.2024 08:39;13.08.2024 08:39:40;REAL;False;2.05
2024-08-13;85:146:105414-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:37:00;2024-08-13 08:37:55;REAL;13.08.2024 08:40;13.08.2024 08:40:45;REAL;False;0.9166666666666666
2024-08-13;85:146:27268-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:37:00;2024-08-13 08:38:20;REAL;;;;False;1.3333333333333333
2024-08-13;85:146:453866-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:45:00;2024-08-13 08:45:09;REAL;;;;False;0.15
2024-08-13;85:146:346956-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:45:00;2024-08-13 08:45:49;REAL;;;;False;0.8166666666666667
2024-08-13;85:146:261851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:46:00;2024-08-13 08:47:15;REAL;13.08.2024 08:49;13.08.2024 08:49:33;REAL;False;1.25
2024-08-13;85:146:386688-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:47:00;2024-08-13 08:47:05;REAL;13.08.2024 08:50;13.08.2024 08:50:31;REAL;False;0.08333333333333333
2024-08-13;85:146:28041-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:54:00;2024-08-13 08:55:50;REAL;;;;False;1.8333333333333333
2024-08-13;85:146:453853-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:55:00;2024-08-13 08:56:33;REAL;;;;False;1.55
2024-08-13;85:146:11360-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:55:00;2024-08-13 08:58:16;REAL;;;;False;3.2666666666666666
2024-08-13;85:146:300223-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:55:00;2024-08-13 08:55:40;REAL;;;;False;0.6666666666666666
2024-08-13;85:146:270377-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:56:00;2024-08-13 09:00:02;REAL;;;;False;4.033333333333333
2024-08-13;85:146:261839-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:56:00;2024-08-13 08:57:05;REAL;13.08.2024 08:59;13.08.2024 08:59:13;REAL;False;1.0833333333333333
2024-08-13;85:146:258220-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:56:00;2024-08-13 08:56:24;REAL;13.08.2024 08:59;13.08.2024 08:59:29;REAL;False;0.4
2024-08-13;85:146:412962-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:57:00;2024-08-13 08:58:34;REAL;;;;False;1.5666666666666667
2024-08-13;85:146:27065-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:57:00;2024-08-13 08:57:43;REAL;;;;False;0.7166666666666667
2024-08-13;85:146:115149-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-13 08:57:00;2024-08-13 08:58:25;REAL;13.08.2024 09:00;13.08.2024 09:01:04;REAL;False;1.4166666666666667
