BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-23;85:146:292563-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-23 06:56:00;2024-08-23 06:56:34;REAL;23.08.2024 06:59;23.08.2024 06:59:23;REAL;False;0.5666666666666667
2024-08-23;85:146:315071-02196-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;32;B;False;False;8507180;Thun, Bahnhof;2024-08-23 06:57:00;2024-08-23 06:57:31;REAL;;;;False;0.5166666666666667
2024-08-23;85:146:410380-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-23 06:57:00;2024-08-23 06:57:48;REAL;;;;False;0.8
2024-08-23;85:146:368207-02196-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;36;B;False;False;8507180;Thun, Bahnhof;2024-08-23 06:57:00;2024-08-23 06:58:33;REAL;;;;False;1.55
2024-08-23;85:146:386634-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-23 06:57:00;2024-08-23 06:57:12;REAL;23.08.2024 07:00;23.08.2024 07:00:36;REAL;False;0.2
2024-08-23;85:146:410829-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:05:00;2024-08-23 07:06:07;REAL;;;;False;1.1166666666666667
2024-08-23;85:146:292381-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:06:00;2024-08-23 07:06:22;REAL;23.08.2024 07:09;23.08.2024 07:09:47;REAL;False;0.36666666666666664
2024-08-23;85:146:172767-02196-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;46;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:12:00;2024-08-23 07:14:04;REAL;;;;False;2.066666666666667
2024-08-23;85:146:410777-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:15:00;2024-08-23 07:16:43;REAL;;;;False;1.7166666666666666
2024-08-23;85:146:385115-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:15:00;2024-08-23 07:15:28;REAL;;;;False;0.4666666666666667
2024-08-23;85:146:354361-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:16:00;2024-08-23 07:17:41;REAL;23.08.2024 07:19;23.08.2024 07:20:00;REAL;False;1.6833333333333333
2024-08-23;85:146:292460-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:16:00;2024-08-23 07:16:28;REAL;23.08.2024 07:19;23.08.2024 07:19:31;REAL;False;0.4666666666666667
2024-08-23;85:146:386576-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:17:00;2024-08-23 07:17:27;REAL;23.08.2024 07:20;23.08.2024 07:20:34;REAL;False;0.45
2024-08-23;85:146:410098-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:17:00;2024-08-23 07:17:25;REAL;;;;False;0.4166666666666667
2024-08-23;85:146:170700-02196-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:18:00;2024-08-23 07:18:18;REAL;;;;False;0.3
2024-08-23;85:146:176764-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:24:00;2024-08-23 07:24:22;REAL;;;;False;0.36666666666666664
2024-08-23;85:146:410730-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:25:00;2024-08-23 07:26:18;REAL;;;;False;1.3
2024-08-23;85:146:292442-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:26:00;2024-08-23 07:28:36;REAL;;;;False;2.6
2024-08-23;85:146:292585-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:26:00;2024-08-23 07:27:00;REAL;23.08.2024 07:29;23.08.2024 07:29:27;REAL;False;1.0
2024-08-23;85:146:387876-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:31;REAL;;;;False;0.5166666666666667
2024-08-23;85:146:386538-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:31;REAL;;;;False;0.5166666666666667
2024-08-23;85:146:237412-02196-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:28:27;REAL;;;;False;1.45
2024-08-23;85:146:172729-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:50;REAL;;;;False;0.8333333333333334
2024-08-23;85:146:410320-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:41;REAL;;;;False;0.6833333333333333
2024-08-23;85:146:364600-02196-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:46;REAL;;;;False;0.7666666666666667
2024-08-23;85:146:232899-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:27:39;REAL;;;;False;0.65
2024-08-23;85:146:315114-02196-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:27:00;2024-08-23 07:28:00;REAL;;;;False;1.0
2024-08-23;85:146:410926-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:35:00;2024-08-23 07:35:26;REAL;;;;False;0.43333333333333335
2024-08-23;85:146:354373-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:36:00;2024-08-23 07:36:17;REAL;23.08.2024 07:39;23.08.2024 07:39:23;REAL;False;0.2833333333333333
2024-08-23;85:146:292412-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:36:00;2024-08-23 07:36:30;REAL;23.08.2024 07:39;23.08.2024 07:39:14;REAL;False;0.5
2024-08-23;85:146:176461-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:37:00;2024-08-23 07:37:17;REAL;;;;False;0.2833333333333333
2024-08-23;85:146:292519-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:46:00;2024-08-23 07:46:37;REAL;23.08.2024 07:49;23.08.2024 07:49:35;REAL;False;0.6166666666666667
2024-08-23;85:146:354249-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:46:00;2024-08-23 07:46:54;REAL;23.08.2024 07:49;23.08.2024 07:49:45;REAL;False;0.9
2024-08-23;85:146:171774-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:54:00;2024-08-23 07:55:32;REAL;;;;False;1.5333333333333334
2024-08-23;85:146:385105-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:55:00;2024-08-23 07:55:44;REAL;;;;False;0.7333333333333333
2024-08-23;85:146:410833-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:55:00;2024-08-23 07:56:04;REAL;;;;False;1.0666666666666667
2024-08-23;85:146:292616-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:56:00;2024-08-23 07:56:15;REAL;;;;False;0.25
2024-08-23;85:146:354322-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:56:00;2024-08-23 07:56:31;REAL;23.08.2024 07:59;23.08.2024 07:59:53;REAL;False;0.5166666666666667
2024-08-23;85:146:292491-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:56:00;2024-08-23 07:56:07;REAL;23.08.2024 07:59;23.08.2024 08:00:18;REAL;False;0.11666666666666667
2024-08-23;85:146:237787-02196-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:57:00;2024-08-23 07:57:26;REAL;;;;False;0.43333333333333335
2024-08-23;85:146:315155-02196-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:57:00;2024-08-23 08:02:13;REAL;;;;False;5.216666666666667
2024-08-23;85:146:170557-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-23 07:57:00;2024-08-23 07:57:22;REAL;;;;False;0.36666666666666664
2024-08-23;85:146:410781-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:05:00;2024-08-23 08:05:56;REAL;;;;False;0.9333333333333333
2024-08-23;85:146:292565-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:06:00;2024-08-23 08:07:27;REAL;23.08.2024 08:09;23.08.2024 08:09:45;REAL;False;1.45
2024-08-23;85:146:232656-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:07:00;2024-08-23 08:07:27;REAL;23.08.2024 08:10;23.08.2024 08:10:38;REAL;False;0.45
2024-08-23;85:146:410383-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:07:00;2024-08-23 08:08:33;REAL;;;;False;1.55
2024-08-23;85:146:171598-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:07:00;2024-08-23 08:07:11;REAL;;;;False;0.18333333333333332
2024-08-23;85:146:410734-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:15:00;2024-08-23 08:16:07;REAL;;;;False;1.1166666666666667
2024-08-23;85:146:292542-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:16:00;2024-08-23 08:16:42;REAL;23.08.2024 08:19;23.08.2024 08:19:32;REAL;False;0.7
2024-08-23;85:146:386577-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:17:00;2024-08-23 08:17:56;REAL;23.08.2024 08:20;23.08.2024 08:20:22;REAL;False;0.9333333333333333
2024-08-23;85:146:171506-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:17:00;2024-08-23 08:17:52;REAL;;;;False;0.8666666666666667
2024-08-23;85:146:170749-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:24:00;2024-08-23 08:26:08;REAL;;;;False;2.1333333333333333
2024-08-23;85:146:385116-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:25:00;2024-08-23 08:26:55;REAL;;;;False;1.9166666666666667
2024-08-23;85:146:410930-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:25:00;2024-08-23 08:25:26;REAL;;;;False;0.43333333333333335
2024-08-23;85:146:292462-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:26:00;2024-08-23 08:27:07;REAL;23.08.2024 08:29;23.08.2024 08:29:21;REAL;False;1.1166666666666667
2024-08-23;85:146:292445-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:26:00;2024-08-23 08:27:10;REAL;;;;False;1.1666666666666667
2024-08-23;85:146:237415-02196-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:30:31;REAL;;;;False;3.5166666666666666
2024-08-23;85:146:172709-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:27:10;REAL;;;;False;0.16666666666666666
2024-08-23;85:146:354868-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:28:32;REAL;23.08.2024 08:30;23.08.2024 08:30:28;REAL;False;1.5333333333333334
2024-08-23;85:146:171807-02196-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:29:04;REAL;;;;False;2.066666666666667
2024-08-23;85:146:232433-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:27:54;REAL;23.08.2024 08:30;23.08.2024 08:30:33;REAL;False;0.9
2024-08-23;85:146:172908-02196-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:27:28;REAL;;;;False;0.4666666666666667
2024-08-23;85:146:410101-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:31:52;REAL;;;;False;4.866666666666666
2024-08-23;85:146:171383-02196-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:27:00;2024-08-23 08:28:01;REAL;;;;False;1.0166666666666666
2024-08-23;85:146:411000-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:35:00;2024-08-23 08:36:02;REAL;;;;False;1.0333333333333334
2024-08-23;85:146:385141-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:35:00;2024-08-23 08:35:56;REAL;;;;False;0.9333333333333333
2024-08-23;85:146:292587-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:36:00;2024-08-23 08:36:35;REAL;23.08.2024 08:39;23.08.2024 08:39:15;REAL;False;0.5833333333333334
2024-08-23;85:146:170463-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:37:00;2024-08-23 08:38:09;REAL;;;;False;1.15
2024-08-23;85:146:386621-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:37:00;2024-08-23 08:37:06;REAL;23.08.2024 08:40;23.08.2024 08:40:28;REAL;False;0.1
2024-08-23;85:146:232642-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:37:00;2024-08-23 08:37:15;REAL;23.08.2024 08:40;23.08.2024 08:40:35;REAL;False;0.25
2024-08-23;85:146:411700-02196-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;91;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:39:00;2024-08-23 08:39:32;REAL;;;;False;0.5333333333333333
2024-08-23;85:146:410837-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:45:00;2024-08-23 08:46:05;REAL;;;;False;1.0833333333333333
2024-08-23;85:146:385163-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:45:00;2024-08-23 08:45:57;REAL;;;;False;0.95
2024-08-23;85:146:292383-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:46:00;2024-08-23 08:50:21;REAL;23.08.2024 08:49;23.08.2024 08:51:54;REAL;False;4.35
2024-08-23;85:146:354374-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:46:00;2024-08-23 08:47:57;REAL;23.08.2024 08:49;23.08.2024 08:49:36;REAL;False;1.95
2024-08-23;85:146:232526-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:47:00;2024-08-23 08:47:43;REAL;23.08.2024 08:50;23.08.2024 08:50:33;REAL;False;0.7166666666666667
2024-08-23;85:146:172975-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:54:00;2024-08-23 08:55:23;REAL;;;;False;1.3833333333333333
2024-08-23;85:146:385133-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:55:00;2024-08-23 08:55:28;REAL;;;;False;0.4666666666666667
2024-08-23;85:146:170709-02196-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:55:00;2024-08-23 08:56:17;REAL;;;;False;1.2833333333333334
2024-08-23;85:146:410785-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:55:00;2024-08-23 08:56:44;REAL;;;;False;1.7333333333333334
2024-08-23;85:146:292414-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:56:00;2024-08-23 08:56:37;REAL;23.08.2024 08:59;23.08.2024 08:59:42;REAL;False;0.6166666666666667
2024-08-23;85:146:292619-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:56:00;2024-08-23 08:56:42;REAL;;;;False;0.7
2024-08-23;85:146:354362-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:56:00;2024-08-23 08:57:13;REAL;23.08.2024 08:59;23.08.2024 08:59:16;REAL;False;1.2166666666666666
2024-08-23;85:146:172806-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:57:00;2024-08-23 08:57:41;REAL;;;;False;0.6833333333333333
2024-08-23;85:146:172538-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:57:00;2024-08-23 09:00:21;REAL;23.08.2024 09:00;23.08.2024 09:03:30;REAL;False;3.35
2024-08-23;85:146:386552-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:57:00;2024-08-23 08:57:28;REAL;23.08.2024 09:00;23.08.2024 09:01:24;REAL;False;0.4666666666666667
2024-08-23;85:146:402041-02196-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-23 08:57:00;2024-08-23 08:58:01;REAL;;;;False;1.0166666666666666
2024-08-23;85:146:385106-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:05:00;2024-08-23 09:06:13;REAL;;;;False;1.2166666666666666
2024-08-23;85:146:410738-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:05:00;2024-08-23 09:05:58;REAL;;;;False;0.9666666666666667
2024-08-23;85:146:354323-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:06:00;2024-08-23 09:07:35;REAL;23.08.2024 09:09;23.08.2024 09:11:04;REAL;False;1.5833333333333333
2024-08-23;85:146:292493-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:06:00;2024-08-23 09:06:27;REAL;23.08.2024 09:09;23.08.2024 09:09:47;REAL;False;0.45
2024-08-23;85:146:176479-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:07:00;2024-08-23 09:07:45;REAL;;;;False;0.75
2024-08-23;85:146:172647-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:07:00;2024-08-23 09:07:35;REAL;23.08.2024 09:10;23.08.2024 09:10:49;REAL;False;0.5833333333333334
2024-08-23;85:146:444362-02196-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:11:00;2024-08-23 09:13:39;REAL;;;;False;2.65
2024-08-23;85:146:410934-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:15:00;2024-08-23 09:15:06;REAL;;;;False;0.1
2024-08-23;85:146:354386-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-23 09:16:00;2024-08-23 09:16:03;REAL;23.08.2024 09:19;23.08.2024 09:19:34;REAL;False;0.05
