BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-31;85:146:238343-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:27:00;2024-08-31 08:27:40;REAL;31.08.2024 08:30;31.08.2024 08:30:33;REAL;False;0.6666666666666666
2024-08-31;85:146:175018-02149-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:27:00;2024-08-31 08:28:07;REAL;;;;False;1.1166666666666667
2024-08-31;85:146:174764-02149-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:27:00;2024-08-31 08:27:46;REAL;;;;False;0.7666666666666667
2024-08-31;85:146:438754-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:28:00;2024-08-31 08:30:21;REAL;;;;False;2.35
2024-08-31;85:146:173814-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:29:00;2024-08-31 08:30:22;REAL;;;;False;1.3666666666666667
2024-08-31;85:146:272325-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:42:00;2024-08-31 08:42:17;REAL;31.08.2024 08:45;31.08.2024 08:45:57;REAL;False;0.2833333333333333
2024-08-31;85:146:439827-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:42:00;2024-08-31 08:43:33;REAL;31.08.2024 08:45;31.08.2024 08:45:22;REAL;False;1.55
2024-08-31;85:146:438878-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:52:00;2024-08-31 08:52:46;REAL;;;;False;0.7666666666666667
2024-08-31;85:146:455460-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:55:00;2024-08-31 08:55:35;REAL;;;;False;0.5833333333333334
2024-08-31;85:146:272270-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:56:00;2024-08-31 08:56:51;REAL;31.08.2024 08:59;31.08.2024 09:01:12;REAL;False;0.85
2024-08-31;85:146:215090-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:56:00;2024-08-31 08:56:46;REAL;31.08.2024 08:59;31.08.2024 09:00:05;REAL;False;0.7666666666666667
2024-08-31;85:146:238274-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:57:00;2024-08-31 08:59:09;REAL;31.08.2024 09:00;31.08.2024 09:01:24;REAL;False;2.15
2024-08-31;85:146:239418-02149-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:57:00;2024-08-31 09:00:04;REAL;;;;False;3.066666666666667
2024-08-31;85:146:438710-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:57:00;2024-08-31 08:57:10;REAL;;;;False;0.16666666666666666
2024-08-31;85:146:174826-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-31 08:59:00;2024-08-31 08:59:25;REAL;;;;False;0.4166666666666667
2024-08-31;85:146:249368-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:06:00;2024-08-31 09:07:02;REAL;31.08.2024 09:09;31.08.2024 09:09:09;REAL;False;1.0333333333333334
2024-08-31;85:146:391654-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:07:00;2024-08-31 09:09:36;REAL;31.08.2024 09:10;31.08.2024 09:11:09;REAL;False;2.6
2024-08-31;85:146:238323-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:07:00;2024-08-31 09:07:36;REAL;31.08.2024 09:10;31.08.2024 09:10:30;REAL;False;0.6
2024-08-31;85:146:455453-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:15:00;2024-08-31 09:18:54;REAL;;;;False;3.9
2024-08-31;85:146:439052-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:15:00;2024-08-31 09:16:13;REAL;;;;False;1.2166666666666666
2024-08-31;85:146:249361-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:16:00;2024-08-31 09:17:40;REAL;31.08.2024 09:19;31.08.2024 09:20:47;REAL;False;1.6666666666666667
2024-08-31;85:146:249009-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:16:00;2024-08-31 09:17:09;REAL;31.08.2024 09:19;31.08.2024 09:19:42;REAL;False;1.15
2024-08-31;85:146:391641-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:17:00;2024-08-31 09:17:35;REAL;31.08.2024 09:20;31.08.2024 09:21:20;REAL;False;0.5833333333333334
2024-08-31;85:146:174258-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:17:00;2024-08-31 09:17:26;REAL;;;;False;0.43333333333333335
2024-08-31;85:146:173605-02149-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:24:00;2024-08-31 09:25:10;REAL;;;;False;1.1666666666666667
2024-08-31;85:146:438983-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:25:00;2024-08-31 09:25:59;REAL;;;;False;0.9833333333333333
2024-08-31;85:146:249074-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:26:00;2024-08-31 09:26:26;REAL;31.08.2024 09:29;31.08.2024 09:29:42;REAL;False;0.43333333333333335
2024-08-31;85:146:249310-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:26:00;2024-08-31 09:26:04;REAL;31.08.2024 09:29;31.08.2024 09:29:35;REAL;False;0.06666666666666667
2024-08-31;85:146:174484-02149-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:27:00;2024-08-31 09:27:27;REAL;;;;False;0.45
2024-08-31;85:146:174249-02149-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:27:00;2024-08-31 09:28:42;REAL;;;;False;1.7
2024-08-31;85:146:264317-02149-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;64;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:27:00;2024-08-31 09:28:01;REAL;;;;False;1.0166666666666666
2024-08-31;85:146:249324-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:36:00;2024-08-31 09:39:02;REAL;31.08.2024 09:39;31.08.2024 09:39:50;REAL;False;3.033333333333333
2024-08-31;85:146:174874-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:37:00;2024-08-31 09:37:19;REAL;;;;False;0.31666666666666665
2024-08-31;85:146:390090-02149-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:41:00;2024-08-31 09:42:48;REAL;;;;False;1.8
2024-08-31;85:146:438881-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:45:00;2024-08-31 09:46:40;REAL;;;;False;1.6666666666666667
2024-08-31;85:146:455466-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:45:00;2024-08-31 09:46:27;REAL;;;;False;1.45
2024-08-31;85:146:249349-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:46:00;2024-08-31 09:47:20;REAL;31.08.2024 09:49;31.08.2024 09:49:44;REAL;False;1.3333333333333333
2024-08-31;85:146:249049-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:46:00;2024-08-31 09:46:24;REAL;31.08.2024 09:49;31.08.2024 09:49:17;REAL;False;0.4
2024-08-31;85:146:238497-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:47:00;2024-08-31 09:47:14;REAL;31.08.2024 09:50;31.08.2024 09:50:56;REAL;False;0.23333333333333334
2024-08-31;85:146:173393-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:47:00;2024-08-31 09:47:26;REAL;;;;False;0.43333333333333335
2024-08-31;85:146:438780-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:47:00;2024-08-31 09:51:25;REAL;;;;False;4.416666666666667
2024-08-31;85:146:391622-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:47:00;2024-08-31 09:47:43;REAL;31.08.2024 09:50;31.08.2024 09:50:29;REAL;False;0.7166666666666667
2024-08-31;85:146:173581-02149-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:54:00;2024-08-31 09:55:44;REAL;;;;False;1.7333333333333334
2024-08-31;85:146:439017-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:55:00;2024-08-31 09:55:29;REAL;;;;False;0.48333333333333334
2024-08-31;85:146:455439-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:55:00;2024-08-31 09:55:27;REAL;;;;False;0.45
2024-08-31;85:146:174009-02149-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:55:00;2024-08-31 09:58:03;REAL;;;;False;3.05
2024-08-31;85:146:249035-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:56:00;2024-08-31 09:57:15;REAL;31.08.2024 09:59;31.08.2024 09:59:55;REAL;False;1.25
2024-08-31;85:146:249334-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:56:00;2024-08-31 09:57:39;REAL;31.08.2024 09:59;31.08.2024 09:59:23;REAL;False;1.65
2024-08-31;85:146:239420-02149-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:57:00;2024-08-31 09:57:19;REAL;;;;False;0.31666666666666665
2024-08-31;85:146:327847-02149-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:57:00;2024-08-31 10:01:03;REAL;;;;False;4.05
2024-08-31;85:146:238463-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-08-31 09:57:00;2024-08-31 09:58:10;REAL;31.08.2024 10:00;31.08.2024 10:01:40;REAL;False;1.1666666666666667
2024-08-31;85:146:439055-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:05:00;2024-08-31 10:06:57;REAL;;;;False;1.95
2024-08-31;85:146:248932-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:06:00;2024-08-31 10:06:50;REAL;31.08.2024 10:09;31.08.2024 10:09:19;REAL;False;0.8333333333333334
2024-08-31;85:146:249296-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:06:00;2024-08-31 10:06:11;REAL;31.08.2024 10:09;31.08.2024 10:09:37;REAL;False;0.18333333333333332
2024-08-31;85:146:438712-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:07:00;2024-08-31 10:08:04;REAL;;;;False;1.0666666666666667
2024-08-31;85:146:173817-02149-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:07:00;2024-08-31 10:08:09;REAL;;;;False;1.15
2024-08-31;85:146:238525-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:07:00;2024-08-31 10:07:42;REAL;31.08.2024 10:10;31.08.2024 10:11:11;REAL;False;0.7
2024-08-31;85:146:455447-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:15:00;2024-08-31 10:16:39;REAL;;;;False;1.65
2024-08-31;85:146:438986-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:15:00;2024-08-31 10:15:43;REAL;;;;False;0.7166666666666667
2024-08-31;85:146:248961-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:16:00;2024-08-31 10:18:16;REAL;31.08.2024 10:19;31.08.2024 10:19:36;REAL;False;2.2666666666666666
2024-08-31;85:146:249369-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:16:00;2024-08-31 10:16:46;REAL;31.08.2024 10:19;31.08.2024 10:19:15;REAL;False;0.7666666666666667
2024-08-31;85:146:438821-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:17:00;2024-08-31 10:18:58;REAL;;;;False;1.9666666666666666
2024-08-31;85:146:238390-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:17:00;2024-08-31 10:17:15;REAL;31.08.2024 10:20;31.08.2024 10:21:00;REAL;False;0.25
2024-08-31;85:146:391642-02149-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:17:00;2024-08-31 10:17:55;REAL;31.08.2024 10:20;31.08.2024 10:20:47;REAL;False;0.9166666666666666
2024-08-31;85:146:174069-02149-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:24:00;2024-08-31 10:25:24;REAL;;;;False;1.4
2024-08-31;85:146:455454-02149-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:25:00;2024-08-31 10:25:52;REAL;;;;False;0.8666666666666667
2024-08-31;85:146:439109-02149-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:25:00;2024-08-31 10:25:09;REAL;;;;False;0.15
2024-08-31;85:146:249381-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:26:00;2024-08-31 10:26:55;REAL;31.08.2024 10:29;31.08.2024 10:29:47;REAL;False;0.9166666666666666
2024-08-31;85:146:249011-02149-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:26:00;2024-08-31 10:26:28;REAL;31.08.2024 10:29;31.08.2024 10:30:01;REAL;False;0.4666666666666667
2024-08-31;85:146:173827-02149-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:27:00;2024-08-31 10:27:54;REAL;;;;False;0.9
2024-08-31;85:146:438730-02149-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:27:00;2024-08-31 10:27:52;REAL;;;;False;0.8666666666666667
2024-08-31;85:146:174528-02149-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-31 10:27:00;2024-08-31 10:28:10;REAL;;;;False;1.1666666666666667
