BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-15;85:146:318760-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:26:00;2024-08-15 06:27:30;REAL;15.08.2024 06:29;15.08.2024 06:29:46;REAL;False;1.5
2024-08-15;85:146:386733-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:27:00;2024-08-15 06:27:48;REAL;15.08.2024 06:30;15.08.2024 06:30:26;REAL;False;0.8
2024-08-15;85:146:428275-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:27:00;2024-08-15 06:27:32;REAL;;;;False;0.5333333333333333
2024-08-15;85:146:154592-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:27:00;2024-08-15 06:27:25;REAL;;;;False;0.4166666666666667
2024-08-15;85:146:112347-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:27:00;2024-08-15 06:27:49;REAL;;;;False;0.8166666666666667
2024-08-15;85:146:428884-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:35:00;2024-08-15 06:35:49;REAL;;;;False;0.8166666666666667
2024-08-15;85:146:318857-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:36:00;2024-08-15 06:37:11;REAL;15.08.2024 06:39;15.08.2024 06:39:18;REAL;False;1.1833333333333333
2024-08-15;85:146:386776-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:37:00;2024-08-15 06:37:23;REAL;15.08.2024 06:40;15.08.2024 06:40:25;REAL;False;0.38333333333333336
2024-08-15;85:146:429095-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:45:00;2024-08-15 06:45:39;REAL;;;;False;0.65
2024-08-15;85:146:318829-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:46:00;2024-08-15 06:46:21;REAL;15.08.2024 06:49;15.08.2024 06:49:12;REAL;False;0.35
2024-08-15;85:146:386803-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:47:00;2024-08-15 06:47:01;REAL;15.08.2024 06:50;15.08.2024 06:50:31;REAL;False;0.016666666666666666
2024-08-15;85:146:106334-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:54:00;2024-08-15 06:55:36;REAL;;;;False;1.6
2024-08-15;85:146:429148-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:55:00;2024-08-15 06:55:40;REAL;;;;False;0.6666666666666666
2024-08-15;85:146:350879-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:56:00;2024-08-15 06:56:20;REAL;;;;False;0.3333333333333333
2024-08-15;85:146:318868-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:56:00;2024-08-15 06:56:25;REAL;15.08.2024 06:59;15.08.2024 06:59:10;REAL;False;0.4166666666666667
2024-08-15;85:146:110567-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:57:00;2024-08-15 06:57:13;REAL;;;;False;0.21666666666666667
2024-08-15;85:146:154413-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:57:00;2024-08-15 06:58:40;REAL;;;;False;1.6666666666666667
2024-08-15;85:146:400429-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:57:00;2024-08-15 06:57:20;REAL;;;;False;0.3333333333333333
2024-08-15;85:146:154388-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-15 06:57:00;2024-08-15 06:57:37;REAL;15.08.2024 07:00;15.08.2024 07:01:57;REAL;False;0.6166666666666667
2024-08-15;85:146:385390-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:05:00;2024-08-15 07:06:14;REAL;;;;False;1.2333333333333334
2024-08-15;85:146:318746-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:06:00;2024-08-15 07:08:19;REAL;15.08.2024 07:09;15.08.2024 07:10:07;REAL;False;2.316666666666667
2024-08-15;85:146:258648-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:06:00;2024-08-15 07:06:44;REAL;15.08.2024 07:09;15.08.2024 07:09:25;REAL;False;0.7333333333333333
2024-08-15;85:146:386833-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:07:00;2024-08-15 07:07:30;REAL;15.08.2024 07:10;15.08.2024 07:10:23;REAL;False;0.5
2024-08-15;85:146:262058-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:07:00;2024-08-15 07:07:28;REAL;15.08.2024 07:10;15.08.2024 07:10:30;REAL;False;0.4666666666666667
2024-08-15;85:146:110651-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:07:00;2024-08-15 07:07:27;REAL;;;;False;0.45
2024-08-15;85:146:428306-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:07:00;2024-08-15 07:07:07;REAL;;;;False;0.11666666666666667
2024-08-15;85:146:112555-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;46;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:12:00;2024-08-15 07:13:59;REAL;;;;False;1.9833333333333334
2024-08-15;85:146:318815-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:16:00;2024-08-15 07:16:47;REAL;15.08.2024 07:19;15.08.2024 07:19:22;REAL;False;0.7833333333333333
2024-08-15;85:146:258780-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:16:00;2024-08-15 07:17:04;REAL;15.08.2024 07:19;15.08.2024 07:20:09;REAL;False;1.0666666666666667
2024-08-15;85:146:421786-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:17:00;2024-08-15 07:17:30;REAL;15.08.2024 07:20;15.08.2024 07:20:46;REAL;False;0.5
2024-08-15;85:146:110806-02195-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:18:00;2024-08-15 07:19:12;REAL;;;;False;1.2
2024-08-15;85:146:409764-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;97;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:23:00;2024-08-15 07:23:32;REAL;15.08.2024 07:26;15.08.2024 07:27:04;REAL;False;0.5333333333333333
2024-08-15;85:146:386736-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:24:00;2024-08-15 07:27:59;REAL;15.08.2024 07:30;15.08.2024 07:30:38;REAL;False;3.9833333333333334
2024-08-15;85:146:112779-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:24:00;2024-08-15 07:28:26;REAL;;;;False;4.433333333333334
2024-08-15;85:146:428888-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:25:00;2024-08-15 07:26:16;REAL;;;;False;1.2666666666666666
2024-08-15;85:146:376205-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:25:00;2024-08-15 07:26:02;REAL;;;;False;1.0333333333333334
2024-08-15;85:146:350795-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:26:00;2024-08-15 07:27:14;REAL;;;;False;1.2333333333333334
2024-08-15;85:146:318879-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:26:00;2024-08-15 07:27:27;REAL;15.08.2024 07:29;15.08.2024 07:29:50;REAL;False;1.45
2024-08-15;85:146:418152-02195-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:26:00;2024-08-15 07:26:01;REAL;;;;False;0.016666666666666666
2024-08-15;85:146:258729-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:26:00;2024-08-15 07:26:48;REAL;15.08.2024 07:29;15.08.2024 07:30:29;REAL;False;0.8
2024-08-15;85:146:154594-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:29:01;REAL;;;;False;2.0166666666666666
2024-08-15;85:146:428384-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:27:41;REAL;;;;False;0.6833333333333333
2024-08-15;85:146:107230-02195-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:27:08;REAL;;;;False;0.13333333333333333
2024-08-15;85:146:262270-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:27:53;REAL;;;;False;0.8833333333333333
2024-08-15;85:146:112741-02195-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;65;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:29:01;REAL;;;;False;2.0166666666666666
2024-08-15;85:146:386734-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:28:25;REAL;;;;False;1.4166666666666667
2024-08-15;85:146:388655-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:28:28;REAL;;;;False;1.4666666666666666
2024-08-15;85:146:299864-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:28:44;REAL;;;;False;1.7333333333333334
2024-08-15;85:146:286078-02195-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:27:00;2024-08-15 07:27:15;REAL;;;;False;0.25
2024-08-15;85:146:376220-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:35:00;2024-08-15 07:35:27;REAL;;;;False;0.45
2024-08-15;85:146:429099-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:35:00;2024-08-15 07:36:48;REAL;;;;False;1.8
2024-08-15;85:146:318761-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:36:00;2024-08-15 07:37:44;REAL;15.08.2024 07:39;15.08.2024 07:40:26;REAL;False;1.7333333333333334
2024-08-15;85:146:258803-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:36:00;2024-08-15 07:36:04;REAL;15.08.2024 07:39;15.08.2024 07:39:13;REAL;False;0.06666666666666667
2024-08-15;85:146:386822-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:37:00;2024-08-15 07:38:24;REAL;15.08.2024 07:40;15.08.2024 07:40:26;REAL;False;1.4
2024-08-15;85:146:428277-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:37:00;2024-08-15 07:38:01;REAL;;;;False;1.0166666666666666
2024-08-15;85:146:429152-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:45:00;2024-08-15 07:45:15;REAL;;;;False;0.25
2024-08-15;85:146:318847-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:46:00;2024-08-15 07:48:06;REAL;15.08.2024 07:49;15.08.2024 07:49:42;REAL;False;2.1
2024-08-15;85:146:258619-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:46:00;2024-08-15 07:47:37;REAL;15.08.2024 07:49;15.08.2024 07:50:16;REAL;False;1.6166666666666667
2024-08-15;85:146:112466-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:47:00;2024-08-15 07:47:59;REAL;;;;False;0.9833333333333333
2024-08-15;85:146:386804-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:47:00;2024-08-15 07:47:11;REAL;15.08.2024 07:50;15.08.2024 07:50:44;REAL;False;0.18333333333333332
2024-08-15;85:146:318830-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:56:00;2024-08-15 07:58:12;REAL;15.08.2024 07:59;15.08.2024 07:59:14;REAL;False;2.2
2024-08-15;85:146:110654-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:58:04;REAL;;;;False;1.0666666666666667
2024-08-15;85:146:428335-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:57:37;REAL;;;;False;0.6166666666666667
2024-08-15;85:146:286091-02195-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:59:11;REAL;;;;False;2.183333333333333
2024-08-15;85:146:388656-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:57:43;REAL;;;;False;0.7166666666666667
2024-08-15;85:146:171052-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:57:07;REAL;;;;False;0.11666666666666667
2024-08-15;85:146:154415-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:58:14;REAL;;;;False;1.2333333333333334
2024-08-15;85:146:386761-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-15 07:57:00;2024-08-15 07:57:52;REAL;15.08.2024 08:00;15.08.2024 08:00:33;REAL;False;0.8666666666666667
2024-08-15;85:146:318869-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:06:00;2024-08-15 08:06:20;REAL;15.08.2024 08:09;15.08.2024 08:09:03;REAL;False;0.3333333333333333
2024-08-15;85:146:386777-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:07:00;2024-08-15 08:09:09;REAL;15.08.2024 08:10;15.08.2024 08:10:27;REAL;False;2.15
2024-08-15;85:146:428437-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:07:00;2024-08-15 08:09:28;REAL;;;;False;2.466666666666667
2024-08-15;85:146:262073-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:07:00;2024-08-15 08:07:22;REAL;15.08.2024 08:10;15.08.2024 08:10:37;REAL;False;0.36666666666666664
2024-08-15;85:146:376195-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:15:00;2024-08-15 08:17:04;REAL;;;;False;2.066666666666667
2024-08-15;85:146:428892-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:15:00;2024-08-15 08:15:55;REAL;;;;False;0.9166666666666666
2024-08-15;85:146:258650-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:16:00;2024-08-15 08:16:36;REAL;15.08.2024 08:19;15.08.2024 08:19:23;REAL;False;0.6
2024-08-15;85:146:318858-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:16:00;2024-08-15 08:18:51;REAL;15.08.2024 08:19;15.08.2024 08:21:42;REAL;False;2.85
2024-08-15;85:146:262038-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:17:00;2024-08-15 08:17:45;REAL;15.08.2024 08:20;15.08.2024 08:21:26;REAL;False;0.75
2024-08-15;85:146:428308-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:17:00;2024-08-15 08:19:29;REAL;;;;False;2.4833333333333334
2024-08-15;85:146:112742-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:24:00;2024-08-15 08:25:33;REAL;;;;False;1.55
2024-08-15;85:146:376188-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:25:00;2024-08-15 08:26:17;REAL;;;;False;1.2833333333333334
2024-08-15;85:146:429103-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:25:00;2024-08-15 08:26:41;REAL;;;;False;1.6833333333333333
2024-08-15;85:146:350797-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:26:00;2024-08-15 08:26:03;REAL;;;;False;0.05
2024-08-15;85:146:258759-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:26:00;2024-08-15 08:28:02;REAL;15.08.2024 08:29;15.08.2024 08:30:35;REAL;False;2.033333333333333
2024-08-15;85:146:318816-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:26:00;2024-08-15 08:27:15;REAL;15.08.2024 08:29;15.08.2024 08:29:14;REAL;False;1.25
2024-08-15;85:146:268634-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:28:42;REAL;;;;False;1.7
2024-08-15;85:146:104096-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:28:50;REAL;;;;False;1.8333333333333333
2024-08-15;85:146:400434-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:27:44;REAL;;;;False;0.7333333333333333
2024-08-15;85:146:107232-02195-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:29:45;REAL;;;;False;2.75
2024-08-15;85:146:154476-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:33:00;REAL;15.08.2024 08:30;15.08.2024 08:33:41;REAL;False;6.0
2024-08-15;85:146:386752-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:28:05;REAL;15.08.2024 08:30;15.08.2024 08:30:55;REAL;False;1.0833333333333333
2024-08-15;85:146:428214-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:27:00;2024-08-15 08:27:02;REAL;;;;False;0.03333333333333333
2024-08-15;85:146:376207-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:35:00;2024-08-15 08:35:56;REAL;;;;False;0.9333333333333333
2024-08-15;85:146:429156-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:35:00;2024-08-15 08:37:04;REAL;;;;False;2.066666666666667
2024-08-15;85:146:318880-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:36:00;2024-08-15 08:38:01;REAL;15.08.2024 08:39;15.08.2024 08:39:47;REAL;False;2.0166666666666666
2024-08-15;85:146:258731-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:36:00;2024-08-15 08:36:29;REAL;15.08.2024 08:39;15.08.2024 08:39:22;REAL;False;0.48333333333333334
2024-08-15;85:146:154728-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:37:00;2024-08-15 08:39:35;REAL;15.08.2024 08:40;15.08.2024 08:41:18;REAL;False;2.5833333333333335
2024-08-15;85:146:112468-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:37:00;2024-08-15 08:37:55;REAL;;;;False;0.9166666666666666
2024-08-15;85:146:376222-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-15 08:45:00;2024-08-15 08:45:01;REAL;;;;False;0.016666666666666666
