BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-18;85:146:265815-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 06:57:00;2024-08-18 06:57:55;REAL;18.08.2024 07:00;18.08.2024 07:02:00;REAL;False;0.9166666666666666
2024-08-18;85:146:249619-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:12:00;2024-08-18 07:12:32;REAL;18.08.2024 07:15;18.08.2024 07:15:49;REAL;False;0.5333333333333333
2024-08-18;85:146:175314-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:14:00;2024-08-18 07:14:01;REAL;;;;False;0.016666666666666666
2024-08-18;85:146:265802-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:27:00;2024-08-18 07:27:03;REAL;18.08.2024 07:30;18.08.2024 07:31:20;REAL;False;0.05
2024-08-18;85:146:451127-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:28:00;2024-08-18 07:28:14;REAL;;;;False;0.23333333333333334
2024-08-18;85:146:203805-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:29:00;2024-08-18 07:29:36;REAL;;;;False;0.6
2024-08-18;85:146:265828-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:42:00;2024-08-18 07:42:46;REAL;18.08.2024 07:45;18.08.2024 07:46:07;REAL;False;0.7666666666666667
2024-08-18;85:146:249649-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:42:00;2024-08-18 07:43:12;REAL;18.08.2024 07:45;18.08.2024 07:46:04;REAL;False;1.2
2024-08-18;85:146:175316-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 07:59:00;2024-08-18 07:59:07;REAL;;;;False;0.11666666666666667
2024-08-18;85:146:265843-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:12:00;2024-08-18 08:12:45;REAL;18.08.2024 08:15;18.08.2024 08:15:48;REAL;False;0.75
2024-08-18;85:146:249621-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:12:00;2024-08-18 08:13:38;REAL;18.08.2024 08:15;18.08.2024 08:16:25;REAL;False;1.6333333333333333
2024-08-18;85:146:265816-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:27:00;2024-08-18 08:28:41;REAL;18.08.2024 08:30;18.08.2024 08:30:29;REAL;False;1.6833333333333333
2024-08-18;85:146:175674-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:27:00;2024-08-18 08:27:49;REAL;;;;False;0.8166666666666667
2024-08-18;85:146:249548-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:27:00;2024-08-18 08:27:20;REAL;18.08.2024 08:30;18.08.2024 08:30:23;REAL;False;0.3333333333333333
2024-08-18;85:146:451588-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:41:00;2024-08-18 08:41:04;REAL;;;;False;0.06666666666666667
2024-08-18;85:146:249651-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:42:00;2024-08-18 08:42:47;REAL;18.08.2024 08:45;18.08.2024 08:45:21;REAL;False;0.7833333333333333
2024-08-18;85:146:265829-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:42:00;2024-08-18 08:42:35;REAL;18.08.2024 08:45;18.08.2024 08:46:05;REAL;False;0.5833333333333334
2024-08-18;85:146:203750-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:44:00;2024-08-18 08:44:05;REAL;;;;False;0.08333333333333333
2024-08-18;85:146:249597-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:57:00;2024-08-18 08:57:53;REAL;18.08.2024 09:00;18.08.2024 09:01:06;REAL;False;0.8833333333333333
2024-08-18;85:146:452274-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;91;B;False;False;8507180;Thun, Bahnhof;2024-08-18 08:57:00;2024-08-18 08:57:12;REAL;;;;False;0.2
2024-08-18;85:146:266906-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:09:00;2024-08-18 09:10:43;REAL;;;;False;1.7166666666666666
2024-08-18;85:146:265844-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:12:00;2024-08-18 09:12:59;REAL;18.08.2024 09:15;18.08.2024 09:15:21;REAL;False;0.9833333333333333
2024-08-18;85:146:330085-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:12:00;2024-08-18 09:12:18;REAL;18.08.2024 09:15;18.08.2024 09:15:31;REAL;False;0.3
2024-08-18;85:146:203984-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:24:00;2024-08-18 09:24:19;REAL;;;;False;0.31666666666666665
2024-08-18;85:146:451592-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:26:00;2024-08-18 09:27:01;REAL;;;;False;1.0166666666666666
2024-08-18;85:146:203719-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:27:00;2024-08-18 09:27:49;REAL;;;;False;0.8166666666666667
2024-08-18;85:146:265792-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:27:00;2024-08-18 09:27:39;REAL;18.08.2024 09:30;18.08.2024 09:30:28;REAL;False;0.65
2024-08-18;85:146:175734-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:44:00;2024-08-18 09:44:04;REAL;;;;False;0.06666666666666667
2024-08-18;85:146:203858-02198-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:55:00;2024-08-18 09:57:35;REAL;;;;False;2.5833333333333335
2024-08-18;85:146:451482-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:56:00;2024-08-18 09:57:04;REAL;;;;False;1.0666666666666667
2024-08-18;85:146:265817-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 09:57:00;2024-08-18 09:58:45;REAL;18.08.2024 10:00;18.08.2024 10:01:17;REAL;False;1.75
2024-08-18;85:146:265804-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:12:00;2024-08-18 10:12:35;REAL;18.08.2024 10:15;18.08.2024 10:15:14;REAL;False;0.5833333333333334
2024-08-18;85:146:451549-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:26:00;2024-08-18 10:26:27;REAL;;;;False;0.45
2024-08-18;85:146:175229-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:27:00;2024-08-18 10:27:08;REAL;;;;False;0.13333333333333333
2024-08-18;85:146:265855-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:27:00;2024-08-18 10:27:02;REAL;18.08.2024 10:30;18.08.2024 10:30:41;REAL;False;0.03333333333333333
2024-08-18;85:146:451486-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:41:00;2024-08-18 10:41:30;REAL;;;;False;0.5
2024-08-18;85:146:265793-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:42:00;2024-08-18 10:43:08;REAL;18.08.2024 10:45;18.08.2024 10:45:14;REAL;False;1.1333333333333333
2024-08-18;85:146:203786-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:44:00;2024-08-18 10:44:01;REAL;;;;False;0.016666666666666666
2024-08-18;85:146:175822-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:54:00;2024-08-18 10:54:02;REAL;;;;False;0.03333333333333333
2024-08-18;85:146:249573-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:57:00;2024-08-18 10:57:54;REAL;18.08.2024 11:00;18.08.2024 11:00:30;REAL;False;0.9
2024-08-18;85:146:175837-02198-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:57:00;2024-08-18 10:58:17;REAL;;;;False;1.2833333333333334
2024-08-18;85:146:265845-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:57:00;2024-08-18 10:57:02;REAL;18.08.2024 11:00;18.08.2024 11:00:38;REAL;False;0.03333333333333333
2024-08-18;85:146:241370-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-18 10:57:00;2024-08-18 10:57:51;REAL;;;;False;0.85
2024-08-18;85:146:451553-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:11:00;2024-08-18 11:11:35;REAL;;;;False;0.5833333333333334
2024-08-18;85:146:265818-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:12:00;2024-08-18 11:14:40;REAL;18.08.2024 11:15;18.08.2024 11:15:19;REAL;False;2.6666666666666665
2024-08-18;85:146:203854-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:24:00;2024-08-18 11:24:23;REAL;;;;False;0.38333333333333336
2024-08-18;85:146:451490-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:26:00;2024-08-18 11:26:35;REAL;;;;False;0.5833333333333334
2024-08-18;85:146:265831-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:27:00;2024-08-18 11:29:13;REAL;18.08.2024 11:30;18.08.2024 11:30:32;REAL;False;2.216666666666667
2024-08-18;85:146:329923-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:27:00;2024-08-18 11:27:28;REAL;;;;False;0.4666666666666667
2024-08-18;85:146:249552-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:27:00;2024-08-18 11:27:34;REAL;18.08.2024 11:30;18.08.2024 11:30:18;REAL;False;0.5666666666666667
2024-08-18;85:146:203617-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;29;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:27:00;2024-08-18 11:28:00;REAL;;;;False;1.0
2024-08-18;85:146:265856-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:42:00;2024-08-18 11:42:59;REAL;18.08.2024 11:45;18.08.2024 11:45:23;REAL;False;0.9833333333333333
2024-08-18;85:146:451284-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:56:00;2024-08-18 11:57:12;REAL;;;;False;1.2
2024-08-18;85:146:241372-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:57:00;2024-08-18 11:58:21;REAL;;;;False;1.35
2024-08-18;85:146:265805-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:57:00;2024-08-18 11:58:13;REAL;18.08.2024 12:00;18.08.2024 12:00:28;REAL;False;1.2166666666666666
2024-08-18;85:146:175345-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 11:59:00;2024-08-18 11:59:16;REAL;;;;False;0.26666666666666666
2024-08-18;85:146:265846-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:12:00;2024-08-18 12:12:50;REAL;18.08.2024 12:15;18.08.2024 12:16:56;REAL;False;0.8333333333333334
2024-08-18;85:146:268002-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:12:00;2024-08-18 12:13:20;REAL;18.08.2024 12:15;18.08.2024 12:15:50;REAL;False;1.3333333333333333
2024-08-18;85:146:175242-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:14:00;2024-08-18 12:14:18;REAL;;;;False;0.3
2024-08-18;85:146:265794-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:27:00;2024-08-18 12:28:48;REAL;18.08.2024 12:30;18.08.2024 12:30:26;REAL;False;1.8
2024-08-18;85:146:269703-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:27:00;2024-08-18 12:29:00;REAL;;;;False;2.0
2024-08-18;85:146:175321-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:29:00;2024-08-18 12:29:21;REAL;;;;False;0.35
2024-08-18;85:146:451288-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:41:00;2024-08-18 12:41:14;REAL;;;;False;0.23333333333333334
2024-08-18;85:146:267974-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:42:00;2024-08-18 12:42:33;REAL;18.08.2024 12:45;18.08.2024 12:45:28;REAL;False;0.55
2024-08-18;85:146:330104-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:42:00;2024-08-18 12:42:32;REAL;18.08.2024 12:45;18.08.2024 12:45:40;REAL;False;0.5333333333333333
2024-08-18;85:146:265832-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:42:00;2024-08-18 12:42:51;REAL;18.08.2024 12:45;18.08.2024 12:45:41;REAL;False;0.85
2024-08-18;85:146:175804-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;63;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:54:00;2024-08-18 12:54:09;REAL;;;;False;0.15
2024-08-18;85:146:451498-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:56:00;2024-08-18 12:56:09;REAL;;;;False;0.15
2024-08-18;85:146:329986-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:57:00;2024-08-18 12:57:50;REAL;18.08.2024 13:00;18.08.2024 13:00:32;REAL;False;0.8333333333333334
2024-08-18;85:146:249657-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-18 12:57:00;2024-08-18 12:58:29;REAL;18.08.2024 13:00;18.08.2024 13:01:09;REAL;False;1.4833333333333334
2024-08-18;85:146:265806-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:12:00;2024-08-18 13:12:03;REAL;18.08.2024 13:15;18.08.2024 13:15:18;REAL;False;0.05
2024-08-18;85:146:451292-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:26:00;2024-08-18 13:26:59;REAL;;;;False;0.9833333333333333
2024-08-18;85:146:265857-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:27:00;2024-08-18 13:27:19;REAL;18.08.2024 13:30;18.08.2024 13:30:32;REAL;False;0.31666666666666665
2024-08-18;85:146:203690-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:27:00;2024-08-18 13:28:17;REAL;;;;False;1.2833333333333334
2024-08-18;85:146:249629-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:27:00;2024-08-18 13:27:52;REAL;18.08.2024 13:30;18.08.2024 13:30:32;REAL;False;0.8666666666666667
2024-08-18;85:146:451502-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:41:00;2024-08-18 13:41:10;REAL;;;;False;0.16666666666666666
2024-08-18;85:146:451142-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:43:00;2024-08-18 13:43:14;REAL;;;;False;0.23333333333333334
2024-08-18;85:146:175633-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:44:00;2024-08-18 13:44:57;REAL;;;;False;0.95
2024-08-18;85:146:203939-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;63;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:54:00;2024-08-18 13:54:31;REAL;;;;False;0.5166666666666667
2024-08-18;85:146:451616-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:56:00;2024-08-18 13:56:54;REAL;;;;False;0.9
2024-08-18;85:146:241457-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;42;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:57:00;2024-08-18 13:57:35;REAL;;;;False;0.5833333333333334
2024-08-18;85:146:175324-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-18 13:59:00;2024-08-18 13:59:19;REAL;;;;False;0.31666666666666665
2024-08-18;85:146:265820-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:12:00;2024-08-18 14:12:27;REAL;18.08.2024 14:15;18.08.2024 14:15:34;REAL;False;0.45
2024-08-18;85:146:267815-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:27:00;2024-08-18 14:27:07;REAL;;;;False;0.11666666666666667
2024-08-18;85:146:265833-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:27:00;2024-08-18 14:27:30;REAL;18.08.2024 14:30;18.08.2024 14:30:29;REAL;False;0.5
2024-08-18;85:146:451620-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:41:00;2024-08-18 14:41:50;REAL;;;;False;0.8333333333333334
2024-08-18;85:146:265858-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:42:00;2024-08-18 14:43:39;REAL;18.08.2024 14:45;18.08.2024 14:46:50;REAL;False;1.65
2024-08-18;85:146:330106-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:42:00;2024-08-18 14:42:30;REAL;18.08.2024 14:45;18.08.2024 14:45:18;REAL;False;0.5
2024-08-18;85:146:451023-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:43:00;2024-08-18 14:43:07;REAL;;;;False;0.11666666666666667
2024-08-18;85:146:175444-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:54:00;2024-08-18 14:54:39;REAL;;;;False;0.65
2024-08-18;85:146:451300-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:56:00;2024-08-18 14:57:10;REAL;;;;False;1.1666666666666667
2024-08-18;85:146:265807-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:57:00;2024-08-18 14:57:03;REAL;18.08.2024 15:00;18.08.2024 15:01:20;REAL;False;0.05
2024-08-18;85:146:451145-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-18 14:58:00;2024-08-18 14:58:15;REAL;;;;False;0.25
2024-08-18;85:146:265796-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:27:00;2024-08-18 15:27:36;REAL;18.08.2024 15:30;18.08.2024 15:31:28;REAL;False;0.6
2024-08-18;85:146:267831-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:27:00;2024-08-18 15:27:30;REAL;18.08.2024 15:30;18.08.2024 15:30:41;REAL;False;0.5
2024-08-18;85:146:329926-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:27:00;2024-08-18 15:27:11;REAL;18.08.2024 15:30;18.08.2024 15:30:58;REAL;False;0.18333333333333332
2024-08-18;85:146:249682-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:27:00;2024-08-18 15:27:03;REAL;18.08.2024 15:30;18.08.2024 15:30:29;REAL;False;0.05
2024-08-18;85:146:451304-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:41:00;2024-08-18 15:42:00;REAL;;;;False;1.0
2024-08-18;85:146:265834-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-18 15:42:00;2024-08-18 15:43:04;REAL;18.08.2024 15:45;18.08.2024 15:45:21;REAL;False;1.0666666666666667
