BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-26;85:146:453809-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-26 06:57:00;2024-08-26 06:57:03;REAL;;;;False;0.05
2024-08-26;85:146:230850-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-26 06:57:00;2024-08-26 06:59:31;REAL;;;;False;2.5166666666666666
2024-08-26;85:146:116063-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-26 06:57:00;2024-08-26 06:57:19;REAL;26.08.2024 07:00;26.08.2024 07:00:34;REAL;False;0.31666666666666665
2024-08-26;85:146:389168-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-26 06:57:00;2024-08-26 06:57:08;REAL;;;;False;0.13333333333333333
2024-08-26;85:146:369672-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:05:00;2024-08-26 07:05:42;REAL;;;;False;0.7
2024-08-26;85:146:453864-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:05:00;2024-08-26 07:05:07;REAL;;;;False;0.11666666666666667
2024-08-26;85:146:258198-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:06:00;2024-08-26 07:07:12;REAL;26.08.2024 07:09;26.08.2024 07:09:48;REAL;False;1.2
2024-08-26;85:146:386715-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:07:00;2024-08-26 07:07:36;REAL;26.08.2024 07:10;26.08.2024 07:10:18;REAL;False;0.6
2024-08-26;85:146:27475-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;46;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:12:00;2024-08-26 07:13:19;REAL;;;;False;1.3166666666666667
2024-08-26;85:146:453851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:15:00;2024-08-26 07:16:17;REAL;;;;False;1.2833333333333334
2024-08-26;85:146:258254-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:16:00;2024-08-26 07:17:10;REAL;26.08.2024 07:19;26.08.2024 07:19:29;REAL;False;1.1666666666666667
2024-08-26;85:146:261838-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:16:00;2024-08-26 07:16:55;REAL;26.08.2024 07:19;26.08.2024 07:20:22;REAL;False;0.9166666666666666
2024-08-26;85:146:386673-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:17:00;2024-08-26 07:17:46;REAL;26.08.2024 07:20;26.08.2024 07:20:36;REAL;False;0.7666666666666667
2024-08-26;85:146:11337-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:18:00;2024-08-26 07:20:27;REAL;;;;False;2.45
2024-08-26;85:146:315553-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:24:00;2024-08-26 07:24:30;REAL;26.08.2024 07:30;26.08.2024 07:30:33;REAL;False;0.5
2024-08-26;85:146:346945-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:25:00;2024-08-26 07:25:50;REAL;;;;False;0.8333333333333334
2024-08-26;85:146:453844-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:25:00;2024-08-26 07:26:32;REAL;;;;False;1.5333333333333334
2024-08-26;85:146:412888-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:25:00;2024-08-26 07:26:59;REAL;;;;False;1.9833333333333334
2024-08-26;85:146:270285-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:26:00;2024-08-26 07:28:11;REAL;;;;False;2.183333333333333
2024-08-26;85:146:258345-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:26:00;2024-08-26 07:28:20;REAL;26.08.2024 07:29;26.08.2024 07:29:53;REAL;False;2.3333333333333335
2024-08-26;85:146:20281-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:48;REAL;;;;False;0.8
2024-08-26;85:146:453795-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:02;REAL;;;;False;0.03333333333333333
2024-08-26;85:146:371079-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:28:40;REAL;;;;False;1.6666666666666667
2024-08-26;85:146:26950-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:53;REAL;;;;False;0.8833333333333333
2024-08-26;85:146:231225-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:34;REAL;;;;False;0.5666666666666667
2024-08-26;85:146:28011-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;65;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:29:28;REAL;;;;False;2.466666666666667
2024-08-26;85:146:115223-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:28:28;REAL;;;;False;1.4666666666666666
2024-08-26;85:146:386646-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:04;REAL;;;;False;0.06666666666666667
2024-08-26;85:146:389169-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:27:00;2024-08-26 07:27:50;REAL;;;;False;0.8333333333333334
2024-08-26;85:146:453770-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:37:00;2024-08-26 07:37:04;REAL;;;;False;0.06666666666666667
2024-08-26;85:146:386704-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:37:00;2024-08-26 07:37:31;REAL;26.08.2024 07:40;26.08.2024 07:40:33;REAL;False;0.5166666666666667
2024-08-26;85:146:10760-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:37:00;2024-08-26 07:37:26;REAL;;;;False;0.43333333333333335
2024-08-26;85:146:153444-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:37:00;2024-08-26 07:37:36;REAL;26.08.2024 07:40;26.08.2024 07:40:41;REAL;False;0.6
2024-08-26;85:146:346942-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:45:00;2024-08-26 07:45:21;REAL;;;;False;0.35
2024-08-26;85:146:261772-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:46:00;2024-08-26 07:47:36;REAL;26.08.2024 07:49;26.08.2024 07:49:55;REAL;False;1.6
2024-08-26;85:146:258292-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:46:00;2024-08-26 07:46:10;REAL;26.08.2024 07:49;26.08.2024 07:49:17;REAL;False;0.16666666666666666
2024-08-26;85:146:230954-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:47:00;2024-08-26 07:48:15;REAL;26.08.2024 07:50;26.08.2024 07:50:38;REAL;False;1.25
2024-08-26;85:146:27264-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:47:00;2024-08-26 07:47:43;REAL;;;;False;0.7166666666666667
2024-08-26;85:146:346934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:55:00;2024-08-26 07:55:34;REAL;;;;False;0.5666666666666667
2024-08-26;85:146:20901-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:55:00;2024-08-26 07:57:19;REAL;;;;False;2.316666666666667
2024-08-26;85:146:270375-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:56:00;2024-08-26 07:56:31;REAL;;;;False;0.5166666666666667
2024-08-26;85:146:261801-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:56:00;2024-08-26 07:57:13;REAL;26.08.2024 07:59;26.08.2024 07:59:16;REAL;False;1.2166666666666666
2024-08-26;85:146:258272-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:56:00;2024-08-26 07:56:13;REAL;26.08.2024 07:59;26.08.2024 07:59:13;REAL;False;0.21666666666666667
2024-08-26;85:146:164166-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:57:00;2024-08-26 07:58:48;REAL;;;;False;1.8
2024-08-26;85:146:103424-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:57:00;2024-08-26 07:58:17;REAL;;;;False;1.2833333333333334
2024-08-26;85:146:27063-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-26 07:57:00;2024-08-26 07:57:33;REAL;;;;False;0.55
2024-08-26;85:146:346950-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:05:00;2024-08-26 08:05:52;REAL;;;;False;0.8666666666666667
2024-08-26;85:146:453852-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:05:00;2024-08-26 08:05:27;REAL;;;;False;0.45
2024-08-26;85:146:258326-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:06:00;2024-08-26 08:06:33;REAL;26.08.2024 08:09;26.08.2024 08:09:22;REAL;False;0.55
2024-08-26;85:146:261861-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:06:00;2024-08-26 08:06:49;REAL;26.08.2024 08:09;26.08.2024 08:09:24;REAL;False;0.8166666666666667
2024-08-26;85:146:20489-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:07:00;2024-08-26 08:07:01;REAL;;;;False;0.016666666666666666
2024-08-26;85:146:453845-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:15:00;2024-08-26 08:15:59;REAL;;;;False;0.9833333333333333
2024-08-26;85:146:346941-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:15:00;2024-08-26 08:17:18;REAL;;;;False;2.3
2024-08-26;85:146:258309-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:16:00;2024-08-26 08:16:48;REAL;26.08.2024 08:19;26.08.2024 08:19:24;REAL;False;0.8
2024-08-26;85:146:386674-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:17:00;2024-08-26 08:17:21;REAL;26.08.2024 08:20;26.08.2024 08:20:33;REAL;False;0.35
2024-08-26;85:146:27365-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:17:00;2024-08-26 08:17:32;REAL;;;;False;0.5333333333333333
2024-08-26;85:146:109912-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:17:00;2024-08-26 08:17:28;REAL;26.08.2024 08:20;26.08.2024 08:20:44;REAL;False;0.4666666666666667
2024-08-26;85:146:346938-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:25:00;2024-08-26 08:25:13;REAL;;;;False;0.21666666666666667
2024-08-26;85:146:258255-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:26:00;2024-08-26 08:27:29;REAL;26.08.2024 08:29;26.08.2024 08:29:52;REAL;False;1.4833333333333334
2024-08-26;85:146:261828-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:26:00;2024-08-26 08:26:54;REAL;26.08.2024 08:29;26.08.2024 08:32:51;REAL;False;0.9
2024-08-26;85:146:270287-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:26:00;2024-08-26 08:27:20;REAL;;;;False;1.3333333333333333
2024-08-26;85:146:20235-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:27:18;REAL;;;;False;0.3
2024-08-26;85:146:153332-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:27:43;REAL;26.08.2024 08:30;26.08.2024 08:31:07;REAL;False;0.7166666666666667
2024-08-26;85:146:315580-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:27:41;REAL;26.08.2024 08:30;26.08.2024 08:30:32;REAL;False;0.6833333333333333
2024-08-26;85:146:20784-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:27:53;REAL;;;;False;0.8833333333333333
2024-08-26;85:146:19908-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:28:00;REAL;;;;False;1.0
2024-08-26;85:146:99401-02194-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:28:49;REAL;;;;False;1.8166666666666667
2024-08-26;85:146:153460-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:27:00;2024-08-26 08:27:34;REAL;;;;False;0.5666666666666667
2024-08-26;85:146:453894-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:35:00;2024-08-26 08:35:35;REAL;;;;False;0.5833333333333334
2024-08-26;85:146:346946-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:35:00;2024-08-26 08:35:09;REAL;;;;False;0.15
2024-08-26;85:146:258346-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:36:00;2024-08-26 08:39:26;REAL;26.08.2024 08:39;26.08.2024 08:39:52;REAL;False;3.433333333333333
2024-08-26;85:146:453796-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:37:00;2024-08-26 08:37:50;REAL;;;;False;0.8333333333333334
2024-08-26;85:146:386716-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:37:00;2024-08-26 08:37:24;REAL;26.08.2024 08:40;26.08.2024 08:40:27;REAL;False;0.4
2024-08-26;85:146:346956-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:45:00;2024-08-26 08:45:26;REAL;;;;False;0.43333333333333335
2024-08-26;85:146:453866-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:45:00;2024-08-26 08:46:24;REAL;;;;False;1.4
2024-08-26;85:146:258200-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:46:00;2024-08-26 08:47:30;REAL;26.08.2024 08:49;26.08.2024 08:50:04;REAL;False;1.5
2024-08-26;85:146:453771-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:47:00;2024-08-26 08:48:33;REAL;;;;False;1.55
2024-08-26;85:146:230956-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:47:00;2024-08-26 08:47:39;REAL;26.08.2024 08:50;26.08.2024 08:50:35;REAL;False;0.65
2024-08-26;85:146:300223-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:55:00;2024-08-26 08:55:09;REAL;;;;False;0.15
2024-08-26;85:146:453853-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:55:00;2024-08-26 08:56:43;REAL;;;;False;1.7166666666666666
2024-08-26;85:146:11022-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:57:00;2024-08-26 08:57:23;REAL;;;;False;0.38333333333333336
2024-08-26;85:146:27065-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-26 08:57:00;2024-08-26 08:57:49;REAL;;;;False;0.8166666666666667
2024-08-26;85:146:453846-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:05:00;2024-08-26 09:05:34;REAL;;;;False;0.5666666666666667
2024-08-26;85:146:261802-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:06:00;2024-08-26 09:06:29;REAL;26.08.2024 09:09;26.08.2024 09:09:21;REAL;False;0.48333333333333334
2024-08-26;85:146:386705-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:07:00;2024-08-26 09:07:15;REAL;26.08.2024 09:10;26.08.2024 09:10:39;REAL;False;0.25
2024-08-26;85:146:153445-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:07:00;2024-08-26 09:07:37;REAL;26.08.2024 09:10;26.08.2024 09:10:32;REAL;False;0.6166666666666667
2024-08-26;85:146:438600-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:11:00;2024-08-26 09:11:39;REAL;;;;False;0.65
2024-08-26;85:146:261862-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-26 09:16:00;2024-08-26 09:16:41;REAL;26.08.2024 09:19;26.08.2024 09:19:23;REAL;False;0.6833333333333333
