BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-10;85:146:223492-02204-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:27:00;2024-08-10 06:27:21;REAL;;;;False;0.35
2024-08-10;85:146:257555-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:27:00;2024-08-10 06:27:15;REAL;10.08.2024 06:30;10.08.2024 06:30:44;REAL;False;0.25
2024-08-10;85:146:257598-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:42:00;2024-08-10 06:43:40;REAL;10.08.2024 06:45;10.08.2024 06:45:35;REAL;False;1.6666666666666667
2024-08-10;85:146:249173-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:42:00;2024-08-10 06:42:13;REAL;10.08.2024 06:45;10.08.2024 06:46:40;REAL;False;0.21666666666666667
2024-08-10;85:146:223084-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:52:00;2024-08-10 06:53:22;REAL;;;;False;1.3666666666666667
2024-08-10;85:146:265085-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:57:00;2024-08-10 06:58:32;REAL;10.08.2024 07:00;10.08.2024 07:00:43;REAL;False;1.5333333333333334
2024-08-10;85:146:249127-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 06:57:00;2024-08-10 06:57:06;REAL;10.08.2024 07:00;10.08.2024 07:00:52;REAL;False;0.1
2024-08-10;85:146:257579-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:12:00;2024-08-10 07:12:58;REAL;10.08.2024 07:15;10.08.2024 07:16:11;REAL;False;0.9666666666666667
2024-08-10;85:146:249204-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:12:00;2024-08-10 07:12:08;REAL;10.08.2024 07:15;10.08.2024 07:15:26;REAL;False;0.13333333333333333
2024-08-10;85:146:223021-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:14:00;2024-08-10 07:14:14;REAL;;;;False;0.23333333333333334
2024-08-10;85:146:223276-02204-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:18:00;2024-08-10 07:18:29;REAL;;;;False;0.48333333333333334
2024-08-10;85:146:437440-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:22:00;2024-08-10 07:22:46;REAL;;;;False;0.7666666666666667
2024-08-10;85:146:257536-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:27:00;2024-08-10 07:28:53;REAL;10.08.2024 07:30;10.08.2024 07:30:21;REAL;False;1.8833333333333333
2024-08-10;85:146:399301-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:27:00;2024-08-10 07:27:47;REAL;10.08.2024 07:30;10.08.2024 07:30:50;REAL;False;0.7833333333333333
2024-08-10;85:146:397221-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:27:00;2024-08-10 07:27:06;REAL;;;;False;0.1
2024-08-10;85:146:222978-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:29:00;2024-08-10 07:29:21;REAL;;;;False;0.35
2024-08-10;85:146:249175-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:42:00;2024-08-10 07:43:16;REAL;10.08.2024 07:45;10.08.2024 07:45:53;REAL;False;1.2666666666666666
2024-08-10;85:146:257599-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:42:00;2024-08-10 07:42:55;REAL;10.08.2024 07:45;10.08.2024 07:45:53;REAL;False;0.9166666666666666
2024-08-10;85:146:222791-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:44:00;2024-08-10 07:44:02;REAL;;;;False;0.03333333333333333
2024-08-10;85:146:257556-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:57:00;2024-08-10 07:58:20;REAL;10.08.2024 08:00;10.08.2024 08:00:53;REAL;False;1.3333333333333333
2024-08-10;85:146:249100-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:57:00;2024-08-10 08:00:35;REAL;10.08.2024 08:00;10.08.2024 08:01:20;REAL;False;3.5833333333333335
2024-08-10;85:146:436885-02204-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-10 07:58:00;2024-08-10 07:58:31;REAL;;;;False;0.5166666666666667
2024-08-10;85:146:249206-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:12:00;2024-08-10 08:15:07;REAL;10.08.2024 08:15;10.08.2024 08:16:05;REAL;False;3.1166666666666667
2024-08-10;85:146:257580-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:12:00;2024-08-10 08:13:47;REAL;10.08.2024 08:15;10.08.2024 08:16:48;REAL;False;1.7833333333333334
2024-08-10;85:146:222982-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:14:00;2024-08-10 08:14:04;REAL;;;;False;0.06666666666666667
2024-08-10;85:146:437385-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:22:00;2024-08-10 08:22:26;REAL;;;;False;0.43333333333333335
2024-08-10;85:146:489202-02204-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:26:00;2024-08-10 08:26:45;REAL;;;;False;0.75
2024-08-10;85:146:257570-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:28:42;REAL;10.08.2024 08:30;10.08.2024 08:30:15;REAL;False;1.7
2024-08-10;85:146:264985-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:27:21;REAL;10.08.2024 08:30;10.08.2024 08:30:55;REAL;False;0.35
2024-08-10;85:146:268926-02204-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:28:26;REAL;;;;False;1.4333333333333333
2024-08-10;85:146:397152-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:28:23;REAL;10.08.2024 08:30;10.08.2024 08:30:45;REAL;False;1.3833333333333333
2024-08-10;85:146:223500-02204-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:27:37;REAL;;;;False;0.6166666666666667
2024-08-10;85:146:249129-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:27:00;2024-08-10 08:28:50;REAL;10.08.2024 08:30;10.08.2024 08:30:43;REAL;False;1.8333333333333333
2024-08-10;85:146:436938-02204-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:28:00;2024-08-10 08:28:03;REAL;;;;False;0.05
2024-08-10;85:146:437354-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:37:00;2024-08-10 08:37:04;REAL;;;;False;0.06666666666666667
2024-08-10;85:146:441793-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:42:00;2024-08-10 08:43:14;REAL;10.08.2024 08:45;10.08.2024 08:45:19;REAL;False;1.2333333333333334
2024-08-10;85:146:436989-02204-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:43:00;2024-08-10 08:43:09;REAL;;;;False;0.15
2024-08-10;85:146:223029-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:44:00;2024-08-10 08:44:14;REAL;;;;False;0.23333333333333334
2024-08-10;85:146:437188-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:52:00;2024-08-10 08:52:43;REAL;;;;False;0.7166666666666667
2024-08-10;85:146:223442-02204-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:54:00;2024-08-10 08:54:35;REAL;;;;False;0.5833333333333334
2024-08-10;85:146:223342-02204-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;63;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:55:00;2024-08-10 08:55:18;REAL;;;;False;0.3
2024-08-10;85:146:489265-02204-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:56:00;2024-08-10 08:56:38;REAL;;;;False;0.6333333333333333
2024-08-10;85:146:223738-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:56:00;2024-08-10 08:56:54;REAL;10.08.2024 08:59;10.08.2024 09:00:14;REAL;False;0.9
2024-08-10;85:146:249177-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:56:00;2024-08-10 08:56:01;REAL;10.08.2024 08:59;10.08.2024 08:59:40;REAL;False;0.016666666666666666
2024-08-10;85:146:436853-02204-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:57:00;2024-08-10 08:58:46;REAL;;;;False;1.7666666666666666
2024-08-10;85:146:397172-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:57:00;2024-08-10 08:57:11;REAL;10.08.2024 09:00;10.08.2024 09:00:55;REAL;False;0.18333333333333332
2024-08-10;85:146:264945-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:57:00;2024-08-10 08:57:34;REAL;10.08.2024 09:00;10.08.2024 09:00:59;REAL;False;0.5666666666666667
2024-08-10;85:146:329000-02204-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:57:00;2024-08-10 08:57:33;REAL;;;;False;0.55
2024-08-10;85:146:263497-02204-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-10 08:57:00;2024-08-10 08:57:53;REAL;;;;False;0.8833333333333333
2024-08-10;85:146:257625-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:06:00;2024-08-10 09:06:15;REAL;10.08.2024 09:09;10.08.2024 09:09:20;REAL;False;0.25
2024-08-10;85:146:437389-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:07:00;2024-08-10 09:09:03;REAL;;;;False;2.05
2024-08-10;85:146:490570-02204-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:11:00;2024-08-10 09:13:03;REAL;;;;False;2.05
2024-08-10;85:146:437446-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:15:00;2024-08-10 09:15:46;REAL;;;;False;0.7666666666666667
2024-08-10;85:146:456649-02204-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:15:00;2024-08-10 09:15:15;REAL;;;;False;0.25
2024-08-10;85:146:262639-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:16:00;2024-08-10 09:16:28;REAL;10.08.2024 09:19;10.08.2024 09:19:52;REAL;False;0.4666666666666667
2024-08-10;85:146:257618-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:16:00;2024-08-10 09:17:47;REAL;10.08.2024 09:19;10.08.2024 09:19:09;REAL;False;1.7833333333333334
2024-08-10;85:146:397223-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:17:00;2024-08-10 09:17:33;REAL;10.08.2024 09:20;10.08.2024 09:20:42;REAL;False;0.55
2024-08-10;85:146:223556-02204-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:24:00;2024-08-10 09:26:16;REAL;;;;False;2.2666666666666666
2024-08-10;85:146:456678-02204-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:25:00;2024-08-10 09:25:08;REAL;;;;False;0.13333333333333333
2024-08-10;85:146:257557-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:26:00;2024-08-10 09:26:44;REAL;10.08.2024 09:29;10.08.2024 09:29:49;REAL;False;0.7333333333333333
2024-08-10;85:146:397207-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:27:00;2024-08-10 09:29:17;REAL;10.08.2024 09:30;10.08.2024 09:30:53;REAL;False;2.283333333333333
2024-08-10;85:146:269290-02204-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;64;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:27:00;2024-08-10 09:27:51;REAL;;;;False;0.85
2024-08-10;85:146:223307-02204-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:27:00;2024-08-10 09:27:53;REAL;;;;False;0.8833333333333333
2024-08-10;85:146:329107-02204-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:27:00;2024-08-10 09:27:25;REAL;;;;False;0.4166666666666667
2024-08-10;85:146:264987-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:27:00;2024-08-10 09:27:26;REAL;10.08.2024 09:30;10.08.2024 09:31:00;REAL;False;0.43333333333333335
2024-08-10;85:146:456607-02204-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:35:00;2024-08-10 09:35:17;REAL;;;;False;0.2833333333333333
2024-08-10;85:146:437520-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:35:00;2024-08-10 09:35:26;REAL;;;;False;0.43333333333333335
2024-08-10;85:146:262585-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:36:00;2024-08-10 09:36:54;REAL;10.08.2024 09:39;10.08.2024 09:39:46;REAL;False;0.9
2024-08-10;85:146:265010-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:37:00;2024-08-10 09:37:28;REAL;10.08.2024 09:40;10.08.2024 09:40:24;REAL;False;0.4666666666666667
2024-08-10;85:146:223096-02204-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:37:00;2024-08-10 09:37:09;REAL;;;;False;0.15
2024-08-10;85:146:492401-02204-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:41:00;2024-08-10 09:44:06;REAL;;;;False;3.1
2024-08-10;85:146:262659-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:46:00;2024-08-10 09:46:49;REAL;10.08.2024 09:49;10.08.2024 09:49:25;REAL;False;0.8166666666666667
2024-08-10;85:146:257601-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:46:00;2024-08-10 09:48:08;REAL;10.08.2024 09:49;10.08.2024 09:49:55;REAL;False;2.1333333333333333
2024-08-10;85:146:397194-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:47:00;2024-08-10 09:47:13;REAL;10.08.2024 09:50;10.08.2024 09:50:45;REAL;False;0.21666666666666667
2024-08-10;85:146:265090-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:47:00;2024-08-10 09:48:17;REAL;10.08.2024 09:50;10.08.2024 09:50:50;REAL;False;1.2833333333333334
2024-08-10;85:146:223446-02204-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:54:00;2024-08-10 09:58:20;REAL;;;;False;4.333333333333333
2024-08-10;85:146:437393-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:55:00;2024-08-10 09:55:51;REAL;;;;False;0.85
2024-08-10;85:146:223279-02204-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:55:00;2024-08-10 09:59:01;REAL;;;;False;4.016666666666667
2024-08-10;85:146:262652-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:56:00;2024-08-10 09:56:28;REAL;10.08.2024 09:59;10.08.2024 09:59:24;REAL;False;0.4666666666666667
2024-08-10;85:146:257581-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:56:00;2024-08-10 09:58:08;REAL;10.08.2024 09:59;10.08.2024 10:00:42;REAL;False;2.1333333333333333
2024-08-10;85:146:263499-02204-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:57:00;2024-08-10 09:59:27;REAL;;;;False;2.45
2024-08-10;85:146:265056-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:57:00;2024-08-10 09:57:57;REAL;10.08.2024 10:00;10.08.2024 10:01:10;REAL;False;0.95
2024-08-10;85:146:329003-02204-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-10 09:57:00;2024-08-10 10:00:20;REAL;;;;False;3.3333333333333335
2024-08-10;85:146:437450-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:05:00;2024-08-10 10:07:29;REAL;;;;False;2.4833333333333334
2024-08-10;85:146:262600-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:06:00;2024-08-10 10:07:56;REAL;10.08.2024 10:09;10.08.2024 10:09:51;REAL;False;1.9333333333333333
2024-08-10;85:146:397184-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:07:00;2024-08-10 10:07:56;REAL;10.08.2024 10:10;10.08.2024 10:10:32;REAL;False;0.9333333333333333
2024-08-10;85:146:456634-02204-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:15:00;2024-08-10 10:20:30;REAL;;;;False;5.5
2024-08-10;85:146:437362-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:15:00;2024-08-10 10:15:39;REAL;;;;False;0.65
2024-08-10;85:146:262615-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:16:00;2024-08-10 10:17:09;REAL;10.08.2024 10:19;10.08.2024 10:20:08;REAL;False;1.15
2024-08-10;85:146:257626-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:16:00;2024-08-10 10:16:49;REAL;10.08.2024 10:19;10.08.2024 10:19:14;REAL;False;0.8166666666666667
2024-08-10;85:146:265032-02204-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:17:00;2024-08-10 10:17:41;REAL;10.08.2024 10:20;10.08.2024 10:21:16;REAL;False;0.6833333333333333
2024-08-10;85:146:437065-02204-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:17:00;2024-08-10 10:17:57;REAL;;;;False;0.95
2024-08-10;85:146:223560-02204-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:24:00;2024-08-10 10:24:25;REAL;;;;False;0.4166666666666667
2024-08-10;85:146:456650-02204-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:25:00;2024-08-10 10:27:15;REAL;;;;False;2.25
2024-08-10;85:146:437524-02204-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:25:00;2024-08-10 10:26:22;REAL;;;;False;1.3666666666666667
2024-08-10;85:146:262640-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:26:00;2024-08-10 10:29:59;REAL;10.08.2024 10:29;10.08.2024 10:32:18;REAL;False;3.9833333333333334
2024-08-10;85:146:257638-02204-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-10 10:26:00;2024-08-10 10:26:41;REAL;10.08.2024 10:29;10.08.2024 10:29:17;REAL;False;0.6833333333333333
